Other,English
Categoria:Ruthenia Alba,Belarus
Categoria:Samoa,Samoa
Categoria:Saturnus,Saturn
Categoria:Saxonia,Saxony
Categoria:Scacci,Chess
Categoria:Scientia,Science
Categoria:Scientia humana,Humanities
Categoria:Scotia,Scotland
Categoria:Senegalia,Senegal
Categoria:Serbia,Serbia
Categoria:Sicilia,Sicily
Categoria:Sina,China
Categoria:Societas hominum,Society
Categoria:Societates pediludii,Football (soccer) clubs
Categoria:Sollemnia natalicia Iesu Christi,Christmas
Categoria:Somalia,Somalia
Categoria:Sudania,Sudan
Categoria:Suecia,Sweden
Categoria:Surinamia,Suriname
Categoria:Syria,Syria
Categoria:Systema nervosum,Nervous system
Categoria:Tanzania,Tanzania
Categoria:Technologia,Technology
Categoria:Televisio,Television
Categoria:Tempus,Time
Categoria:Tennesia,Tennessee
Categoria:Terra,Earth
Categoria:Thailandia,Thailand
Categoria:Transportatio,Transportation
Categoria:Tromocratia,Terrorism
Categoria:Tunesia,Tunisia
Categoria:Turcia,Turkey
Categoria:Tzekia,Czech Republic
Categoria:Ucraina,Ukraine
Categoria:Uganda,Uganda
Categoria:Unio Europaea,European Union
Categoria:Unio Sovietica,Soviet Union
Categoria:Uranus,Uranus
Categoria:Uruguaia,Uruguay
Categoria:Vasa sanguinea,Cardiovascular system
Categoria:Vasingtonia,Washington
Categoria:Venetiola,Venezuela
Categoria:Vietnamia,Vietnam
Categoria:Vindobona,Vienna
Categoria:Vinum,Wine
Categoria:Virginia,Virginia
Categoria:Vulcanologia,Volcanology
Categoria:Zambia,Zambia
Categoria:Zimbabua,Zimbabwe
Categoria:Zoologia,Zoology
Catharina Aragonensis,Catherine of Aragon
Catharina Hepburn,Katharine Hepburn
Catharina Parra,Catherine Parr
Cathedralis,Cathedral
Caucasus,Caucasus
Caucasus,Caucasus Mountains
Causidicus,Lawyer
Cedrus,Cedar
Celeritas luminis,Speed of light
Cellula,Cell (biology)
Cenomannica,Maine
Census,Census
Centaurus,Centaur
Centaurus (sidus),Centaurus
Centimetrum,Centimetre
Centrum (regio Franciae),Centre
Centum,100 (number)
Cepa,Onion
Cephalopoda,Cephalopod
Cepheus (sidus),Cepheus (constellation)
Cerasus (pomum),Cherry
Cerberus,Cerberus
Cerebellum,Cerebellum
Ceres,Ceres
Ceres (dea),Ceres (mythology)
Ceres (planetula),Ceres (dwarf planet)
Cereus,Candle
Cerium,Cerium
Cervidae,Deer
Cervisia,Beer
Cervus,Red Deer
Cestoda,Cestoda
Cestria Alanus Arthur,Chester A. Arthur
Cetacea,Cetacea
Cetus (sidus),Cetus
Chalybs,Steel
Chamaeleon (sidus),Chamaeleon
Chanis,Khan
Chaos,Chaos (mythology)
Charcovia,Kharkiv
Charon (mythologia),Charon (mythology)
Charon (satelles),Charon (moon)
Chemia,Chemistry
Chemia Inorganica,Inorganic chemistry
Chemia Organica,Organic chemistry
Chemnicium,Chemnitz
Cheops,Khufu
Cherubim,Cherub
Cheyenna,Cheyenne
Chi,Chi (letter)
Chihuahua,Chihuahua
Chilia,Chile
Chiliogramma,Kilogram
Chiliometrum,Kilometre
Chios,Chios
Chiovia,Kiev
Chirgisia,Kyrgyzstan
Chiroptera,Bat
Chitina,Chitin
Chlodovechus,Clovis I
Chlorum,Chlorine
Cholera,Cholera
Chondrichthyes,Chondrichthyes
Chordata,Chordate
Christi Natalis,Christmas
Christianus Hugenius,Christiaan Huygens
Christophorus Columbus,Christopher Columbus
Christophorus Marlowe,Christopher Marlowe
Chromium,Chromium
Ciconia (avis),Stork
Ciconiiformes,Ciconiiformes
Cimbria,Jutland
Cinerella,Cinderella
Cingulum asteroidum,Asteroid belt
Circe,Circe
Circinus,Compass (drafting)
Circinus (sidus),Circinus
Circuitus Franciae,Tour de France
Circulus,Circle
Circumcisio,Circumcision
Circus,Circus
Cirrhosis hepatis,Cirrhosis
Cisiordania,West Bank
Cithara Hispanica,Guitar
Cithara electrica,Electric guitar
Cithara gravis,Bass guitar
Citrullus lanatus,Watermelon
Citrus,Citrus
Citrus paradisi,Grapefruit
Citrus sinensis,Orange (fruit)
Civilitas,Politics
Civitas Libera,Free State
Civitas Vaticana,Vatican City
Civitates Confoederatae Americae,Confederate States of America
Civitates Foederatae Americae,United States
Civitatum Foederatarum Americae Aeris Exercitus,United States Air Force
Classis (Taxon),Class (biology)
Classis (nautica),Navy
Claudius (imperator),Claudius
Claudius Galenus,Galen
Claudius Monet,Claude Monet
Claudius Monteverdi,Claudio Monteverdi
Claudius Ptolemaeus,Ptolemy
Claviatura,Keyboard (computing)
Clavicula,Clavicle
Clavicymbalum,Harpsichord
Clavile,Piano
Clavus,Screw
Clavus,Nail (fastener)
Clemens Attlee,Clement Attlee
Cleveterra,Cleveland
Clio,Clio
Clitoris,Clitoris
Cnidaria,Cnidaria
Cnossus,Knossos
Cnuto (rex Anglorum),Canute the Great
Cobaltum,Cobalt
Coemeterium,Cemetery
Coffea,Coffea
Coffeum,Coffee
Cogitatio,Thought
Cohors Exercitus Rubri,Red Army Faction
Coiotes,Coyote
Coitus oralis,Oral sex
Colcata,Kolkata
Colchis,Colchis
Coleoptera,Beetle
Collegium opificum,Trade union
Colombo (urbs),Colombo
Colonia Agrippina,Cologne
Color,Color
Coloratense Flumen,Colorado River
Coloratum,Colorado
Columba (avis),Columbidae
Columba (sidus),Columba (constellation)
Columbia,Colombia
Columbia (discretiva),Columbia
Columbia (flumen),Columbia River
Columbia Britannica,British Columbia
Columbus,Columbus
Columbus (Ohium),Columbus
Columna vertebralis,Vertebral column
Coma Berenices (sidus),Coma Berenices
Cometes,Comet
Comitatus Berceriensis,Berkshire
Comitatus Hertfordiensis,Hertfordshire
Comitatus Lincolniensis,Lincolnshire
Comitatus Novum Eboracum,Manhattan
Comitatus Somersetensis,Somerset
Comitatus Vigorniensis,Worcestershire
Commune,Municipality
Communismus,Communism
Communitas Matriti,Madrid (autonomous community)
Comoedia,Comedy
Compositor,Composer
Compunctio,Tattoo
Computator,Calculator
Computatrum,Computer
Conakri,Conakry
Concilium Chalcedonense,Council of Chalcedon
Concilium Constantinopolitanum Primum,First Council of Constantinople
Concilium Ephesinum,Council of Ephesus
Concilium Nicaenum Primum,First Council of Nicaea
Concilium Tridentinum,Council of Trent
Concilium Vaticanum Secundum,Second Vatican Council
Condensatrum,Capacitor
Confessio,Confession
Confucius,Confucius
Congo (flumen),Congo River
Connecticuta,Connecticut
Conquisitatores Hispani,Conquistador
Conradus Adenauer,Konrad Adenauer
Conservatismus,Conservatism
Consociatio Nationum,United Nations
Consortio Populorum,Commonwealth of Nations
Constantinopolis,Constantinople
Constantinus I,Constantine I
Consul,Consul
Continens,Continent
Copia,Set
Cor,Heart
Corcagia,Cork (city)
Corea,Korea
Corinthus,Corinth
Cornelius Tacitus,Tacitus
Cornubia,Cornwall
Corona Borealis (sidus),Corona Borealis
Corsica,Corsica
Corvidae,Corvidae
Corvus,Crow
Corvus (sidus),Corvus (constellation)
Corylus,Hazel
Cosmologia,Cosmology
Costa (anatomia),Rib
Couna,Kaunas
Crater (sidus),Crater (constellation)
Creationismus,Creationism
Cremona,Cremona
Creta,Crete
Criccetius lusus,Cricket
Cricetus,Hamster
Crimaea,Crimea
Croatia,Croatia
Crocodilia,Crocodilia
Crocodylidae,Crocodile
Crocodylus niloticus,Nile crocodile
Cronus,Cronus
Crucigramma,Crossword
Crux,Cross
Crux (sidus),Crux
Crux gammata,Swastika
Cryptographia,Cryptography
Crystallum,Crystal
Cuba,Cuba
Cucumis sativus,Cucumber
Cucurbitaceae,Cucurbitaceae
Culicidae,Mosquito
Cumbria,Cumbria
Cupola,Dome
Cupressaceae,Cupressaceae
Cuprum,Copper
Curitiba,Curitiba
Curium,Curium
Cursus publicus,Mail
Curtius Vonnegut,Kurt Vonnegut
Curtius Waldheim,Kurt Waldheim
Cuscum,Cusco
Cutis,Skin
Cuvaitum,Kuwait
Cybele,Cybele
Cyclades,Cyclades
Cyclops,Cyclops
Cygnus (sidus),Cygnus (constellation)
Cyperaceae,Cyperaceae
Cyprus,Cyprus
Cyrus II (rex Persarum),Cyrus the Great
D,D
Dacca,Dhaka
Dacota Meridionalis,South Dakota
Dacota Septentrionalis,North Dakota
Daedalus,Daedalus
Daemon,Demon
Dakar,Dakar
Dalai Lama,Dalai Lama
Dallasium,Dallas
Damascus,Damascus
Damicus ludus,Draughts
Danapris,Dnieper River
Dania,Denmark
Daniel Defoe,Daniel Defoe
Dantes Alagherius,Dante Alighieri
Danubius,Danube
Darmstadtium,Darmstadtium
Darwin (discretiva),Darwin
Dasypodidae,Armadillo
Dativus,Dative case
David (Rex),David
David Humius,David Hume
David Wark Griffith,D. W. Griffith
Decalogus,Ten Commandments
Decem,10 (number)
December,December
Decennium,Decade
Decennium 154,1530s
Decennium 176,1750s
Decennium 177,1760s
Decennium 178,1770s
Decennium 179,1780s
Decennium 180,1790s
Decennium 183,1820s
Decennium 184,1830s
Decennium 185,1840s
Decennium 186,1850s
Decennium 187,1860s
Decennium 188,1870s
Decennium 189,1880s
Decennium 190,1890s
Decennium 191,1900s
Decennium 193,1920s
Decennium 194,1930s
Decennium 195,1940s
Decennium 196,1950s
Decennium 197,1960s
Decennium 198,1970s
Decennium 199,1980s
Decennium 200,1990s
Decies centena milia,Million
Decius,Decius (emperor)
Declinatio (astronomia),Declination
Defectio solis,Eclipse
Defectio solis,Solar eclipse
Delevaria,Delaware
Dellium Novum,New Delhi
Delphi (urbs Bataviae),Delft
Delphi (urbs Graeciae),Delphi
Delphinus,Dolphin
Delphinus (sidus),Delphinus
Delta,Delta (letter)
Demeter,Demeter
Demetrius Mendeleev,Dmitri Mendeleev
Demetrius Sostakovic,Dmitri Shostakovich
Democratia,Democracy
Democritus,Democritus
Demosthenes,Demosthenes
Dens,Tooth
Densitas et Spissitudo,Density
Denverium (Coloratum),Denver
Depressio (psychiatria),Clinical depression
Depressio oeconomica magna,Great Depression
Dermatologia,Dermatology
Deserta,Desert
Desiderius Erasmus Roterodamus,Desiderius Erasmus
Detroitum,Detroit
Deus,God
Deuteronomium,Deuteronomy
Deversorium,Hotel
Devonia,Devon
Diaconus,Deacon
Dialectica,Dialectic
Dialectos,Dialect
Diana,Diana (mythology)
Diana Francisca Spencer,Diana
Dictatura,Dictatorship
Didacopolis (California),San Diego
Dies,Day
Dies Cenae Domini,Maundy Thursday
Dies Cinerum,Ash Wednesday
Dies Expiationis,Yom Kippur
Dies Iovis,Thursday
Dies Martis,Tuesday
Dies Mercurii,Wednesday
Dies Passionis Domini,Good Friday
Dies Saturni,Saturday
Dies Veneris,Friday
Dies lunae,Monday
Dies solis,Sunday
Digitus,Finger
Dimos (satelles),Deimos (moon)
Dinosauria,Dinosaur
Diocletianus,Diocletian
Diodus,Diode
Dionysius Diderot,Denis Diderot
Dioxydum carbonis,Carbon dioxide
Diphtheria,Diphtheria
Diptera,Fly
Disaccharides,Disaccharide
Discimpositor,Disc jockey
Discus compactus,Compact Disc
Discus varius digitalis,DVD
Distributio normalis,Normal distribution
Divio,Dijon
Doctor Ecclesiae,Doctor of the Church
Dodecanesus,Dodecanese
Dodoma,Dodoma
Dogma,Dogma
Dollarium (CFA),United States dollar
Dominica in Palmis de passione Domini,Palm Sunday
Dominicani,Dominican Order
Dominium publicum,Public domain
Domitianus,Domitian
Domus,House
Domus Alba,White House
Domus Tsingiana,Qing Dynasty
Domus medicinae doctor,House (TV series)
Donaldus Anas,Donald Duck
Donatellus Florentinus,Donatello
Donatianus Alphonsus Franciscus de Sade,Marquis de Sade
Dorado (sidus),Dorado
Dorothea Lessing,Doris Lessing
Douglas MacArthur,Douglas MacArthur
Draco,Dragon
Draco (sidus),Draco (constellation)
Draco volans papyreus,Kite
Dresda,Dresden
Dubnium,Dubnium
Dubris,Dover
Dugon,Dugong
Dulcis vallis,Vaduz
Dunquerca,Dunkirk
Duo,2 (number)
Duodecim,12 (number)
Duodenum,Duodenum
Duodetriginta,28 (number)
Duodeviginti,18 (number)
Durbanum,Durban
Durocortorum,Reims
Dustin Hoffman,Dustin Hoffman
Dwight D. Eisenhower,Dwight D. Eisenhower
Dysprosium,Dysprosium
E,E
Eblana,Dublin
Ebola febris haemorrhagica,Ebola
Eboracum,York
Ebur,Ivory
Eccentricitas,Eccentricity (mathematics)
Ecclesia,Church
Ecclesia Anglica,Church of England
Ecclesia Catholica Romana,Roman Catholic Church
Ecclesiae Orthodoxae,Eastern Orthodox Church
Echidna,Echidna (mythology)
Eckhartus de Hochheim,Meister Eckhart
Edgarus Allan Poe,Edgar Allan Poe
Edimburgum,Edinburgh
Edmundopolis,Edmonton
Edmundus Burke,Edmund Burke
Edmundus Halley,Edmond Halley
Edmundus Hillary,Edmund Hillary
Edmundus Husserl,Edmund Husserl
Eduardus Confessor (rex Anglorum),Edward the Confessor
Eduardus Gibbon,Edward Gibbon
Eduardus Grieg,Edvard Grieg
Eduardus Iennerus,Edward Jenner
Eduardus Munch,Edvard Munch
Eiaculatum,Semen
Einsteinium,Einsteinium
El Greco,El Greco
Electrochemia,Electrochemistry
Electron,Electron
Electronica,Electronics
Elementum,Chemical element
Elementum (discretiva),Element
Elephantidae,Elephant
Elias Canetti,Elias Canetti
Elisatia,Alsace
Elizabeth Rosamunda Taylor,Elizabeth Taylor
Elvis Presley,Elvis Presley
Emma Goldman,Emma Goldman
Empedocles,Empedocles
Encaenia,Hanukkah
Encyclopaedia,Encyclopedia
Energia,Energy
Energia,Energy (society)
Energia nuclearis,Nuclear power
Entomologia,Entomology
Enzymum,Enzyme
Eos,Eos
Ephemeroptera,Mayfly
Ephesus,Ephesus
Epictetus,Epictetus
Epicurus,Epicurus
Epidemia,Epidemic
Epigraphia,Epigraphy
Epirus,Epirus (periphery)
Episcopatus,Diocese
Episcopus,Bishop
Episcopus (scacci),Bishop (chess)
Epistemologia,Epistemology
Epistula I ad Corinthios,First Epistle to the Corinthians
Epistula ad Galatas,Epistle to the Galatians
Epistula ad Romanos,Epistle to the Romans
Epsilon,Epsilon
Eques (scacci),Knight (chess)
Equidae,Equidae
Equus,Horse
Equus Albus,Whitehorse
Erato,Erato
Erbium,Erbium
Erevanum,Yerevan
Ericaceae,Ericaceae
Ericales,Ericales
Ericus Satie,Erik Satie
Eridanus (sidus),Eridanus (constellation)
Eris,Eris (mythology)
Eris (planetula),Eris (dwarf planet)
Ernestus Guevara,Che Guevara
Ernestus Rutherford,Ernest Rutherford
Ervinus Rommel,Erwin Rommel
Erythrocyti,Red blood cell
Esperanto,Esperanto
Espo,Espoo
Ester,Ester
Eta (littera),Eta (letter)
Ethanal,Acetaldehyde
Ethanol,Ethanol
Ethanum,Ethane
Ethenum,Ethylene
Ethica,Ethics
Ethinum,Acetylene
Etymologia,Etymology
Eucalyptus,Eucalyptus
Eucaryota,Eukaryote
Eucharistia,Eucharist
Euclides,Euclid
Euphrates,Euphrates
Eurasia,Eurasia
Euripides,Euripides
Euro,Euro
Europa,Europe
Europa (satelles),Europa (moon)
Europium,Europium
Eusebius Pamphili,Eusebius of Caesarea
Euskadi Ta Askatasuna,ETA
Euterpe,Euterpe
Eva Braun,Eva Braun
Evangelista Torricellius,Evangelista Torricelli
Evangelium,Gospel
Evangelium secundum Lucam,Gospel of Luke
Evolutio,Evolution
Exercitus,Army
Exordium Anni (Iudaici),Rosh Hashanah
Exsistentialista,Existentialism
F,F
Fabaceae,Fabaceae
Factio Democratica (CFA),Democratic Party (United States)
Factio republicana (CFA),Republican Party (United States)
Faeces,Feces
Fagales,Fagales
Fagus,Beech
Falco,Falcon
Falco peregrinus,Peregrine Falcon
Falconiformes,Falconiformes
Fames,Hunger
Familia (Taxon),Family (biology)
Fascismus,Fascism
Fatum (musica),Fado
Febris,Fever
Februarius,February
Feles,Cat
Felidae,Felidae
Felis silvestris,Wildcat
Felix Mendelssohn-Bartholdy,Felix Mendelssohn
Ferdinandus II,Ferdinand II
Ferdinandus Magellanus,Ferdinand Magellan
Ferdinandus de Saussure,Ferdinand de Saussure
Fermion,Fermion
Fermium,Fermium
Ferraria,Ferrara
Ferrivia strataria,Tram
Ferrum,Iron
Festum Gratias Agendi,Thanksgiving
Festum Gratias Agendi,Thanksgiving (United States)
Festum Gratias Agendi,Thanksgiving (Canada)
Festum Gratias Agendi,Thanksgiving (disambiguation)
Festum Octobre,Oktoberfest
Fiat,Fiat
Fidelis Castro,Fidel Castro
Fidiculae,Violin
Finnia,Finland
Flamencum,Flamenco
Flandria,Flanders
Flavius Basiliscus,Basiliscus
Flavius Belisarius,Belisarius
Flavius Claudius Iulianus,Julian the Apostate
Flavius Iosephus,Josephus
Flavus,Yellow
Florentia,Florence
Florentia Nightingale,Florence Nightingale
Florida,Florida
Flos,Flower
Flumen,River
Flumen Ianuarii,Rio de Janeiro (state)
Fluxio electrica,Electric current
Foedus Versaliis sancitum (1919),Treaty of Versailles
Folium,Leaf
Formica,Ant
Formula:Stipula,Stub
Fornax (sidus),Fornax
Forum Iulii et Venetia Iulia,Friuli-Venezia Giulia
Fossa,Canal
Fossa Clysmatena,Suez Canal
Fossilia,Fossil
Fragaria,Strawberry
Fragor Maximus,Big Bang
Francia,France
Franciscopolis,Le Havre
Franciscopolis (California),San Francisco
Franciscus Baco,Francis Bacon
Franciscus Drakus,Francis Drake
Franciscus Ford Coppola,Francis Ford Coppola
Franciscus Franco,Francisco Franco
Franciscus Goya,Francisco Goya
Franciscus II,Francis II
Franciscus Iosephus Haydn,Joseph Haydn
Franciscus Kafka,Franz Kafka
Franciscus Liszt,Franz Liszt
Franciscus Petrarca,Petrarch
Franciscus Petrus Schubert,Franz Schubert
Franciscus Poulenc,Francis Poulenc
Franciscus Sinatra,Frank Sinatra
Francium,Francium
Francofurtum,Frankfurt (disambiguation)
Francofurtum ad Moenum,Frankfurt
Francus Helveticus,Swiss franc
Franklinus Pierce,Franklin Pierce
Fratres Marx,Marx Brothers
Fraxinus,Fresno
Fredericopolis,Fredericton
Freetown,Freetown
Frequentia,Frequency
Fretum,Strait
Fretum Gaditanum,Strait of Gibraltar
Fretum Magellanicum,Strait of Magellan
Fridericus Engels,Friedrich Engels
Fridericus Fellini,Federico Fellini
Fridericus I Barbarossa,Frederick I
Fridericus II,Frederick II
Frisia (provincia),Friesland
Fructosium,Fructose
Fructus,Fruit
Frumentum,Cereal
Fucuoca,Fukuoka
Fuga,Fugue
Fulgur,Lightning
Fundamentalismus,Fundamentalism
Fungi,Fungus
Fungi,Mushroom
G,G
GPS (Systema localizationis globale),Global Positioning System
Gabonia,Gabon
Gaborone,Gaborone
Gadolinium,Gadolinium
Gaius Iulius Caesar,Julius Caesar
Gaius Iulius Caesar Octavianus Augustus,Augustus
Gaius Plinius Caecilius Secundus,Pliny the Younger
Gaius Plinius Secundus,Pliny the Elder
Gaius Valerius Catullus,Catullus
Galatia,Galatia
Galaxias,Galaxy
Galfridus Chaucer,Geoffrey Chaucer
Galicia,Galicia (Central Europe)
Galilaeus Galilaei,Galileo Galilei
Galileia,Galilee
Gallaecia,Galicia (Spain)
Gallia,Gaul
Galliformes,Galliformes
Gallium,Gallium
Gallus,Chicken
Galvia,Galway
Gambia,The Gambia
Gamma,Gamma
Gana,Ghana
Gandavum,Ghent
Ganesa,Ganesha
Ganymedes (satelles),Ganymede (moon)
Garumna,Garonne
Gasium,Gas
Gastropoda,Gastropoda
Gautama Buddha,Gautama Buddha
Gaza,Gaza
Gemini (sidus),Gemini (constellation)
Gemma (lapis),Gemstone
Genava (urbs),Geneva
Genetica,Genetics
Gens Medicaea,Medici
Genu,Knee
Genua,Genoa
Genus verborum,Grammatical gender
Geographia,Geography
Geographia politica,Geopolitics
Geologia,Geology
Geometria,Geometry
Georgia,Georgia (country)
Georgia (CFA),Georgia (U.S. state)
Georgiopolis,Georgetown
Georgius Berkeley,George Berkeley
Georgius Bernardus Shavius,George Bernard Shaw
Georgius Bizet,Georges Bizet
Georgius Bush,George Bush
Georgius Clemenceau,Georges Clemenceau
Georgius Fridericus Handel,George Frideric Handel
Georgius Gagarin,Yuri Gagarin
Georgius Ludovicus Borges,Jorge Luis Borges
Georgius Orwell,George Orwell
Georgius Philippus Telemann,Georg Philipp Telemann
Georgius Simenon,Georges Simenon
Georgius Vasari,Giorgio Vasari
Georgius W. Bush,George W. Bush
Georgius Washingtonius,George Washington
Georgius Wilhelmus Fridericus Hegel,Georg Wilhelm Friedrich Hegel
Germania,Germany
Germanium,Germanium
Gigas gasosus,Gas giant
Gihad,Jihad
Gilgamus,Gilgamesh
Ginkgo,Ginkgo
Giraffa,Giraffe
Giraldus Ford,Gerald Ford
Girundia (praefectura Franciae),Gironde
Glacies,Ice
Gladiator,Gladiator
Gladius,Sword
Glandula,Gland
Glandula adrenalis,Adrenal gland
Glandula pituitaria,Pituitary gland
Glandula thyreoidea,Thyroid
Glans (fructus),Acorn
Glasgovia,Glasgow
Glasnost,Glasnost
Glucagon,Glucagon
Glucosium,Glucose
Gluon,Gluon
Glycine (genus),Soybean
Gnaeus Pompeius Magnus,Pompey
Gnathostomata,Gnathostomata
Golan,Golan Heights
Google,Google
Gothoburgum,Gothenburg
Gotthold Ephraim Lessing,Gotthold Ephraim Lessing
Graecia,Greece
Graecia (urbs),Graz
Granata,Granada
Grando,Hail
Graphitum,Graphite
Gratia Patricia (principissa Monoecensis),Grace Kelly
Gratianopolis,Grenoble
Gravitas (physica),Gravitation
Graviton,Graviton
Gregorius Mendel,Gregor Mendel
Grenovicum,Greenwich
Greta Garbo,Greta Garbo
Groenlandia,Greenland
Grover Cleveland,Grover Cleveland
Grus (sidus),Grus (constellation)
Gryllus,Cricket (insect)
Gryps,Griffin
Guadalaxara,Guadalajara
Guadalupa,Guadeloupe
Gualterus Scott,Walter Scott
Guama,Guam
Guaxaca,Oaxaca
Guido Fawkes,Guy Fawkes
Guido de Maupassant,Guy de Maupassant
Guillelmus de Ockham,William of Ockham
Guinea,Guinea
Guinea Aequatorensis,Equatorial Guinea
Guinea Bissaviensis,Guinea-Bissau
Gulielmus Blake,William Blake
Gulielmus Brandt,Willy Brandt
Gulielmus Butler Yeats,William Butler Yeats
Gulielmus Clinton,Bill Clinton
Gulielmus Ewart Gladstone,William Gladstone
Gulielmus Gates,Bill Gates
Gulielmus Harvey,William Harvey
Gulielmus Henricus Harrison,William Henry Harrison
Gulielmus Herschel,William Herschel
Gulielmus Howard Taft,William Howard Taft
Gulielmus I (Imperator Germaniae),William I
Gulielmus II (Imperator Germaniae),William II
Gulielmus Marconi,Guglielmo Marconi
Gulielmus McKinley,William McKinley
Gulielmus Shakesperius,William Shakespeare
Gurges ater,Black hole
Gustavus Klimt,Gustav Klimt
Gustavus Mahler,Gustav Mahler
Gynaecologia et Obstetricia,Gynaecology
Gypaetus barbatus,Lammergeier
Gyps fulvus,Griffon Vulture
Gypsum,Gypsum
Gyroscopium,Gyroscope
H,H
Hadit,Hadith
Hadrianopolis,Edirne
Hadrianus (imperator),Hadrian
Hadriaticum,Adriatic Sea
Hadron,Hadron
Haematologia,Hematology
Haemus,Balkan Mountains
Haeresis,Heresy
Hafnia,Copenhagen
Hafnium,Hafnium
Haga,The Hague
Haicu,Haiku
Haitia,Haiti
Halebarda,Halberd
Halogenica,Halogen
Hamas,Hamas
Hamaxostichus,Train
Hamburgum,Hamburg
Hammurabi,Hammurabi
Hannibal,Hannibal
Hannovera,Hanover
Hanoi,Hanoi
Hansa,Hanseatic League
Hantonia,Hampshire
Hararensis Urbs,Harare
Harena,Sand
Harmonica diductilis,Accordion
Harrisburgum,Harrisburg
Hassia,Hesse
Hassium,Hassium
Havaii (civitas),Hawaii
Havana,Havana
Hebdomas,Week
Hector,Hector
Hector Berlioz,Hector Berlioz
Helena,Helen
Helena Keller,Helen Keller
Helenopolis (Montana),Helena
Helianthus annuus,Sunflower
Helicopterum,Helicopter
Helimutus Schmidt,Helmut Schmidt
Helium,Helium
Helius,Helios
Helsinkium,Helsinki
Helvetia,Switzerland
Henricus Bergson,Henri Bergson
Henricus Caruso,Enrico Caruso
Henricus David Thoreau,Henry David Thoreau
Henricus Fermi,Enrico Fermi
Henricus Fonda,Henry Fonda
Henricus Ford,Henry Ford
Henricus Himmler,Heinrich Himmler
Henricus Houdini,Harry Houdini
Henricus Ibsen,Henrik Ibsen
Henricus Kissinger,Henry Kissinger
Henricus Matisse,Henri Matisse
Henricus Purcell,Henry Purcell
Henricus Schliemann,Heinrich Schliemann
Hepatitis,Hepatitis
Hephaestus,Hephaestus
Hera,Hera
Heraclitus,Heraclitus
Herbertus Hoover,Herbert Hoover
Hercules,Heracles
Hercules (sidus),Hercules (constellation)
Hermes,Hermes
Herodotus,Herodotus
Heron Alexandrinus,Hero of Alexandria
Herpestidae,Mongoose
Hesiodus,Hesiod
Hestia,Hestia
Hibernia (res publica),Republic of Ireland
Hibernia Septentrionalis,Northern Ireland
Hiberus,Ebro
Hiems,Winter
Hieronymus,Jerome
Hieronymus Savonarola,Girolamo Savonarola
Hierosolyma,Jerusalem
Himalaia,Himalayas
Hinduismus,Hinduism
Hippocrates,Hippocrates
Hippopotamus,Hippopotamus
Hirohitus,Hirohito
Hirosima,Hiroshima
Hirundo,Swallow
Hispalis,Seville
Hispania,Spain
Hispaniola,Hispaniola
Historia,History
Hizbullah,Hezbollah
Hobart,Hobart
Hobbit (gens ficticia),Hobbit
Holmia,Stockholm
Holmium,Holmium
Holus,Vegetable
Homel,Gomel
Homerus,Homer
Hominidae,Hominidae
Hominideae,Ape
Homo (genus),Homo (genus)
Homo erectus,Homo erectus
Homo habilis,Homo habilis
Homo neanderthalensis,Neanderthal
Homo sapiens,Human
Homophylophilia,Homosexuality
Honduria,Honduras
Hongcongum,Hong Kong
Honolulu,Honolulu
Hora,Hour
Hordeum,Barley
Hormon,Hormone
Hornanum caput,Cape Horn
Horologium,Clock
Horologium solarium,Sundial
Hortus,Garden
Horus,Horus
Hudsonicum,Hudson River
Hugo Capetius,Hugh Capet
Hugo Grotius,Hugo Grotius
Huguenoti,Huguenot
Humanismus,Humanism
Humerus,Humerus
Hungaria,Hungary
Hustonia (Texia),Houston
Hydra (sidus),Hydra (constellation)
Hydrargentum,Mercury (element)
Hydrogenium,Hydrogen
Hydrogenium peroxydatum,Hydrogen peroxide
Hydromeli,Mead
Hydroxidum,Hydroxide
Hydrus (sidus),Hydrus
Hymenoptera,Hymenoptera
Hymnus,Hymn
Hymnus nationalis,National anthem
Hyperion (satelles),Hyperion (moon)
Hypertextus,Hypertext
Hypothalamus,Hypothalamus
I,I
Iacobus Bond,James Bond
Iacobus Buchanan,James Buchanan
Iacobus Cartier,Jacques Cartier
Iacobus Cook,James Cook
Iacobus Derrida,Jacques Derrida
Iacobus Earl Carter,Jimmy Carter
Iacobus Garfield,James A. Garfield
Iacobus Joyce,James Joyce
Iacobus Knox Polk,James K. Polk
Iacobus Madison,James Madison
Iacobus Monroe,James Monroe
Iacobus Offenbach,Jacques Offenbach
Iacobus Prescott Joule,James Prescott Joule
Iacobus Puccini,Giacomo Puccini
Iacobus Watt,James Watt
"Iacsoniapolis, Floridae",Jacksonville
Iamaica,Jamaica
Iana Seimora,Jane Seymour
Iangon,Yangon
Ianua,Door
Ianuarius,January
Ianus,Janus (mythology)
Iapetus (satelles),Iapetus (moon)
Iaponia,Japan
Iason,Jason
Iasser Arafat,Yasser Arafat
Iava,Java
Iazium,Jazz
Iberia,Iberian Peninsula
Ichthyologia,Ichthyology
Icterus,Jaundice
Ictus (morbus),Stroke
Idahum,Idaho
Ideologia,Ideology
Ido,Ido
Iedda,Jeddah
Iehovah,Jehovah
Iehovah,Yahweh
Iemenia,Yemen
Iena,Jena
Ienisea,Yenisei River
Ieremia Bentham,Jeremy Bentham
Iesus,Jesus
Iglu,Igloo
