Other,English
Atol,Atoll
Atom,Atom
Atomska teža,Atomic mass
Aton,Aten
Atropin,Atropine
Au,Au
Auvergne (regija),Auvergne (region)
Avantgarda,Avant-garde
Avgust,August
Avignon,Avignon
Avokadovec,Avocado
Avrora,Aurora
Avstralazija,Australasia
Avstralija,Australia
Avstralopitek,Australopithecus
Avstrija,Austria
Avstro-Ogrska,Austria-Hungary
Avtobus,Bus
Avtomobil,Automobile
Avtonomno živčevje,Autonomic nervous system
Avtorske pravice,Copyright
Azerbajdžan,Azerbaijan
Azija,Asia
Azimut,Azimuth
Azori,Azores
Azovsko morje,Sea of Azov
Azteška civilizacija,Aztec
Azurit,Azurite
B,B
BASIC (programski jezik),BASIC
Baal,Baal
Babilonija,Babylonia
Backgammon,Backgammon
Badminton,Badminton
Bagdad,Baghdad
Bahrajn,Bahrain
Bajkalsko jezero,Lake Baikal
Bajonet,Bayonet
Bajt,Byte
Baker,Copper
Bakterije,Bacteria
Bakteriofag,Bacteriophage
Baku,Baku
Balalajka,Balalaika
Baldur,Baldr
Balearski otoki,Balearic Islands
Balet,Ballet
Bali,Bali
Balistični izstrelek,Ballistic missile
Balkan,Balkans
Balkanski vojni,Balkan Wars
"Baltimore, Maryland",Baltimore
Baltsko morje,Baltic Sea
Bambus,Bamboo
Banana,Musa (genus)
Bananovec,Banana
Bangkok,Bangkok
Bangladeš,Bangladesh
Bankovec,Banknote
Bar (enota),Bar (unit)
Barbados,Barbados
Barcelona,Barcelona
Bari,Bari
Barij,Barium
Barok,Baroque
Barometer,Barometer
Barva,Color
Barvna slepota,Color blindness
Baseball,Baseball
Basel,Basel
Basen,Fable
Bastet,Bast (mythology)
Bastilja,Bastille
Bataljon,Battalion
Batman,Batman
Bavarska,Bavaria
Bayer,Bayer
Bayonne,Bayonne
Baza (kemija),Base (chemistry)
Bazalt,Basalt
Bazilika (zgradba),Basilica
Bazilikata,Basilicata
Bazilisk,Basilisk
Bazilisk (bizantinski cesar),Basiliscus
Beagle (pes),Beagle
Beaufortova lestvica,Beaufort scale
Beg,Bey
Behaviorizem,Behaviorism
Bejrut,Beirut
Bekerel,Becquerel
Bela hiša,White House
Bela pritlikavka,White dwarf
Belerofont,Bellerophon
Belgija,Belgium
Beli morski volk,Great white shark
Belize,Belize
Beljakovina,Protein
Beloglavi jastreb,Griffon Vulture
Belorusija,Belarus
Bencin,Gasoline
Beneluks,Benelux
Benetke,Venice
Benečija,Veneto
Benin,Benin
Benito Mussolini,Benito Mussolini
Benjamin Britten,Benjamin Britten
Benjamin Franklin,Benjamin Franklin
Benjamin Harrison,Benjamin Harrison
Benny Goodman,Benny Goodman
Beograd,Belgrade
"Bergen, Norveška",Bergen
Berilij,Beryllium
Berkelij,Berkelium
Berlin,Berlin
Bermudi,Bermuda
Bermudski trikotnik,Bermuda Triangle
Bern,Berne
Bernhard Riemann,Bernhard Riemann
Bertolt Brecht,Bertolt Brecht
Beseda,Word
Beta,Beta (letter)
Betlehem,Bethlehem
Beton,Concrete
Bibavica,Tide
Bibliotekarstvo in informacijska znanost,Library science
Bik (ozvezdje),Taurus (constellation)
Bikini,Bikini
Bill Clinton,Bill Clinton
Bill Gates,Bill Gates
Binkošti,Pentecost
Binkoštništvo,Pentecostalism
Biodiverziteta,Biodiversity
Biofizika,Biophysics
Biogeografija,Biogeography
Biografija,Biography
Biokemija,Biochemistry
Biologija,Biology
Biom,Biome
Biomasa,Biomass
Biometrija,Biometrics
Biosfera,Biosphere
Biotehnologija,Biotechnology
Bipolarna motnja,Bipolar disorder
Birma,Confirmation
"Birmingham, Alabama",Birmingham
Birokratizem,Bureaucracy
Biseksualnost,Bisexuality
Biser,Pearl
Biskajski zaliv,Bay of Biscay
Bistabilni multivibrator,Flip-flop (electronics)
Bit,Bit
Bitinija,Bithynia
Bitka na Maratonskem polju,Battle of Marathon
Bitka na Somi (1916),Battle of the Somme
Bitka pri Austerlitzu,Battle of Austerlitz
Bitka pri Hastingsu,Battle of Hastings
Bitka pri Lepantu (1571),Battle of Lepanto (1571)
Bitka pri Termopilah,Battle of Thermopylae
Bitka pri Verdunu,Battle of Verdun
Bitka za Britanijo,Battle of Britain
Bizmut,Bismuth
Biček,Flagellum
Blagovna znamka,Trademark
Blaise Pascal,Blaise Pascal
Blatno jezero,Lake Balaton
Blender,Blender (software)
Bliskovita vojna,Blitzkrieg
Bližnji vzhod,Middle East
Blog,Blog
Blues,Blues
Bob Dylan,Bob Dylan
Bob Marley,Bob Marley
Bobby Fischer,Bobby Fischer
Boben,Drum
Bocvana,Botswana
Bodalo,Dagger
Bodensko jezero,Lake Constance
Bodybuilding,Bodybuilding
Boetij,Anicius Manlius Severinus Boethius
Bog,God
Bokser,Boxer (dog)
Bolezen,Disease
Bolgarija,Bulgaria
Bolhe,Flea
Bolivija,Bolivia
Boljševiki,Bolshevik
Bolnišnica,Hospital
Bolzano,Bolzano
Bombaj,Mumbai
Bombaž,Cotton
Bombnik,Bomber
Bonn,Bonn
Booleova algebra,Boolean algebra (structure)
Bor (drevo),Pine
Bor (element),Boron
Bordeaux,Bordeaux
Borij,Bohrium
Boris Godunov (opera),Boris Godunov
Boris Leonidovič Pasternak,Boris Pasternak
Borneo,Borneo
Bosna in Hercegovina,Bosnia and Herzegovina
Bospor,Bosporus
"Boston, Massachusetts",Boston
Bostonska čajanka,Boston Tea Party
Botanika,Botany
Botanični vrt,Botanical garden
Bourgogne,Bourgogne
Bouvetov otok,Bouvet Island
Boylov zakon,Boyle's law
Bozon,Boson
Božič,Christmas
Brahma,Brahma
Brahmaputra,Brahmaputra River
Braillova pisava,Braille
Brainstorming,Brainstorming
Bralni pomnilnik,Read-only memory
Bralno-pisalni pomnilnik,Random access memory
Bratislava,Bratislava
Bratje Marx,Marx Brothers
Braunschweig,Braunschweig
Brazilija,Brazil
Bremen (dežela),Bremen (state)
Brescia,Brescia
Brest,Brest
"Brest, Francija",Brest
Bretanja,Bretagne
Breza,Birch
Brezplačno programje,Freeware
Brezposelnost,Unemployment
Brezčeljustnice,Agnatha
Bridž,Contract bridge
Brigada,Brigade
Brin,Juniper
Bristol,Bristol
Britanska Kolumbija,British Columbia
Britanski Deviški otoki,British Virgin Islands
Britanski imperij,British Empire
Britansko otočje,British Isles
Brkati ser,Lammergeier
Brno,Brno
Brokoli,Broccoli
Brom,Bromine
Bron,Bronze
Bronasta doba,Bronze Age
Brooklyn,Brooklyn
Brownovo gibanje,Brownian motion
Bruce Lee,Bruce Lee
Brugge,Bruges
Brunej,Brunei
Bruselj,Brussels
Bruto domači proizvod,Gross domestic product
Buckinghamska palača,Buckingham Palace
Buda,Gautama Buddha
Budimpešta,Budapest
Budizem,Buddhism
Buenos Aires,Buenos Aires
Bukarešta,Bucharest
Bumerang,Boomerang
Burkina Faso,Burkina Faso
Bursa,Bursa
Butan (država),Bhutan
Butan (plin),Butane
Bučevke,Cucurbitaceae
C,C
CD,CD (disambiguation)
CISC,Complex instruction set computer
CN Tower,CN Tower
COBOL,COBOL
Calais,Calais
Calvados,Calvados
Calvin Coolidge,Calvin Coolidge
Cambridge,Cambridge
"Cambridge, Massachusetts",Cambridge
Canberra,Canberra
Cannes,Cannes
Canon,Canon (company)
Car,Tsar
Cardiff,Cardiff
Carl David Anderson,Carl David Anderson
Carl Lewis,Carl Lewis
Carl Linnaeus,Carolus Linnaeus
Carl Maria von Weber,Carl Maria von Weber
Carl Orff,Carl Orff
Casablanca,Casablanca
Irska,Ireland
Kvantna mehanika,Quantum mechanics
Termodinamika,Thermodynamics
Vino,Wine
Vojna,War
Cecil Rhodes,Cecil Rhodes
Ceh,Guild
Celibat,Celibacy
Celica,Cell (biology)
Celina,Continent
Celična membrana,Cell membrane
Celična stena,Cell wall
Celično jedro,Cell nucleus
Celo število,Integer
Celuloza,Cellulose
Celzijeva temperaturna lestvica,Celsius
Center (Francija),Centre
Centimeter,Centimetre
Centralna banka,Central bank
Centralna obveščevalna agencija,Central Intelligence Agency
Centralne sile,Central Powers
Cepivo,Vaccine
Cerera (bajeslovje),Ceres (mythology)
Cerera (pritlikavi planet),Ceres (dwarf planet)
Ceres (razločitev),Ceres
Cerij,Cerium
Cerkev (organizacija),Church
Cerkev (zgradba),Church (building)
Cerkveni odpustki,Indulgence
Cerkveni učitelji,Doctor of the Church
Cesarski pingvin,Emperor Penguin
Cesta,Road
Cezij,Caesium
Charles Darwin,Charles Darwin
Charles Dickens,Charles Dickens
Charles Fourier,Charles Fourier
Charles Thomson Rees Wilson,Charles Thomson Rees Wilson
Charles de Gaulle,Charles de Gaulle
"Charles, waleški princ",Charles
Charlie Chaplin,Charlie Chaplin
Chartres,Chartres
Che Guevara,Che Guevara
Chester Alan Arthur,Chester A. Arthur
Chicago,Chicago
Chimborazo,Chimborazo (volcano)
Christiaan Huygens,Christiaan Huygens
Christian Dior,Christian Dior
Christopher Marlowe,Christopher Marlowe
Cianovodikova kislina,Hydrogen cyanide
Cimet,Cinnamon
Cinabarit,Cinnabar
Cink,Zinc
Ciper,Cyprus
Cirilica,Cyrillic alphabet
Cirkonij,Zirconium
Ciroza jeter,Cirrhosis
Citoplazma,Cytoplasm
Citozin,Cytosine
Citrus,Citrus
Ciudad Guatemala,Guatemala City
Ciudad de México,Mexico City
Civilizacija,Civilization
Civilization,Civilization (computer game)
Claude Elwood Shannon,Claude Shannon
Claude Monet,Claude Monet
Claudio Monteverdi,Claudio Monteverdi
Clement Attlee,Clement Attlee
"Cleveland, Ohio",Cleveland
Connecticut,Connecticut
Coriolisova sila,Coriolis effect
Cornwall,Cornwall
Coulomb,Coulomb
Coulombov zakon,Coulomb's law
Country,Country music
Coventry,Coventry
Cunami,Tsunami
Curitiba,Curitiba
Curry,Curry
Cusco,Cusco
Cvet,Flower
Cvetna nedelja,Palm Sunday
D,D
DOS,DOS
DVD,DVD
Dadaizem,Dada
Dalajlama,Dalai Lama
Dalija,Dahlia
Daljni vzhod,Far East
Daljnogled,Telescope
Dalmacija,Dalmatia
Dama (igra),Draughts
Dama (šah),Queen (chess)
Damask,Damascus
Damjak,Fallow Deer
Dan,Day
Dan norcev,April Fools' Day
Daniel Bernoulli,Daniel Bernoulli
Daniel Defoe,Daniel Defoe
Danska,Denmark
Dante Alighieri,Dante Alighieri
Dardanele,Dardanelles
Darfur,Darfur
Darmštatij,Darmstadtium
Datelj,Date Palm
Datoteka,Computer file
Datotečni sistem,File system
David Hilbert,David Hilbert
David Hume,David Hume
David Livingstone,David Livingstone
David Wark Griffith,D. W. Griffith
Davisov pokal,Davis Cup
Debelost,Obesity
Deblo (taksonomija),Phylum
December,December
Decibel,Decibel
Dedal,Daedalus
Dednina,Genome
Dedukcija,Deductive reasoning
Definicija,Definition
Deimos (luna),Deimos (moon)
Deizem,Deism
Delaware,Delaware
Delec alfa,Alpha particle
Delfin (ozvezdje),Delphinus
Delfini,Dolphin
Deljenje,Division (mathematics)
Dell,Dell
Delta,Delta (letter)
Demagog,Demagogy
Demetra,Demeter
Demokracija,Democracy
Demokratična republika Kongo,Democratic Republic of the Congo
Demokratska stranka (ZDA),Democratic Party (United States)
Demokrit,Democritus
Demon,Demon
Demosten,Demosthenes
Denar,Money
Deng Xiaoping,Deng Xiaoping
Denis Diderot,Denis Diderot
Dennis Gabor,Dennis Gabor
Dentalna medicina,Dentistry
Deoksiribonukleinska kislina,DNA
Dermatologija,Dermatology
Deset Božjih zapovedi,Ten Commandments
Desetiški številski sistem,Decimal
Desmond Tutu,Desmond Tutu
Devica Marija,Mary (mother of Jesus)
Deviška kožica,Hymen
Devon (geološka doba),Devonian
Devterij,Deuterium
Dež,Rain
Diakon,Deacon
Dialektika,Dialectic
Diamant,Diamond
Diana,Diana (mythology)
Diana Spencer,Diana
Difuzija,Diffusion
Dihala,Respiratory system
Dijak,Pupil
Dijon,Dijon
Diktatura,Dictatorship
Dimitrij Ivanovič Mendelejev,Dmitri Mendeleev
Dinamika,Dynamics (physics)
Dinamit,Dynamite
Dinastija Ming,Ming Dynasty
Dinastija Tang,Tang Dynasty
Dingo,Dingo
Dinozavri,Dinosaur
Dioda,Diode
Dioklecijan,Diocletian
Diplomacija,Diplomacy
Dire Straits,Dire Straits
Dirigent,Conducting
Disketa,Floppy disk
Diskriminacija,Discrimination
Diskurz,Discourse
Disprozij,Dysprosium
Divizija,Division (military)
Divja mačka,Wildcat
Divja svinja,Boar
Dizel,Diesel engine
Dišavna olja,Essential oil
Dlančnik,Personal digital assistant
Dmitrij Šostakovič,Dmitri Shostakovich
Dnevni metulji,Butterfly
Dnjeper,Dnieper River
Dob (drevo),Pedunculate Oak
Doberman,Doberman Pinscher
Dodekanez,Dodecanese
Dodo,Dodo
Dolina,Valley
Dolmen,Dolmen
Dolžina,Length
Domača kokoš,Chicken
Domača koza,Goat
Domača mačka,Cat
Domače govedo,Cattle
Domači konj,Horse
Domači pes,Dog
Dominika,Dominica
Dominikanci,Dominican Order
Dominikanska republika,Dominican Republic
Don Kihot,Don Quixote
Donava,Danube
Dopamin,Dopamine
Dopplerjev pojav,Doppler effect
Doris Lessing,Doris Lessing
Douala,Douala
Douglas MacArthur,Douglas MacArthur
Downov sindrom,Down syndrome
Dragulj,Gemstone
Drakula,Dracula
Dramatika,Drama
Dresden,Dresden
Drevo,Tree
Driska,Diarrhea
Dromlja,Jew's harp
Druga svetovna vojna,World War II
Drugi vatikanski koncil,Second Vatican Council
Drugi zakon termodinamike,Second law of thermodynamics
Društvo narodov,League of Nations
Družba,Society
Družba Jezusova,Society of Jesus
Družina (biologija),Family (biology)
Država,State
Državljanska vojna,Civil war
Državna himna,National anthem
Dubaj,Dubai
Dublin,Dublin
Dubnij,Dubnium
Dubrovnik,Dubrovnik
Duh,Ghost
Duhovnik,Priest
Duke Ellington,Duke Ellington
Dunaj,Vienna
Dunkerque,Dunkirk
Duša,Soul
Duševna motnja,Mental disorder
Dušik,Nitrogen
Dušikova kislina,Nitric acid
Dušilka,Inductor
Dvanajstnik,Duodenum
Dvojna zvezda,Binary star
Dvokaličnice,Dicotyledon
Dvokolo,Bicycle
Dvokrilci,Fly
Dvokrpi ginko,Ginkgo
Dvoživke,Amphibian
Dwight David Eisenhower,Dwight D. Eisenhower
Džainizem,Jainism
Džakarta,Jakarta
Džavaharlal Nehru,Jawaharlal Nehru
Džibuti (mesto),Djibouti (city)
Džihad,Jihad
Džul,Joule
E,E
E (matematična konstanta),E (mathematical constant)
E. T. A. Hoffmann,E. T. A. Hoffmann
ETA,ETA
Ebola,Ebola
Eden,Garden of Eden
Edgar Allan Poe,Edgar Allan Poe
Edinburg,Edinburgh
Edmond Halley,Edmond Halley
Edmonton,Edmonton
Edmund Percival Hillary,Edmund Hillary
Eduard Buchner,Eduard Buchner
Edvard Grieg,Edvard Grieg
Edvard Munch,Edvard Munch
Edward Jenner,Edward Jenner
Edward Teller,Edward Teller
Edwin Powell Hubble,Edwin Hubble
Egejsko morje,Aegean Sea
Egipt,Egypt
Ehnaton,Akhenaten
Eifflov stolp,Eiffel Tower
Ekliptika,Ecliptic
Ekologija,Ecology
Ekonomija,Economics
Ekosistem,Ecosystem
Eksistencializem,Existentialism
Ekskomunikacija,Excommunication
Eksplozija,Explosion
Eksponentna funkcija,Exponential function
Ekspresionizem,Expressionism
Ekumenski koncil,Ecumenical council
Ekvador,Ecuador
Ekvator,Equator
Ekvatorialna Gvineja,Equatorial Guinea
El Greco,El Greco
Elamiti,Elam
Elektrarna,Power station
Elektrika,Electricity
Elektrika in magnetizem,Electromagnetism
Električna kitara,Electric guitar
Električna napetost,Voltage
Električni naboj,Electric charge
Električni tok,Electric current
Električni upor,Electrical resistance
Električno polje,Electric field
Elektrokemija,Electrochemistry
Elektrolit,Electrolyte
Elektroliza,Electrolysis
Elektromagnetno valovanje,Electromagnetic radiation
Elektromotor,Electric motor
Elektron,Electron
Elektronegativnost,Electronegativity
Elektronika,Electronics
Elektronka,Vacuum tube
Elektronska pošta,E-mail
Elektrotehnika,Electrical engineering
Element,Element
Elipsa,Ellipse
Elvis Presley,Elvis Presley
Embriologija,Embryology
Emiliano Zapata,Emiliano Zapata
