Other,English
X,X
Y,Y
Z,Z
hebrew,english
А,A (Cyrillic)
א-מיניות,Asexuality
א-קפלה,A cappella
א.ז. אלקמאר,AZ (football club)
א.ת.א. הופמן,E. T. A. Hoffmann
אאוס,Eos
אאכן,Aachen
אב העורקים,Aorta
אבאדאן,Abadan
אבו דאבי,Abu Dhabi
אבו דאבי,Abu Dhabi (emirate)
אבוב,Oboe
אבוג'ה,Abuja
אבולה,Ebola
אבולוציה,Evolution
אבוקדו,Avocado
אבחזיה,Abkhazia
אבטיח,Watermelon
אבטלה,Unemployment
אביב,Spring (season)
אבידג'אן,Abidjan
אביניון,Avignon
אביר,Knight
אבל ינזון טסמן,Abel Tasman
אבן גיר,Limestone
אבן החכמים,Philosopher's stone
אבן חול,Sandstone
אבן חן,Gemstone
אבן נייר ומספריים,Rock
אבן סינא,Avicenna
אבן רוזטה,Rosetta Stone
אבן רושד,Averroes
אבסולוטיזם פוליטי,Absolutism (European history)
אבסינת,Absinthe
אבעבועות רוח,Chickenpox
אבץ,Zinc
אבק שריפה,Gunpowder
אבקה (בוטניקה),Pollen
אברדין (סקוטלנד),Aberdeen
אברהם,Abraham
אברהם לינקולן,Abraham Lincoln
אברו,Ebro
אברון,Organelle
אברשאים,Ericales
אברשיים,Ericaceae
אגאתה כריסטי,Agatha Christie
אגודל,Thumb
אגודת הידידים,Religious Society of Friends
אגוז,Nut (fruit)
אגוז אדמה,Peanut
אגוז מוסקט,Nutmeg
אגורה (מקום כינוס),Agora
אגורפוביה,Agoraphobia
אגט,Agate
אגיפטולוגיה,Egyptology
אגם,Lake
אגם בלטון,Lake Balaton
אגם ויקטוריה,Lake Victoria
אגם ז'נבה,Lake Geneva
אגם טנגנייקה,Lake Tanganyika
אגם מלאווי,Lake Malawi
אגממנון,Agamemnon
אגן ניקוז,Drainage basin
אגנוסטיות,Agnosticism
אגס,Pear
אגר,Agar
אגרה (הודו),Agra
אגריג'נטו,Agrigento
אד,Steam
אד הומינם,Ad hominem
אדגר אלן פו,Edgar Allan Poe
אדגר דגה,Edgar Degas
אדגר רייס בורוז,Edgar Rice Burroughs
אדוארד בוכנר,Eduard Buchner
אדוארד ג'נר,Edward Jenner
אדוארד גיבון,Edward Gibbon
אדוארד המוודה,Edward the Confessor
אדוארד טלר,Edward Teller
אדווין האבל,Edwin Hubble
אדוורד גריג,Edvard Grieg
אדוורד מונק,Edvard Munch
אדולף אייכמן,Adolf Eichmann
אדולף היטלר,Adolf Hitler
אדום,Red
אדומיות,Red algae
אדוניס,Adonis
אדיג'ה,Adige
אדינבורו,Edinburgh
אדיס אבבה,Addis Ababa
אדיפוס,Oedipus
אדירנה,Edirne
אדלייד,Adelaide
אדם (סוג),Homo (genus)
אדם ניאנדרתלי,Neanderthal
אדם סמית,Adam Smith
אדמונד ברק,Edmund Burke
אדמונד האלי,Edmond Halley
אדמונד הוסרל,Edmund Husserl
אדמונד הילרי,Edmund Hillary
אדמונטון,Edmonton
אדמירל,Admiral
אדנה,Adana
אדנין,Adenine
אדר (עץ),Maple
אדריאנוס,Hadrian
אדריכל,Architect
אדריכלות,Architecture
אדריכלות גותית,Gothic architecture
אדרנלין,Epinephrine
אהבה,Love
אהרן,Aaron
אואחאקה (מדינה),Oaxaca
אוב (נהר),Ob River
אובידיוס,Ovid
אוביידו,Oviedo
אובליסק,Obelisk
אוברן,Auvergne (region)
אוגדה,Division (military)
אוגוסט,August
אוגוסט קונט,Auguste Comte
אוגוסט רודן,Auguste Rodin
אוגוסטה (מיין),Augusta
אוגוסטוס קיסר,Augustus
אוגוסטינוס,Augustine of Hippo
אוגנדה,Uganda
אודה,Ode
אודין,Odin
אודיסאוס,Odysseus
אודיסיאה,Odyssey
אודם,Ruby
אודסה,Odessa
אודר,Oder River
אוהיו,Ohio
אוהם,Ohm
אוואטר,Avatar
אווה בראון,Eva Braun
אווה מריה,Hail Mary
אווזאים,Anseriformes
אווירודינמיקה,Aerodynamics
אוונג'ליסטה טוריצ'לי,Evangelista Torricelli
אוונגרד,Avant-garde
אוונסנס,Evanescence
אוורסט,Mount Everest
אוזבקיסטן,Uzbekistan
אוזון,Ozone
אוזיריס,Osiris
אוזן,Ear
אוטו האן,Otto Hahn
"אוטו הראשון, קיסר האימפריה הרומית הקדושה",Otto I
אוטו פון ביסמרק,Otto von Bismarck
אוטובוס,Bus
אוטוביוגרפיה,Autobiography
אוטווה,Ottawa
אוטוטרוף,Autotroph
אוטופיה,Utopia
אוטיזם,Autism
אוטר פראדש,Uttar Pradesh
אוטריים,Eared seal
אוטרכט,Utrecht (city)
אוטרפה,Euterpe
אוכלוסייה,Population
אוכלי חרקים,Insectivora
אולבני,Albany
אולטרה סאונד,Ultrasound
אוליבין,Olivine
אוליבר סטון,Oliver Stone
אוליבר קרומוול,Oliver Cromwell
אוליגופול,Oligopoly
אוליגוקן,Oligocene
אוליגרכיה,Oligarchy
אולימפוס,Mount Olympus
אולימפיה,Olympia
אולימפיה (וושינגטון),Olympia
אולן בטור,Ulan Bator
אומבריה,Umbria
אומגה,Omega
אומה,Nation
אומהה,Omaha
אומיקרון,Omicron
אומסק,Omsk
אונונביום,Ununbium
אונונהקסיום,Ununhexium
אונונטריום,Ununtrium
אונונפנטיום,Ununpentium
אונונקוודיום,Ununquadium
אונטריו,Ontario
אוניברסיטה,University
אוניברסיטת דיוק,Duke University
אוניברסיטת ייל,Yale University
אוניברסיטת סטנפורד,Stanford University
אוניברסיטת פנסילבניה,University of Pennsylvania
אוניברסיטת פרינסטון,Princeton University
אוניברסיטת קולומביה,Columbia University
אוניברסיטת קורנל,Cornell University
אוניברסיטת שיקגו,University of Chicago
אוניית מערכה,Battleship
אוננות,Masturbation
אונס,Rape
"אונסק""ו",UNESCO
אוסאמה בן לאדן,Osama bin Laden
אוסביוס מקיסריה,Eusebius of Caesarea
אוסטין,Austin
אוסטרבה,Ostrava
אוסטריה,Austria
אוסטרלופיתקוס,Australopithecus
אוסטרליה,Australia
אוסטרליה הדרומית,South Australia
אוסטרליה המערבית,Western Australia
אוסלו,Oslo
אוסמיום,Osmium
אוסקה,Osaka
אוסקר ויילד,Oscar Wilde
"אופ""ק",OPEC
אופאל,Opal
אופה (רוסיה),Ufa
אופטימיזציה (מתמטיקה),Optimization (mathematics)
אופטיקה,Optics
אופיום,Opium
אופנה,Fashion
אופנוע,Motorcycle
אופני הרים,Mountain bike
אופניים,Bicycle
אופנישדות,Upanishad
אופסילון,Upsilon
אופסלה,Uppsala
אופרה,Opera
אופרה (דפדפן),Opera (Internet suite)
אופרטה,Operetta
אוקטבה,Octave
אוקטובר,October
אוקטוברפסט,Oktoberfest
אוקטנט (קבוצת כוכבים),Octans
אוקיאניה,Oceania
אוקיינוס,Ocean
אוקיינוס (מיתולוגיה),Oceanus
אוקיינוס הקרח הצפוני,Arctic Ocean
אוקיינידים,Oceanid
אוקינוגרפיה,Oceanography
אוקלהומה,Oklahoma
אוקלהומה סיטי,Oklahoma City
אוקלידס,Euclid
אוקלנד (ניו זילנד),Auckland
אוקלנד (קליפורניה),Oakland
אוקסיטוצין,Oxytocin
אוקסימורון,Oxymoron
אוקספורד,Oxford
אוקפי,Okapi
אוקראינה,Ukraine
אור,Light
אור כשדים,Ur
אוראניה,Urania
אורגון,Oregon
אורגזמה,Orgasm
אורגנו,Oregano
אורגניזם,Organism
אורדו,Urdu
אורדוביק,Ordovician
אורדת הזהב,Golden Horde
אורהוס,Aarhus
אורוגוואי,Uruguay
אורורה,Aurora
אורז,Rice
אורטוריה,Oratorio
אוריגמי,Origami
אוריגנס,Origen
אוריון (קבוצת כוכבים),Orion (constellation)
אוריינות,Literacy
אורינוקו,Orinoco
אוריסה,Orissa
אוריפידס,Euripides
אורך,Length
אורלנדו,Orlando
אורן,Pine
אורנגאוטן,Orangutan
אורנוס,Uranus
אורנוס (מיתולוגיה),Uranus (mythology)
אורניום,Uranium
אורניים,Pinaceae
אורניתולוגיה,Ornithology
אורסון ולס,Orson Welles
אורסטס,Orestes (mythology)
אורפיאוס,Orpheus
אורציל,Uracil
אורתוגרפיה,Orthography
אות,Letter (alphabet)
אותו,Otho
אותלו,Othello
אזבסט,Asbestos
אזור זמן,Time zone
אזור טרופי,Tropics
אזוריט,Azurite
אזימוט,Azimuth
אזרבייג'ן,Azerbaijan
אזרחות,Citizenship
אחד באפריל,April Fools' Day
אחוז,Percentage
אחלמה,Amethyst
אחנתון,Akhenaten
אטא,Eta (letter)
אטול,Atoll
אטום,Atom
אטילה ההוני,Attila the Hun
אטימולוגיה,Etymology
אטיקה,Attica
אטלנטה,Atlanta
אטלנטיס,Atlantis
אטלס,Atlas (disambiguation)
אטלס (מיתולוגיה),Atlas (mythology)
אטמוספירה (מידה),Atmosphere (unit)
אטנה,Mount Etna
אטראוס,Atreus
אטרופין,Atropine
אי,Island
אי הנסיך אדוארד,Prince Edward Island
אי-שוויון,Inequality
איאוקן,Eocene
איאן פלמינג,Ian Fleming
איאס,Ajax (mythology)
איבופרופן,Ibuprofen
איבר,Organ (anatomy)
איבר יחידה,Identity element
"איג קאפה, מלך צרפת",Hugh Capet
איגוד מדינות דרום-מזרח אסיה,Association of Southeast Asian Nations
איגוד מקצועי,Syndicate
איגוד מקצועי,Trade union
איגור סטרווינסקי,Igor Stravinsky
איגלו,Igloo
איגרוף,Boxing
איגרת חוב,Bond (finance)
אידאולוגיה,Ideology
אידאליזם,Idealism
אידו (שפה),Ido
איה סופיה,Hagia Sophia
איו (ירח),Io (moon)
איו (מיתולוגיה),Io (mythology)
איוו ג'ימה,Iwo Jima
איוואן פבלוב,Ivan Pavlov
איווה,Iowa
איוון טורגנייב,Ivan Turgenev
איוון לנדל,Ivan Lendl
איולוס,Aeolus
איוניה,Ionia
איזדורה דנקן,Isadora Duncan
איזוטופ,Isotope
איזומר,Isomer
איזופוס,Aesop
איזיס,Isis
איזק דינסן,Karen Blixen
איחוד (מתמטיקה),Union (set theory)
איחוד האמירויות הערביות,United Arab Emirates
איטלו קאלווינו,Italo Calvino
איטליה,Italy
איטרביום,Ytterbium
איטריום,Yttrium
איי אם פיי,I. M. Pei
איי הבתולה,Virgin Islands
איי הבתולה הבריטיים,British Virgin Islands
איי הבתולה של ארצות הברית,United States Virgin Islands
איי מריאנה,Mariana Islands
איי מריאנה הצפוניים,Northern Mariana Islands
איי מרשל,Marshall Islands
איי פוקלנד,Falkland Islands
איי קוקוס,Cocos (Keeling) Islands
איי קיימן,Cayman Islands
איי שטלנד,Shetland
איי שלמה,Solomon Islands
איידהו,Idaho
איידס,AIDS
אייזק אסימוב,Isaac Asimov
אייזק ניוטון,Isaac Newton
אייל אציל,Red Deer
אייל הכרמל,Roe Deer
אייל הצפון,Reindeer
אייל קורא,Moose
אייליים,Deer
איין ראנד,Ayn Rand
איינשטייניום,Einsteinium
אייסכילוס,Aeschylus
אייקידו,Aikido
איירבוס,Airbus
איירון מיידן,Iron Maiden
איית צרעים,Honey Buzzard
אייתוללה,Ayatollah
איכתיולוגיה,Ichthyology
איליאדה,Iliad
איליה קאזאן,Elia Kazan
אילינוי,Illinois
איליריה,Illyria
אימאם,Imam
אימונולוגיה,Immunology
אימוץ,Adoption
אימפריאליזם,Imperialism
אימפריה,Empire
אימפרסיוניזם,Impressionism
אין-אונות,Erectile dysfunction
אינגמר ברגמן,Ingmar Bergman
אינגריד ברגמן,Ingrid Bergman
אינדונזיה,Indonesia
אינדוס,Indus River
אינדוקציה,Inductive reasoning
אינדיאנה,Indiana
אינדיאני (קבוצת כוכבים),Indus (constellation)
אינדיאנפוליס,Indianapolis
אינדיום,Indium
אינדירה גנדי,Indira Gandhi
אינטגרל,Integral
אינטליגנציה,Intelligence
אינטראנט,Intranet
אינטרלינגואה,Interlingua
אינטרנט,Internet
איניאידה,Aeneid
איניאס,Aeneas
אינסברוק,Innsbruck
אינסולין,Insulin
אינסוף,Infinity
אינפלציה,Inflation
אינץ',Inch
אינצ'און,Incheon
אינקוויזיציה,Inquisition
איסורוקו יאממוטו,Isoroku Yamamoto
איסטנבול,Istanbul
איסלמבאד,Islamabad
איסלנד,Iceland
איקונוקלאזם,Iconoclasm
איקונין,Icon
איקריוטיים,Eukaryote
איראן,Iran
אירו,Euro
אירואסיה,Eurasia
אירוניה,Irony
אירופה,Europe
אירופה (ירח),Europa (moon)
אירופה (מיתולוגיה),Europa (mythology)
אירופיום,Europium
אירטיש,Irtysh River
אירידיום,Iridium
אירידנטה,Irredentism
אירייז'ר,Erasure
איריס,Iris (mythology)
אירלנד,Republic of Ireland
אירלנד (אי),Ireland
אירנאוס,Irenaeus
איש זאב,Werewolf
אישה,Woman
איתקה,Ithaca
אכידנה,Echidna (mythology)
אכילס,Achilles
אל גור,Al Gore
אל גרקו,El Greco
אל סיד,El Cid
אל סלוודור,El Salvador
אל קפונה,Al Capone
אל-מדינה,Medina
אל-מתכת,Nonmetal
אל-קאעידה,Al-Qaeda
אלבדו,Albedo
אלבה (נהר),Elbe
אלבום מוזיקה,Album
אלבורג,Aalborg
אלבטרוסיים,Albatross
אלביט (מינרל),Albite
אלביס פרסלי,Elvis Presley
אלבמה,Alabama
אלבן ברג,Alban Berg
אלבניה,Albania
אלבקרקי,Albuquerque
אלבר אלטו,Alvar Aalto
אלבר קאמי,Albert Camus
אלברט אברהם מייקלסון,Albert Abraham Michelson
אלברט איינשטיין,Albert Einstein
אלברט שווייצר,Albert Schweitzer
אלברט שפר,Albert Speer
אלברטה,Alberta
אלג'יר,Algiers
אלג'יריה,Algeria
אלגברה,Algebra
אלגברה בוליאנית,Boolean algebra (structure)
אלגברה לינארית,Linear algebra
אלגברת הקווטרניונים של המילטון,Quaternion
אלגוריה,Allegory
אלגוריתם,Algorithm
אלגיה,Elegy
אלדהיד,Aldehyde
אלדוס האקסלי,Aldous Huxley
אלה פיצג'רלד,Ella Fitzgerald
אלהמברה,Alhambra
אלוהים,God
אלוזאור,Allosaurus
אלוטרופיה,Allotropy
אלומינה,Aluminium oxide
אלומיניום,Aluminium
אלון,Oak
אלון מצוי,Pedunculate Oak
אלופון,Allophone
אלזס,Alsace
אלטאיר,Altair
אליאס קנטי,Elias Canetti
אליהו,Elijah
אליזבת טיילור,Elizabeth Taylor
אליטרציה,Alliteration
אלימות,Violence
אלינור רוזוולט,Eleanor Roosevelt
אליפסה,Ellipse
אלכוהוליזם,Alcoholism
אלכימיה,Alchemy
אלכסיס דה טוקוויל,Alexis de Tocqueville
אלכסנדר (פירושונים),Alexander
אלכסנדר גרהם בל,Alexander Graham Bell
אלכסנדר דיומא האב,Alexandre Dumas
אלכסנדר דיומא הבן,Alexandre Dumas
אלכסנדר הגדול,Alexander the Great
אלכסנדר המילטון,Alexander Hamilton
אלכסנדר השישי,Pope Alexander VI
אלכסנדר סולז'ניצין,Aleksandr Solzhenitsyn
אלכסנדר פופ,Alexander Pope
אלכסנדר פושקין,Alexander Pushkin
אלכסנדר פלמינג,Alexander Fleming
אלכסנדריה,Alexandria
אלל,Allele
אללה,Allah
אלמוגים,Coral
אלמטי,Almaty
אלמנך (ספרות),Almanac
אלן גינסברג,Allen Ginsberg
אלן טיורינג,Alan Turing
אלן שפרד,Alan Shepard
אלנין,Alanine
אלסקה,Alaska
אלף (פנטזיה),Elf
אלפא,Alpha (letter)
אלפא קנטאורי,Alpha Centauri
אלפבית,Alphabet
אלפבית יווני,Greek alphabet
אלפבית לטיני,Latin alphabet
אלפבית עברי,Hebrew alphabet
אלפבית ערבי,Arabic alphabet
אלפבית קירילי,Cyrillic alphabet
אלפרד דרייפוס,Alfred Dreyfus
אלפרד הגדול,Alfred the Great
אלפרד היצ'קוק,Alfred Hitchcock
אלפרד נובל,Alfred Nobel
אלפרד נורת' וייטהד,Alfred North Whitehead
אלפרד ראסל וולאס,Alfred Russel Wallace
אלצהיימר,Alzheimer's disease
אלק גינס,Alec Guinness
אלקאן,Alkane
אלקטרה,Electra
אלקטרוכימיה,Electrochemistry
אלקטרוליזה,Electrolysis
אלקטרוליט,Electrolyte
אלקטרומגנטיות,Electromagnetism
אלקטרון,Electron
אלקטרוניקה,Electronics
אלקטרוקרדיוגרם,Electrocardiogram
אלקטרושליליות,Electronegativity
אלקין,Alkyne
אלקלואיד,Alkaloid
אלקן,Alkene
אלרגיה,Allergy
אמברוזיוס,Ambrose
אמבריולוגיה,Embryology
אמדאו אבוגדרו,Amedeo Avogadro
אמה גולדמן,Emma Goldman
אמהרית,Amharic
אמו,Emu
אמולציה,Emulator
אמוניה,Ammonia
אמור (נהר),Amur
אמזונאס (נהר),Amazon River
אמיד,Amide
אמילי דיקנסון,Emily Dickinson
אמיליה ארהארט,Amelia Earhart
אמיליה-רומאניה,Emilia-Romagna
אמין,Amine
אמיר,Emir
אמיש,Amish
אמן (אמנות),Artist
אמנה (הסכם),Treaty
אמנות,Art
אמנות מופשטת,Abstract art
אמנזיה,Amnesia
אמנית המוות,Amanita phalloides
אמסטרדם,Amsterdam
אמפדוקלס,Empedocles
אמפורה,Amphora
אמפטמין,Amphetamine
אמפיריציזם,Empiricism
אמפיתיאטרון,Amphitheatre
אמפר,Ampere
אמפתיה,Empathy
אמריגו וספוצ'י,Amerigo Vespucci
אמריציום,Americium
אמריקאים אפריקאים,African American
אמריקה הדרומית,South America
אמריקה הלטינית,Latin America
אמריקה המרכזית,Central America
אמריקה הצפונית,North America
אמת ושקר (פילוסופיה),Truth
אמת מים,Aqueduct
אן בוליין,Anne Boleyn
אנאפוליס,Annapolis
אנאפורנה,Annapurna
אנבפטיזם,Anabaptist
אנגווילה,Anguilla
אנגולה,Angola
אנגליה,England
אנגלים,English people
אנגלית,English language
אנגרה (נהר),Angara River
אנגרמה,Anagram
אנדוקרינולוגיה,Endocrinology
אנדורה,Andorra
אנדי וורהול,Andy Warhol
אנדלוסיה,Andalusia
אנדמיות,Endemism
אנדראה פלדיו,Andrea Palladio
אנדראס הקדוש,Saint Andrew
אנדרה פראדש,Andhra Pradesh
אנדרו ג'ונסון,Andrew Johnson
אנדרו ג'קסון,Andrew Jackson
אנדרו לויד ובר,Andrew Lloyd Webber
אנדרואיד,Android
אנדרומדה,Andromeda (mythology)
אנדרומדה (פירושונים),Andromeda
אנדרומדה (קבוצת כוכבים),Andromeda (constellation)
אנדריי טרקובסקי,Andrei Tarkovsky
אנדריי סחרוב,Andrei Sakharov
אנדרס צלזיוס,Anders Celsius
אנהיים,Anaheim
אנוביס,Anubis
אנורקסיה נרבוזה,Anorexia nervosa
אנזים,Enzyme
אנטארס,Antares
אנטארקטיקה,Antarctica
אנטואן לבואזיה,Antoine Lavoisier
אנטוורפן,Antwerp
אנטול פרנס,Anatole France
אנטומולוגיה,Entomology
אנטומיה,Anatomy
אנטון ברוקנר,Anton Bruckner
אנטון צ'כוב,Anton Chekhov
אנטוניו ויוואלדי,Antonio Vivaldi
אנטוניו סטרדיווארי,Antonio Stradivari
אנטי ציקלון,Anticyclone
אנטי-אפיפיור,Antipope
אנטי-חומר,Antimatter
אנטיביוטיקה,Antibiotic
אנטיגואה וברבודה,Antigua and Barbuda
אנטיגונה,Antigone
אנטיגן,Antigen
אנטיוכיה,Antakya
אנטיכריסט,Antichrist
אנטימון,Antimony
אנטישמיות,Antisemitism
אנטליה,Antalya
אנטנה,Antenna (radio)
אנטננריבו,Antananarivo
אנטרופיה,Entropy
אנימה (הנפשה),Anime
אנימיזם,Animism
אניס,Anise
אנכסגורס,Anaxagoras
אנכסימנדרוס,Anaximander
אנמיה,Anemia
אננס,Pineapple
אנפית בקר,Cattle Egret
אנפתיים,Heron
אנציקלופדיה,Encyclopedia
אנקורג',Anchorage
אנקי,Enki
אנקרה,Ankara
אנרגיה,Energy
אנרגיה,Energy (society)
אנרגיה גרעינית,Nuclear power
אנרגיה סולארית,Solar energy
אנרגיה פוטנציאלית,Potential energy
אנרגיה קינטית,Kinetic energy
אנרגיית רוח,Wind power
אנרי בקרל,Henri Becquerel
אנרי ברגסון,Henri Bergson
אנרי מאטיס,Henri Matisse
אנריקו פרמי,Enrico Fermi
אנריקו קארוזו,Enrico Caruso
אנרכיה,Anarchy
אנרכיזם,Anarchism
אנתוני הופקינס,Anthony Hopkins
אנתלפיה,Enthalpy
אנתרופולוגיה,Anthropology
אנתרופוסופיה,Anthroposophy
אס אה,Sturmabteilung
אס אס,Schutzstaffel
אסאם,Assam
אסגארד,Asgard
אסואן,Aswan
אסטטין,Astatine
אסטיגמציה,Astigmatism (eye)
אסטנה,Astana
אסטר,Ester
אסטרואיד,Asteroid
אסטרוביולוגיה,Astrobiology
אסטרוגן,Estrogen
אסטרולוגיה,Astrology
אסטרונום,Astronomer
אסטרונומיה,Astronomy
אסטרופיזיקה,Astrophysics
אסטרחן,Astrakhan
אסטרטגיה (מדע המדינה),Strategy
אסיה,Asia
אסימפטוטה,Asymptote
אסכטולוגיה,Eschatology
אסלאם,Islam
אסלאם סוני,Sunni Islam
אסמרה,Asmara
אסן,Essen
אספהאן,Esfahan
אספו,Espoo
אספירין,Aspirin
אספלט,Asphalt
אספסיאנוס,Vespasian
אספרטם,Aspartame
אספרנטו,Esperanto
אסקלפיוס,Asclepius
אסקס,Essex
אסתטיקה,Aesthetics
אסתמה,Asthma
אף,Nose
אפאזיה,Aphasia
אפאצ'י (שבט),Apache
אפגניסטן,Afghanistan
אפולו,Apollo
אפונה,Pea
אפופטוזה,Apoptosis
אפור,Grey
אפטיט,Apatite
אפיגרפיה,Epigraphy
אפידמיולוגיה,Epidemiology
אפיה (עיר),Apia
אפימתאוס,Epimetheus (mythology)
אפיפיור,Pope
אפיקורוס,Epicurus
אפיקטטוס,Epictetus
אפירוס,Epirus (periphery)
אפיתל,Epithelium
אפלטון,Plato
אפליה,Discrimination
אפליה מינית,Sexism
אפנון,Modulation
אפסוס,Ephesus
אפסילון,Epsilon
אפסיס,Apse
אפקט דופלר,Doppler effect
אפקט החממה,Greenhouse effect
אפקט הפרפר,Butterfly effect
אפרודיטה,Aphrodite
אפריל,April
אפריקאנס,Afrikaans
אפריקה,Africa
אפריקה שמדרום לסהרה,Sub-Saharan Africa
אפרסק,Peach
אצבע,Finger
אצולה,Nobility
אצות,Algae
אצטדיון,Stadium
אצטון,Acetone
אצטילכולין,Acetylcholine
אצטקים,Aztec
אצטרולב,Astrolabe
אקדח,Handgun
אקדח תופי,Revolver
אקוודור,Ecuador
אקוומרין,Aquamarine
אקווריום,Aquarium
אקולוגיה,Ecology
