Other,English
Allen Ginsberg,Allen Ginsberg
Allosaurus,Allosaurus
Alma-Ata,Almaty
Alotropia,Allotropy
Alpy,Alps
Alsasko,Alsace
Altair,Altair
Altruizmus,Altruism
Alvar Aalto,Alvar Aalto
Alzheimerova choroba,Alzheimer's disease
Alžír,Algiers
Alžírsko,Algeria
Amarylkovité,Amaryllidaceae
Amazon,Amazon River
Ambrosius Milánsky,Ambrose
Amedeo Avogadro,Amedeo Avogadro
Amelia Earhartová,Amelia Earhart
Americká Samoa,American Samoa
Americká občianska vojna,American Civil War
Americká vojna za nezávislosť,American Revolutionary War
Americké Panenské ostrovy,United States Virgin Islands
Americký dolár,United States dollar
Americký futbal,American football
Amerigo Vespucci,Amerigo Vespucci
Amerícium,Americium
Ametyst,Amethyst
Amharčina,Amharic
Aminokyselina,Amino acid
Ammán,Amman
Amnézia,Amnesia
Amoniak,Ammonia
Amplitúda,Amplitude
Ampér,Ampere
Amsterdam,Amsterdam
Amur (rieka),Amur
Amín,Amine
Amón,Amun
Anabaptizmus,Anabaptist
Anagram,Anagram
Analytická geometria,Analytic geometry
Ananás pestovaný,Pineapple
Anarchizmus,Anarchism
Anatole France,Anatole France
Anatómia,Anatomy
Anaxagoras,Anaxagoras
Anaximandros,Anaximander
Anchorage,Anchorage
Andalúzia,Andalusia
Andamanské more,Andaman Sea
Anders Celsius,Anders Celsius
Andorra (štát),Andorra
Andrej Dmitrijevič Sacharov,Andrei Sakharov
Andrej Tarkovskij,Andrei Tarkovsky
Andrew Jackson,Andrew Jackson
Andrew Johnson,Andrew Johnson
Android,Android
Andromeda,Andromeda
Andromeda (mytológia),Andromeda (mythology)
Andy,Andes
Andy Warhol,Andy Warhol
Anemometer,Anemometer
Anglicko,England
Anglikánstvo,Anglicanism
Angličania,English people
Angličtina,English language
Angola,Angola
Anguilla,Anguilla
Anilín,Aniline
Anime,Anime
Animizmus,Animism
Anjel,Angel
Ankara,Ankara
Anna Boleynová,Anne Boleyn
Annapolis,Annapolis
Annapurna,Annapurna
Anorganická chémia,Inorganic chemistry
Antalya,Antalya
Antananarivo,Antananarivo
Antares,Antares
Antarktída,Antarctica
Antibiotikum,Antibiotic
Antigona (mytológia),Antigone
Antigua a Barbuda,Antigua and Barbuda
Antigén,Antigen
Antihmota,Antimatter
Antikoncepcia,Birth control
Antimón,Antimony
Antioxidant,Antioxidant
Antisemitizmus,Antisemitism
Antiutópia,Dystopia
Antoine Henri Becquerel,Henri Becquerel
Antoine Laurent Lavoisier,Antoine Lavoisier
Anton Bruckner,Anton Bruckner
Anton Pavlovič Čechov,Anton Chekhov
Antonio Stradivari,Antonio Stradivari
Antonio Vivaldi,Antonio Vivaldi
Antonymum,Antonym
Antropológia,Anthropology
Antropozofia,Anthroposophy
Antverpy,Antwerp
Anténa,Antenna (radio)
Anup,Anubis
Análny sex,Anal sex
Anémia,Anemia
Anóda,Anode
Apalačské vrchy,Appalachian Mountains
Apatit,Apatite
Apeninský polostrov,Italian Peninsula
Apia,Apia
Apokryf,Apocrypha
Apollo,Apollo (disambiguation)
Apolón,Apollo
Apoptóza,Apoptosis
Apoštol Pavol,Paul the Apostle
Apple Macintosh,Macintosh
Apríl,April
Apsida (architektúra),Apse
Arabi,Arab
Arabské more,Arabian Sea
Arabské písmo,Arabic alphabet
Arabský polostrov,Arabian Peninsula
Arabčina,Arabic language
Arafurské more,Arafura Sea
Aragónsko,Aragon
Aralské jazero,Aral Sea
Aram Iľjič Chačaturjan,Aram Khachaturian
Ararat (vrch v Turecku),Mount Ararat
Arcangelo Corelli,Arcangelo Corelli
Archaeopteryx,Archaeopteryx
Archaikum,Archean
Archanjel,Archangel
Archeológia,Archaeology
Archetyp,Archetype
Archimedes,Archimedes
Archimedov zákon,Buoyancy
Architekt,Architect
Architektúra,Architecture
Architektúra počítača,Computer architecture
Archosauria,Archosaur
Arcibiskup,Archbishop
Ardennes (departement),Ardennes (department)
Areios,Arius
Arekotvaré,Arecaceae
Ares (boh),Ares
Argentína,Argentina
Argos,Argos
Argumentum ad hominem,Ad hominem
Argón,Argon
Arianizmus,Arianism
Aristarchos zo Samu,Aristarchus of Samos
Aristofanes,Aristophanes
Aristoteles,Aristotle
Aritmetická postupnosť,Arithmetic progression
Aritmetika,Arithmetic
Arizona,Arizona
Arkansas,Arkansas
Arktída,Arctic
Arkádia,Arcadia
Armand Jean du Plessis de Richelieu,Cardinal Richelieu
Arminius,Arminius
Arménsko,Armenia
Arménčina,Armenian language
Arnhem,Arnhem
Arno,Arno River
Arnold Schönberg,Arnold Schoenberg
Art deco,Art Deco
Artemidin chrám v Efeze,Temple of Artemis
Artemis,Artemis
Arthur Conan Doyle,Arthur Conan Doyle
Arthur Holly Compton,Arthur Compton
Arthur Miller,Arthur Miller
Arthur Schopenhauer,Arthur Schopenhauer
"Arthur Wellesley, 1. vojvoda z Wellingtonu",Arthur Wellesley
Artista,Artist
Aruba,Aruba
Arzén,Arsenic
Arén,Aromatic hydrocarbon
Asexualita,Asexuality
Asfalt,Asphalt
Asklepios,Asclepius
Asmara,Asmara
Aspartam,Aspartame
Astana,Astana
Astenosféra,Asthenosphere
Asteroid,Asteroid
Astigmatizmus (optika),Astigmatism (eye)
Astma,Asthma
Astrobiológia,Astrobiology
Astrofyzika,Astrophysics
Astroláb,Astrolabe
Astrológia,Astrology
Astrometria,Astrometry
Astronomická jednotka,Astronomical unit
Astronóm,Astronomer
Astronómia,Astronomy
Astát,Astatine
Asýria,Assyria
Atacama,Atacama Desert
Atika (polostrov),Attica
Atlanta,Atlanta
Atlantický oceán,Atlantic Ocean
Atlas,Atlas (disambiguation)
Atlas (mesiac),Atlas (moon)
Atlas (mytológia),Atlas (mythology)
Atlas (pohorie),Atlas Mountains
Atletika,Athletics (track and field)
Atmosféra (jednotka),Atmosphere (unit)
Atmosféra (kozmického telesa),Atmosphere
Atmosférický tlak,Atmospheric pressure
Atol,Atoll
Aton,Aten
Atos (polostrov),Mount Athos
Atropín,Atropine
Atény,Athens
Atóm,Atom
Atómová hmotnostná jednotka,Atomic mass unit
Atómová hmotnosť,Atomic mass
Atómové hodiny,Atomic clock
Au,Au
Auckland,Auckland
August,August
August Strindberg,August Strindberg
Augusta (Maine),Augusta
Auguste Comte,Auguste Comte
Auguste Rodin,Auguste Rodin
Augustín z Hippa,Augustine of Hippo
Aurora,Aurora
Austin (Texas),Austin
Australopitek,Australopithecus
Australázia (geografia),Australasia
Austrália (štát),Australia
Austrália a Oceánia,Oceania
Austrálsky dolár,Australian dollar
Autizmus (uzavretosť),Autism
Autobiografia,Autobiography
Autobus,Bus
Automobil,Automobile
Autor,Author
Autorita (sociológia),Authority
Autorské právo,Copyright
Autotrofia,Autotroph
Auvergne (región),Auvergne (region)
Avatára,Avatar
Avesta,Avesta
Avignon,Avignon
Avogadrov zákon,Avogadro's law
Axióma,Axiom
Ayn Randová,Ayn Rand
Azbest,Asbestos
Azerbajdžan,Azerbaijan
Azory,Azores
Azovské more,Sea of Azov
Aztékovia,Aztec
Azurit,Azurite
Aššurbanipal,Ashurbanipal
B,B
BASIC (programovací jazyk),BASIC
Babylonská veža (Babylon),Tower of Babel
Babylónia,Babylonia
Backgammon,Backgammon
Baffinov ostrov,Baffin Island
Baffinov záliv,Baffin Bay
Bagdad,Baghdad
Bahrajn,Bahrain
Baja California,Baja California
Bajkalské jazero,Lake Baikal
Bajt,Byte
Bakteriofág,Bacteriophage
Bakteriologická zbraň,Biological warfare
Baktérie,Bacteria
Baku,Baku
Balet,Ballet
Baleáry,Balearic Islands
Balistická raketa,Ballistic missile
Balkánsky polostrov,Balkans
Baltimore (Maryland),Baltimore
Baltské more,Baltic Sea
Bamako,Bamako
Bambus,Bamboo
Bangalúr,Bangalore
Bangkok,Bangkok
Bangladéš,Bangladesh
Bangui,Bangui
Banjul,Banjul
Banka (inštitúcia),Bank
Bankovka,Banknote
Banán,Banana
Banánová republika,Banana republic
Baníctvo,Mining
Baptizmus,Baptist
Bar (tlak),Bar (unit)
Barbados,Barbados
Barbar,Barbarian
Barcelona,Barcelona
Barel,Barrel (unit)
Barentsovo more,Barents Sea
Bari (mesto v Taliansku),Bari
Barok,Baroque
Barometer (fyzika),Barometer
Barranquilla,Barranquilla
Baryón,Baryon
Barón,Baron
Bash,Bash
Basiliskos,Basiliscus
Basketbal,Basketball
Baskicko a jeho sloboda,ETA
Basová gitara,Bass guitar
Basseterre,Basseterre
Bast,Bast (mythology)
Baton Rouge,Baton Rouge
Bauxit,Bauxite
Bavlna,Cotton
Bavorsko,Bavaria
Bayer AG,Bayer
Bazalka pravá,Basil
Bazalt,Basalt
Bazil Veľký,Basil of Caesarea
Bazilej,Basel
Bazilika,Basilica
Beaufortova stupnica sily vetra,Beaufort scale
Beaufortovo more,Beaufort Sea
Bebop,Bebop
Becquerel (jednotka),Becquerel
Beda Venerabilis,Bede
Bedminton,Badminton
Behaviorizmus,Behaviorism
Bejrút,Beirut
Bejzbal,Baseball
Belehrad,Belgrade
Belfast,Belfast
Belgicko,Belgium
Belisar,Belisarius
Belize,Belize
Bellerofontes,Bellerophon
Benelux,Benelux
Benin,Benin
Benito Mussolini,Benito Mussolini
Benjamin Britten,Benjamin Britten
Benjamin Franklin,Benjamin Franklin
Benzín,Gasoline
Benátky (mesto),Venice
Benátsko,Veneto
Bergen,Bergen
Beringov prieliv,Bering Strait
Beringovo more,Bering Sea
Berkshire (grófstvo),Berkshire
Berkélium,Berkelium
Berlín,Berlin
Bermudský trojuholník,Bermuda Triangle
Bermudy,Bermuda
Bern (mesto),Berne
Bernardo Bertolucci,Bernardo Bertolucci
Bertolt Brecht,Bertolt Brecht
Bertrand Russell,Bertrand Russell
Beryl,Beryl
Berýlium,Beryllium
Beta (grécke písmeno),Beta (letter)
Beta rozpad,Beta decay
Betelgeuze,Betelgeuse
Betlehem (sídlo),Bethlehem
Betón,Concrete
Bezstavovce,Invertebrate
Bhután,Bhutan
Biblia,Bible
Bibliografia,Bibliography
Bicykel,Bicycle
Bicí nástroj,Percussion instrument
Biela krvinka,White blood cell
Biele more,White Sea
Bielkovina,Protein
Bielorusko,Belarus
Biely dom (Washington),White House
Biely trpaslík,White dwarf
Bill Clinton,Bill Clinton
Bill Gates,Bill Gates
Binokulár,Binoculars
Biochémia,Biochemistry
Biofyzika,Biophysics
Biogeografia,Biogeography
Biografia,Biography
Biológia,Biology
Biopsia,Biopsy
Biosféra,Biosphere
Biotín,Biotin
Birmingham (Alabama),Birmingham
Bisexualita,Bisexuality
Biskajský záliv,Bay of Biscay
Biskup,Bishop
Bismarck,Bismarck (disambiguation)
Bismarck (Severná Dakota),Bismarck
Bissau,Bissau
Bit,Bit
Bitka o Ardeny,Battle of the Bulge
Bitka o Britániu (druhá svetová vojna),Battle of Britain
Bitka o Midway,Battle of Midway
Bitka o Verdun,Battle of Verdun
Bitka pri Hastingse,Battle of Hastings
Bitka pri Maratóne,Battle of Marathon
Bitka pri Slavkove,Battle of Austerlitz
Bitka pri Termopylách,Battle of Thermopylae
Bitka pri Trafalgare,Battle of Trafalgar
Bitka pri Waterloo,Battle of Waterloo
Bizmut,Bismuth
Bióm,Biome
Biškek,Bishkek
Blaise Pascal,Blaise Pascal
Blanokrídlovce,Hymenoptera
Blatenské jazero,Lake Balaton
Blchy,Flea
Blender,Blender (software)
Blesk,Lightning
Blitzkrieg,Blitzkrieg
Bloemfontein,Bloemfontein
Blues,Blues
Blízky východ,Middle East
Bob Dylan,Bob Dylan
Bob Marley,Bob Marley
Boby,Bobsleigh
Bocian,Stork
Bocian čierny,Black Stork
Bocianotvaré,Ciconiiformes
Bod (geometria),Point (geometry)
Bodamské jazero,Lake Constance
Bodkočiarka,Semicolon
Boethius,Anicius Manlius Severinus Boethius
Boh,God
Bohrium,Bohrium
Boise,Boise
Bojová loď,Battleship
Boloňa,Bologna
Bolzano,Bolzano
Bolívia,Bolivia
Bombaj,Mumbai
Bombardovacie lietadlo,Bomber
Bonn,Bonn
Bordeaux,Bordeaux
Boris Fiodorovič Godunov,Boris Godunov
Boris Leonidovič Pasternak,Boris Pasternak
Boris Vasilievič Spasskij,Boris Spassky
Borneo,Borneo
Borovica lesná,Scots Pine
Bosna a Hercegovina,Bosnia and Herzegovina
Boston (Massachusetts),Boston
Bostonské pitie čaju,Boston Tea Party
Botanická záhrada,Botanical garden
Botanika,Botany
Botnický záliv,Gulf of Bothnia
Botswana,Botswana
Bouvetov ostrov,Bouvet Island
Bowling,Bowling
Boxer (pes),Boxer (dog)
Boyleov-Mariottov zákon,Boyle's law
Bozón,Boson
Boľševik,Bolshevik
Brahma (hinduistický boh),Brahma
Brahmaputra,Brahmaputra River
Braillovo písmo,Braille
Brainstorming,Brainstorming
Bram Stoker,Bram Stoker
Brandenbursko,Brandenburg
Bratislava,Bratislava
Brazzaville,Brazzaville
Brazília,Brazil
Brescia (mesto),Brescia
Brest,Brest
Brest (Bielorusko),Brest
Bretónsko (región),Bretagne
Bridgetown,Bridgetown
Bridž,Contract bridge
Brighton,Brighton
Brindisi,Brindisi
Brisbane,Brisbane
Bristol (mesto v Anglicku),Bristol
Britská Kolumbia,British Columbia
Britské Panenské ostrovy,British Virgin Islands
Britské impérium,British Empire
Britské ostrovy,British Isles
Brno,Brno
Broadway,Broadway (New York City)
Bronz,Bronze
Bronzová doba,Bronze Age
Brooklyn,Brooklyn
Brooklynský most,Brooklyn Bridge
Brownov pohyb,Brownian motion
Brunej,Brunei
Brusel,Brussels
Brémy,Bremen
Brémy (krajina),Bremen (state)
Bróm,Bromine
Bubon (hudba),Drum
Buckinghamský palác,Buckingham Palace
Buckminster Fuller,Buckminster Fuller
Budapešť,Budapest
Budha,Buddha
Budhizmus,Buddhism
Budúcnosť,Future
Buenos Aires,Buenos Aires
Buffalo (New York),Buffalo
Bujumbura,Bujumbura
Bukurešť,Bucharest
Bulharsko,Bulgaria
Bunka,Cell (biology)
Bunková stena,Cell wall
Bunkové jadro,Cell nucleus
Burgundsko (región),Bourgogne
Burkina,Burkina Faso
Bursa,Bursa
Buržoázia,Bourgeoisie
Bydgoszcz,Bydgoszcz
Byrokracia,Bureaucracy
Báj,Myth
Bájka,Fable
Bárium,Barium
Bígl,Beagle
Bódhisattva,Bodhisattva
Bór,Boron
Búrka,Storm
C,C
C (programovací jazyk),C (programming language)
CHAOS,CHAOS (Linux distribution)
CN Tower,CN Tower
COBOL,COBOL
CPU,Central processing unit
Calais,Calais
Caligula,Caligula
Calvados (departement),Calvados
Calvin Coolidge,Calvin Coolidge
Cambridge,Cambridge (disambiguation)
Cambridge (Cambridgeshire),Cambridge
Camembert,Camembert (cheese)
Canberra,Canberra
Cannes,Cannes
Canon (podnik),Canon (company)
Canopus,Canopus
Canterbury,Canterbury
Caracas,Caracas
Cardiff,Cardiff
Carl David Anderson,Carl David Anderson
Carl Gustav Jung,Carl Jung
Carl Linné,Carolus Linnaeus
Carl Maria von Weber,Carl Maria von Weber
Carson City,Carson City
Cartagena (Španielsko),Cartagena
Casablanca,Casablanca
Castries,Castries
Casus belli,Casus belli
Cayenne,Cayenne
Ce-Tung Mao,Mao Zedong
Cech,Guild
Cecil Rhodes,Cecil Rhodes
Celebes,Sulawesi
Celibát,Celibacy
Celulóza (organická látka),Cellulose
Celé číslo,Integer
Cena (ekonómia),Price
Centimeter,Centimetre
Central Intelligence Agency,Central Intelligence Agency
Central Park,Central Park
Centre (región),Centre
Centriola,Centriole
Centrálna nervová sústava,Central nervous system
Ceruzka,Pencil
Cesnak cibuľový,Onion
Cesnak kuchynský,Garlic
Chabarovsk,Khabarovsk
Chalcedón,Chalcedony
Chammu-rabi,Hammurabi
Champagne-Ardenne,Champagne-Ardenne
Chanuka,Hanukkah
Chaos (staroveké Grécko),Chaos (mythology)
Charkov,Kharkiv
Charles Baudelaire,Charles Baudelaire
Charles Dickens,Charles Dickens
Charles Robert Darwin,Charles Darwin
Charles Sanders Peirce,Charles Peirce
Charles Thomson Rees Wilson,Charles Thomson Rees Wilson
Charles de Gaulle,Charles de Gaulle
Charleston (Západná Virgínia),Charleston
Charlie Chaplin,Charlie Chaplin
Charlie Parker,Charlie Parker
Charlotte,Charlotte
Chartres,Chartres
Chartúm,Khartoum
Che Guevara,Che Guevara
Chemická reakcia,Chemical reaction
Chemická väzba,Chemical bond
Chemická zlúčenina,Chemical compound
Chemické inžinierstvo,Chemical engineering
Chemický prvok,Chemical element
Chemický vzorec,Chemical formula
Chemnitz,Chemnitz
Cherub,Cherub
Cheyenne,Cheyenne
Chicago,Chicago
Chimborazo (sopka),Chimborazo (volcano)
Chiméra (mytológia),Chimera (mythology)
Chirurgia,Surgery
Chitín,Chitin
Chlieb,Bread
Chlodovik I.,Clovis I
Chlorid sodný,Sodium chloride
Chlorofyl,Chlorophyll
Chloroplast,Chloroplast
Chlp (cicavce),Hair
Chlór,Chlorine
Chobotnice,Octopus
Cholera,Cholera
Cholesterol,Cholesterol
Chordáty,Chordate
Choroba,Disease
Chorvátsko,Croatia
Chrbtica,Vertebral column
Christiaan Huygens,Christiaan Huygens
Christian Dior,Christian Dior
Christopher Marlowe,Christopher Marlowe
Chrobáky,Beetle
Chromatografia,Chromatography
Chromozóm,Chromosome
Chrám,Temple
Chrípka,Influenza
Chróm,Chromium
Chuang-che,Yellow River
Chubilaj,Kublai Khan
Chuck Berry,Chuck Berry
Chuť,Taste
Cháron (mesiac),Charon (moon)
Cháron (mytológia),Charon (mythology)
Chémia,Chemistry
Chí,Chi (letter)
Cicavce,Mammal
Cieva (anatómia),Blood vessel
Cievka (elektrická súčiastka),Inductor
Cigareta,Cigarette
Cinabarit,Cinnabar
Cintorín,Cemetery
Cirkev,Church
Citoslovce,Interjection
Claude Elwood Shannon,Claude Shannon
Claude Monet,Claude Monet
Claudio Monteverdi,Claudio Monteverdi
Claudius,Claudius
Claudius Galénos,Galen
Clement Attlee,Clement Attlee
Cleveland (Ohio),Cleveland
Clive Staples Lewis,C. S. Lewis
Cnosť,Virtue
Colin Powell,Colin Powell
Colorado (štát USA),Colorado
Columbia,Columbia
Columbia (Južná Karolína),Columbia
Columbia (rieka),Columbia River
Columbus,Columbus
Columbus (Ohio),Columbus
Commedia dell'Arte,Commedia dell'arte
Complex Instruction Set Computer,Complex instruction set computer
Computer Aided Design,Computer-aided design
Concord (New Hampshire),Concord
Connecticut,Connecticut
Coriolisova sila,Coriolis effect
Cork (mesto v Írsku),Cork (city)
Cornwall (grófstvo),Cornwall
Cotonou,Cotonou
Cotopaxi (sopka),Cotopaxi
Coulomb,Coulomb
Coulombov zákon,Coulomb's law
Country,Country music
Coventry,Coventry
Cremona (mesto),Cremona
Cukrovka,Diabetes mellitus
Cumbria,Cumbria
Cunami,Tsunami
Curitiba,Curitiba
Curium,Curium
Cusco (mesto),Cusco
Cyprus,Cyprus
Cyrilika,Cyrillic alphabet
Cystická fibróza,Cystic fibrosis
Cytoplazma,Cytoplasm
Cytoplazmatická membrána,Cell membrane
Cytoskelet,Cytoskeleton
Cár,Tsar
Cér,Cerium
Cézium,Caesium
Cín,Tin
D,D
DOS,DOS
DVD,DVD
Dadaizmus,Dada
Dakar,Dakar
Daktyloskopia,Fingerprint
Dalajláma,Dalai Lama
Dallas,Dallas
Dalmácia,Dalmatia
Damask,Damascus
Daniel Bernoulli,Daniel Bernoulli
Daniel Defoe,Daniel Defoe
Daniel Ortega,Daniel Ortega
Daniel škvrnitý,Fallow Deer
Dante Alighieri,Dante Alighieri
Dar es Salám,Dar es Salaam
Dardanely,Dardanelles
Darmstadtium,Darmstadtium
Darwin,Darwin
Databáza,Database
Databázový systém,Database management system
Datív,Dative case
Dauha,Doha
David Herbert Lawrence,D. H. Lawrence
David Hilbert,David Hilbert
David Hume,David Hume
David Livingstone,David Livingstone
David Ricardo,David Ricardo
David Wark Griffith,D. W. Griffith
Davisov pohár,Davis Cup
Daň,Tax
De facto,De facto
December,December
Decibel,Decibel
Deco,Deco
Dedina,Village
Deflácia,Deflation
Deimos (mesiac),Deimos (moon)
Deizmus,Deism
Dejiny,History
Deklinácia,Declination
Dekonštrukcia (filozofia),Deconstruction
Delaware (štát USA),Delaware
Delenec,Division (mathematics)
Delft,Delft
Delfy,Delphi
Delfín skákavý,Bottlenose Dolphin
Delostrelectvo,Artillery
Delta,Delta
Delta (grécke písmeno),Delta (letter)
Demagógia,Demagogy
Demencia,Dementia
Demeter (bohyňa),Demeter
Demografia,Demography
Demokracia,Democracy
Demokratická strana (USA),Democratic Party (United States)
Demokritos,Democritus
Demostenes,Demosthenes
Denis Diderot,Denis Diderot
Dennis Gabor,Dennis Gabor
Denver,Denver
Deoxyribonukleová kyselina,DNA
Depresia (psychológia),Clinical depression
Derivácia (funkcia),Derivative
Dermatológia,Dermatology
Des Moines,Des Moines
Desatoro,Ten Commandments
Desiatková číselná sústava,Decimal
