Other,English
Delevaria,Delaware
Dellium Novum,New Delhi
Delphi,Delft
Delphi,Delphi
Delphinus,Delphinus
Delphinus,Dolphin
Delta,Delta
Demeter,Demeter
Demetrius Mendeleev,Dmitri Mendeleev
Demetrius Sostakovic,Dmitri Shostakovich
Democratia,Democracy
Democritus,Democritus
Demosthenes,Demosthenes
Dens,Tooth
Densitas et Spissitudo,Density
Denverium,Denver
Depressio,Clinical depression
Depressio oeconomica magna,Great Depression
Dermatologia,Dermatology
Deserta,Desert
Desiderius Erasmus Roterodamus,Desiderius Erasmus
Detroitum,Detroit
Deus,God
Deuteronomium,Deuteronomy
Deversorium,Hotel
Devonia,Devon
Diaconus,Deacon
Dialectica,Dialectic
Dialectos,Dialect
Diana,Diana
Diana Francisca Spencer,Diana
Dictatura,Dictatorship
Didacopolis,San Diego
Dies,Day
Dies,Days
Dies Cenae Domini,Maundy Thursday
Dies Cinerum,Ash Wednesday
Dies Expiationis,Yom Kippur
Dies Iovis,Thursday
Dies Martis,Tuesday
Dies Mercurii,Wednesday
Dies Passionis Domini,Good Friday
Dies Saturni,Saturday
Dies Veneris,Friday
Dies lunae,Monday
Dies solis,Sunday
Digitus,Finger
Dimos,Deimos
Dinosauria,Dinosaur
Diocletianus,Diocletian
Diodus,Diode
Dionysius Diderot,Denis Diderot
Dioxydum carbonis,Carbon dioxide
Diphtheria,Diphtheria
Diptera,Fly
Disaccharides,Disaccharide
Discimpositor,Disc jockey
Discretiva,Disambiguation
Discus compactus,Compact Disc
Discus varius digitalis,DVD
Distributio normalis,Normal distribution
Divio,Dijon
Doctor Ecclesiae,Doctor of the Church
Dodecanesus,Dodecanese
Dodoma,Dodoma
Dogma,Dogma
Dollarium,United States dollar
Dominica in Palmis de passione Domini,Palm Sunday
Dominicani,Dominican Order
Dominium publicum,Public domain
Domitianus,Domitian
Domus,House
Domus Alba,White House
Domus Tsingiana,Qing Dynasty
Domus medicinae doctor,House
Donaldus Anas,Donald Duck
Donatellus Florentinus,Donatello
Donatianus Alphonsus Franciscus de Sade,Marquis de Sade
Dorado,Dorado
Dorothea Lessing,Doris Lessing
Douglas MacArthur,Douglas MacArthur
Draco,Draco
Draco,Dragon
Draco volans papyreus,Kite
Dresda,Dresden
Dubnium,Dubnium
Dubris,Dover
Dugon,Dugong
Dulcis vallis,Vaduz
Dunquerca,Dunkirk
Duo,2
Duodecim,12
Duodenum,Duodenum
Duodetriginta,28
Duodeviginti,18
Durbanum,Durban
Durocortorum,Reims
Dustin Hoffman,Dustin Hoffman
Dwight D. Eisenhower,Dwight D. Eisenhower
Dysprosium,Dysprosium
Dzibutum,Djibouti
E,E
Eblana,Dublin
Ebola febris haemorrhagica,Ebola
Eboracum,York
Ebur,Ivory
Eccentricitas,Eccentricity
Ecclesia,Church
Ecclesia Anglica,Church of England
Ecclesia Catholica Romana,Roman Catholic Church
Ecclesiae Orthodoxae,Eastern Orthodox Church
Echidna,Echidna
Eckhartus de Hochheim,Meister Eckhart
Edgarus Allan Poe,Edgar Allan Poe
Edimburgum,Edinburgh
Edmundopolis,Edmonton
Edmundus Burke,Edmund Burke
Edmundus Halley,Edmond Halley
Edmundus Hillary,Edmund Hillary
Edmundus Husserl,Edmund Husserl
Eduardus Confessor,Edward the Confessor
Eduardus Gibbon,Edward Gibbon
Eduardus Grieg,Edvard Grieg
Eduardus Iennerus,Edward Jenner
Eduardus Munch,Edvard Munch
Eiaculatum,Semen
Einsteinium,Einsteinium
El Greco,El Greco
Electrochemia,Electrochemistry
Electron,Electron
Electronica,Electronics
Elementum,Chemical element
Elementum,Element
Elephantidae,Elephant
Elias Canetti,Elias Canetti
Elisatia,Alsace
Elizabeth Rosamunda Taylor,Elizabeth Taylor
Elvis Presley,Elvis Presley
Emma Goldman,Emma Goldman
Empedocles,Empedocles
Encaenia,Hanukkah
Encyclopaedia,Encyclopedia
Energia,Energy
Energia nuclearis,Nuclear power
Entomologia,Entomology
Enzymum,Enzyme
Eos,Eos
Ephemeroptera,Mayfly
Ephesus,Ephesus
Epictetus,Epictetus
Epicurus,Epicurus
Epidemia,Epidemic
Epigraphia,Epigraphy
Epirus,Epirus
Episcopatus,Diocese
Episcopus,Bishop
Epistemologia,Epistemology
Epistula I ad Corinthios,First Epistle to the Corinthians
Epistula ad Galatas,Epistle to the Galatians
Epistula ad Romanos,Epistle to the Romans
Epsilon,Epsilon
Eques,Knight
Equidae,Equidae
Equus,Horse
Equus Albus,Whitehorse
Erato,Erato
Erbium,Erbium
Erevanum,Yerevan
Ericaceae,Ericaceae
Ericales,Ericales
Ericus Satie,Erik Satie
Eridanus,Eridanus
Eris,Eris
Ernestus Guevara,Che Guevara
Ernestus Rutherford,Ernest Rutherford
Ervinus Rommel,Erwin Rommel
Erythraea,Eritrea
Erythrocyti,Red blood cell
Esperanto,Esperanto
Espo,Espoo
Ester,Ester
Estonia,Estonia
Eta,Eta
Ethanal,Acetaldehyde
Ethanol,Ethanol
Ethanum,Ethane
Ethenum,Ethylene
Ethica,Ethics
Ethinum,Acetylene
Ethnologia,Ethnology
Etymologia,Etymology
Eucalyptus,Eucalyptus
Eucaryota,Eukaryote
Eucharistia,Eucharist
Euclides,Euclid
Euphrates,Euphrates
Eurasia,Eurasia
Euripides,Euripides
Euro,Euro
Europa,Europa
Europa,Europe
Europium,Europium
Eusebius Pamphili,Eusebius of Caesarea
Euskadi Ta Askatasuna,ETA
Euterpe,Euterpe
Eva Braun,Eva Braun
Evangelista Torricellius,Evangelista Torricelli
Evangelium,Gospel
Evangelium secundum Lucam,Gospel of Luke
Evolutio,Evolution
Exercitus,Army
Exordium Anni,Rosh Hashanah
Exsistentialista,Existentialism
F,F
Fabaceae,Fabaceae
Factio Democratica,Democratic Party
Factio republicana,Republican Party
Faeces,Feces
Fagales,Fagales
Fagus,Beech
Falco,Falcon
Falco peregrinus,Peregrine Falcon
Falconiformes,Falconiformes
Fames,Hunger
Familia,Family
Fascismus,Fascism
Fatum,Fado
Febris,Fever
Februarius,February
Feles,Cat
Felidae,Felidae
Felis silvestris,Wildcat
Felix Mendelssohn-Bartholdy,Felix Mendelssohn
Ferdinandus II,Ferdinand II
Ferdinandus Magellanus,Ferdinand Magellan
Ferdinandus de Saussure,Ferdinand de Saussure
Fermion,Fermion
Fermium,Fermium
Ferraria,Ferrara
Ferrivia strataria,Tram
Ferrum,Iron
Festum Gratias Agendi,Thanksgiving
Festum Octobre,Oktoberfest
Fiat,Fiat
Fidelis Castro,Fidel Castro
Fidiculae,Violin
Finnia,Finland
Flamencum,Flamenco
Flandria,Flanders
Flavius Basiliscus,Basiliscus
Flavius Belisarius,Belisarius
Flavius Claudius Iulianus,Julian the Apostate
Flavius Iosephus,Josephus
Flavus,Yellow
Florentia,Florence
Florentia Nightingale,Florence Nightingale
Florida,Florida
Flos,Flower
Flumen,River
Flumen Ianuarii,Rio de Janeiro
Fluxio electrica,Electric current
Foedus Versaliis sancitum,Treaty of Versailles
Folium,Leaf
Formica,Ant
Fornax,Fornax
Forum Iulii et Venetia Iulia,Friuli-Venezia Giulia
Fossa,Canal
Fossa Clysmatena,Suez Canal
Fossilia,Fossil
Fragaria,Strawberry
Fragor Maximus,Big Bang
Francia,France
Franciscopolis,Le Havre
Franciscopolis,San Francisco
Franciscus Baco,Francis Bacon
Franciscus Drakus,Francis Drake
Franciscus Ford Coppola,Francis Ford Coppola
Franciscus Franco,Francisco Franco
Franciscus Goya,Francisco Goya
Franciscus II,Francis II
Franciscus Iosephus Haydn,Joseph Haydn
Franciscus Kafka,Franz Kafka
Franciscus Liszt,Franz Liszt
Franciscus Petrarca,Petrarch
Franciscus Petrus Schubert,Franz Schubert
Franciscus Poulenc,Francis Poulenc
Franciscus Sinatra,Frank Sinatra
Francium,Francium
Francofurtum,Frankfurt
Francofurtum ad Moenum,Frankfurt
Francus Helveticus,Swiss franc
Franklinus Pierce,Franklin Pierce
Fratres Marx,Marx Brothers
Fraxinus,Fresno
Fredericopolis,Fredericton
Freetown,Freetown
Frequentia,Frequency
Fretum,Strait
Fretum Gaditanum,Strait of Gibraltar
Fretum Magellanicum,Strait of Magellan
Fridericus Engels,Friedrich Engels
Fridericus Fellini,Federico Fellini
Fridericus I Barbarossa,Frederick I
Fridericus II,Frederick II
Frisia,Friesland
Fructosium,Fructose
Fructus,Fruit
Frumentum,Cereal
Fucuoca,Fukuoka
Fuga,Fugue
Fulgur,Lightning
Fundamentalismus,Fundamentalism
Fungi,Fungi
Fungi,Fungus
Fungi,Mushroom
G,G
GPS,Global Positioning System
Gabonia,Gabon
Gaborone,Gaborone
Gadolinium,Gadolinium
Gaius Iulius Caesar,Julius Caesar
Gaius Iulius Caesar Octavianus Augustus,Augustus
Gaius Plinius Caecilius Secundus,Pliny the Younger
Gaius Plinius Secundus,Pliny the Elder
Gaius Valerius Catullus,Catullus
Galatia,Galatia
Galaxias,Galaxy
Galfridus Chaucer,Geoffrey Chaucer
Galicia,Galicia
Galilaeus Galilaei,Galileo Galilei
Galileia,Galilee
Gallaecia,Galicia
Gallia,Gaul
Galliformes,Galliformes
Gallium,Gallium
Gallus,Chicken
Galvia,Galway
Gambia,The Gambia
Gamma,Gamma
Gana,Ghana
Gandavum,Ghent
Ganesa,Ganesha
Ganymedes,Ganymede
Garumna,Garonne
Gasium,Gas
Gastropoda,Gastropoda
Gautama Buddha,Gautama Buddha
Gaza,Gaza
Gemini,Gemini
Gemma,Gemstone
Genava,Geneva
Genetica,Genetics
Gens Medicaea,Medici
Genu,Knee
Genua,Genoa
Genus verborum,Grammatical gender
Geographia,Geography
Geographia politica,Geopolitics
Geologia,Geology
Geometria,Geometry
Georgia,Georgia
Georgiopolis,Georgetown
Georgius Berkeley,George Berkeley
Georgius Bernardus Shavius,George Bernard Shaw
Georgius Bizet,Georges Bizet
Georgius Bush,George Bush
Georgius Clemenceau,Georges Clemenceau
Georgius Fridericus Handel,George Frideric Handel
Georgius Gagarin,Yuri Gagarin
Georgius Ludovicus Borges,Jorge Luis Borges
Georgius Orwell,George Orwell
Georgius Philippus Telemann,Georg Philipp Telemann
Georgius Simenon,Georges Simenon
Georgius Vasari,Giorgio Vasari
Georgius W. Bush,George W. Bush
Georgius Washingtonius,George Washington
Georgius Wilhelmus Fridericus Hegel,Georg Wilhelm Friedrich Hegel
Germania,Germany
Germanium,Germanium
Gigas gasosus,Gas giant
Gihad,Jihad
Gilgamus,Gilgamesh
Ginkgo,Ginkgo
Giraffa,Giraffe
Giraldus Ford,Gerald Ford
Girundia,Gironde
Glacies,Ice
Gladiator,Gladiator
Gladius,Sword
Glandula,Gland
Glandula adrenalis,Adrenal gland
Glandula pituitaria,Pituitary gland
Glandula thyreoidea,Thyroid
Glans,Acorn
Glasgovia,Glasgow
Glasnost,Glasnost
Glucagon,Glucagon
Glucosium,Glucose
Gluon,Gluon
Glycine,Soybean
Gnaeus Pompeius Magnus,Pompey
Gnathostomata,Gnathostomata
Golan,Golan Heights
Google,Google
Gothoburgum,Gothenburg
Gotthold Ephraim Lessing,Gotthold Ephraim Lessing
Graecia,Graz
Graecia,Greece
Granata,Granada
Grando,Hail
Graphitum,Graphite
Gratia Patricia,Grace Kelly
Gratianopolis,Grenoble
Gravitas,Gravitation
Graviton,Graviton
Gregorius Mendel,Gregor Mendel
Grenovicum,Greenwich
Greta Garbo,Greta Garbo
Groenlandia,Greenland
Grover Cleveland,Grover Cleveland
Grus,Grus
Gryllus,Cricket
Gryps,Griffin
Guadalaxara,Guadalajara
Guadalupa,Guadeloupe
Gualterus Scott,Walter Scott
Guama,Guam
Guatemala,Guatemala
Guaxaca,Oaxaca
Guido Fawkes,Guy Fawkes
Guido de Maupassant,Guy de Maupassant
Guillelmus de Ockham,William of Ockham
Guinea,Guinea
Guinea Aequatorensis,Equatorial Guinea
Guinea Bissaviensis,Guinea-Bissau
Gulielmus Blake,William Blake
Gulielmus Brandt,Willy Brandt
Gulielmus Butler Yeats,William Butler Yeats
Gulielmus Clinton,Bill Clinton
Gulielmus Ewart Gladstone,William Gladstone
Gulielmus Gates,Bill Gates
Gulielmus Harvey,William Harvey
Gulielmus Henricus Harrison,William Henry Harrison
Gulielmus Herschel,William Herschel
Gulielmus Howard Taft,William Howard Taft
Gulielmus I,William I
Gulielmus II,William II
Gulielmus Marconi,Guglielmo Marconi
Gulielmus McKinley,William McKinley
Gulielmus Shakesperius,William Shakespeare
Gurges ater,Black hole
Gustavus Klimt,Gustav Klimt
Gustavus Mahler,Gustav Mahler
Gynaecologia et Obstetricia,Gynaecology
Gypaetus barbatus,Lammergeier
Gyps fulvus,Griffon Vulture
Gypsum,Gypsum
Gyroscopium,Gyroscope
H,H
Hadit,Hadith
Hadrianopolis,Edirne
Hadrianus,Hadrian
Hadriaticum,Adriatic Sea
Hadron,Hadron
Haematologia,Hematology
Haemus,Balkan Mountains
Haeresis,Heresy
Hafnia,Copenhagen
Hafnium,Hafnium
Haga,The Hague
Haicu,Haiku
Haitia,Haiti
Halebarda,Halberd
Halogenica,Halogen
Hamas,Hamas
Hamaxostichus,Train
Hamburgum,Hamburg
Hammurabi,Hammurabi
Hannibal,Hannibal
Hannovera,Hanover
Hanoi,Hanoi
Hansa,Hanseatic League
Hantonia,Hampshire
Hararensis Urbs,Harare
Harena,Sand
Harmonica diductilis,Accordion
Harrisburgum,Harrisburg
Hassia,Hesse
Hassium,Hassium
Havaii,Hawaii
Havana,Havana
Hebdomas,Week
Hector,Hector
Hector Berlioz,Hector Berlioz
Helena,Helen
Helena Keller,Helen Keller
Helenopolis,Helena
Helianthus annuus,Sunflower
Helicopterum,Helicopter
Helimutus Schmidt,Helmut Schmidt
Helium,Helium
Helius,Helios
Helsinkium,Helsinki
Helvetia,Switzerland
Henricus Bergson,Henri Bergson
Henricus Caruso,Enrico Caruso
Henricus David Thoreau,Henry David Thoreau
Henricus Fermi,Enrico Fermi
Henricus Fonda,Henry Fonda
Henricus Ford,Henry Ford
Henricus Himmler,Heinrich Himmler
Henricus Houdini,Harry Houdini
Henricus Ibsen,Henrik Ibsen
Henricus Kissinger,Henry Kissinger
Henricus Matisse,Henri Matisse
Henricus Purcell,Henry Purcell
Henricus Schliemann,Heinrich Schliemann
Hepatitis,Hepatitis
Hephaestus,Hephaestus
Hera,Hera
Heraclitus,Heraclitus
Herbertus Hoover,Herbert Hoover
Hercules,Heracles
Hercules,Hercules
Hermes,Hermes
Herodotus,Herodotus
Heron Alexandrinus,Hero of Alexandria
Herpestidae,Mongoose
Hesiodus,Hesiod
Hestia,Hestia
Hibernia,Republic of Ireland
Hibernia Septentrionalis,Northern Ireland
Hiberus,Ebro
Hiems,Winter
Hieronymus,Jerome
Hieronymus Savonarola,Girolamo Savonarola
Hierosolyma,Jerusalem
Himalaia,Himalayas
Hinduismus,Hinduism
Hippocrates,Hippocrates
Hippopotamus,Hippopotamus
Hirohitus,Hirohito
Hirosima,Hiroshima
Hirundo,Swallow
Hispalis,Seville
Hispania,Spain
Hispaniola,Hispaniola
Historia,History
Hizbullah,Hezbollah
Hobart,Hobart
Hobbit,Hobbit
Holmia,Stockholm
Holmium,Holmium
Holus,Vegetable
Homel,Gomel
Homerus,Homer
Homines,People
Homines Hispaniae,Spanish people
Hominidae,Hominidae
Hominideae,Ape
Homo,Homo
Homo erectus,Homo erectus
Homo habilis,Homo habilis
Homo neanderthalensis,Neanderthal
Homo sapiens,Human
Homophylophilia,Homosexuality
Honduria,Honduras
Hongcongum,Hong Kong
Honolulu,Honolulu
Hora,Hour
Hordeum,Barley
Hormon,Hormone
Hornanum caput,Cape Horn
Horologium,Clock
Horologium solarium,Sundial
Hortus,Garden
Horus,Horus
Hudsonicum,Hudson River
Hugo Capetius,Hugh Capet
Hugo Grotius,Hugo Grotius
Huguenoti,Huguenot
Humanismus,Humanism
Humerus,Humerus
Hungaria,Hungary
Hustonia,Houston
Hydra,Hydra
Hydrargentum,Mercury
Hydrogenium,Hydrogen
Hydrogenium peroxydatum,Hydrogen peroxide
Hydromeli,Mead
Hydroxidum,Hydroxide
Hydrus,Hydrus
Hymenoptera,Hymenoptera
Hymnus,Hymn
Hymnus nationalis,National anthem
Hyperion,Hyperion
Hypertextus,Hypertext
Hypothalamus,Hypothalamus
I,I
Iacobus Bond,James Bond
Iacobus Buchanan,James Buchanan
Iacobus Cartier,Jacques Cartier
Iacobus Cook,James Cook
Iacobus Derrida,Jacques Derrida
Iacobus Earl Carter,Jimmy Carter
Iacobus Garfield,James A. Garfield
Iacobus Joyce,James Joyce
Iacobus Knox Polk,James K. Polk
Iacobus Madison,James Madison
Iacobus Monroe,James Monroe
Iacobus Offenbach,Jacques Offenbach
Iacobus Prescott Joule,James Prescott Joule
Iacobus Puccini,Giacomo Puccini
Iacobus Watt,James Watt
"Iacsoniapolis, Floridae",Jacksonville
Iamaica,Jamaica
Iana Seimora,Jane Seymour
Iangon,Yangon
Ianua,Door
Ianuarius,January
Ianus,Janus
Iapetus,Iapetus
Iaponia,Japan
Iason,Jason
Iasser Arafat,Yasser Arafat
Iava,Java
Iazium,Jazz
Iberia,Iberian Peninsula
Ichthyologia,Ichthyology
Icterus,Jaundice
Ictus,Stroke
Idahum,Idaho
Ideologia,Ideology
Ido,Ido
Iedda,Jeddah
Iehovah,Jehovah
Iehovah,Yahweh
Iemenia,Yemen
Iena,Jena
Ienisea,Yenisei River
Ieremia Bentham,Jeremy Bentham
Iesus,Jesus
Iglu,Igloo
Ignatius de Loyola,Ignatius of Loyola
Ignis,Fire
Ignis Graecus,Greek fire
Igo,Go
Igor Stravinski,Igor Stravinsky
Ilias,Iliad
Ilium,Troy
Illinoesia,Illinois
Immanuel Kantius,Immanuel Kant
Imperator,Emperor
Imperium Austro-Hungaricum,Austria-Hungary
Imperium Britannicum,British Empire
Imperium Ottomanicum,Ottoman Empire
Imperium Persarum,Persian Empire
Imperium Romanum,Roman Empire
Imperium Romanum Sacrum,Holy Roman Empire
Impotentia erecti,Erectile dysfunction
Independentium Civitatum Foederatio,Commonwealth of Independent States
India,India
Indiana,Indiana
Indianapolis,Indianapolis
Indium,Indium
Indonesia,Indonesia
Induismus,Hinduism
Indulgentia,Indulgence
Indus,Indus
Indus,Indus River
Inertia,Inertia
Infarctus cordis,Myocardial infarction
Infernus,Hell
Infinitas,Infinity
Infinitivus,Infinitive
Inflammatio,Inflammation
Informatica,Computer science
Informatica,Computing
Ingmar Bergman,Ingmar Bergman
Insecta,Insect
Insigne,Coat of arms
Instrumentum musicum,Musical instrument
Insula,Island
Insula,Lille
Insula Bouvet,Bouvet Island
Insula Longa,Long Island
Insula Norfolk,Norfolk Island
Insula Principis Eduardi,Prince Edward Island
Insulae Aleutiae,Aleutian Islands
Insulae Baleares,Balearic Islands
Insulae Comorianae,Comoros
Insulae Madeirae,Madeira
Insulae Maldivae,Maldives
Insulae Malvinae,Falkland Islands
Insulae Marianae Septentrionales,Northern Mariana Islands
Insulae Marsalienses,Marshall Islands
Insulae Salomonicae,Solomon Islands
Insulae Seisellenses,Seychelles
Insulinum,Insulin
Interiectio,Interjection
Interlingua,Interlingua
Interrete,Internet
Intestinum,Intestine
Intestinum tenue,Small intestine
Inundatio,Flood
Inventum,Invention
Invertebrata,Invertebrate
Io,Io
Ioanna Austen,Jane Austen
Ioanna Fonda,Jane Fonda
Ioanna de Arc,Joan of Arc
Ioannes Adams,John Adams
Ioannes Calvinus,John Calvin
Ioannes Cocteau,Jean Cocteau
Ioannes Dalton,John Dalton
Ioannes Hus,Jan Hus
Ioannes Iulius Christianus Sibelius,Jean Sibelius
Ioannes Lennon,John Lennon
Ioannes Lockius,John Locke
Ioannes Major,John Major
Ioannes Meginhardus Keynes,John Maynard Keynes
Ioannes Miltonus,John Milton
Ioannes Paulus Sartre,Jean-Paul Sartre
Ioannes Pavlov,Ivan Pavlov
Ioannes Philippus Rameau,Jean-Philippe Rameau
Ioannes Quintius Adams,John Quincy Adams
Ioannes Ruskin,John Ruskin
Ioannes Stuart Mill,John Stuart Mill
Ioannes Tyler,John Tyler
Ioannes Wicliffe,John Wycliffe
Ioannes Wolfgang Goethe,Johann Wolfgang von Goethe
Ioannisburgum,Johannesburg
Iodium,Iodine
Iogurtum,Yoghurt
Iohannes Amos Comenius,Comenius
Iohannes Boccacius,Giovanni Boccaccio
Iohannes Brahms,Johannes Brahms
Iohannes Christianus Andersen,Hans Christian Andersen
Iohannes Chrysostomus,John Chrysostom
Iohannes Gutenberg,Johannes Gutenberg
Iohannes Keplerus,Johannes Kepler
Iohannes Sebastianus Bach,Johann Sebastian Bach
Iohannes Wayne,John Wayne
Iohannes-Iacobus Rousseau,Jean-Jacques Rousseau
Ion,Ion
Ionia,Ionia
Ionium mare,Ionian Sea
Iordania,Jordan
Iordanus,Jordan River
Iordanus Brunus,Giordano Bruno
Iosephus Aloisius Gaylussac,Joseph Louis Gay-Lussac
Iosephus Garibaldi,Giuseppe Garibaldi
Iosephus Goebbels,Joseph Goebbels
Iosephus Smith,Joseph Smith
Iosephus Stalin,Joseph Stalin
Iosephus Verdi,Giuseppe Verdi
Iota,Iota
Iova,Iowa
Iovianus,Jovian
Ipomoea batatas,Sweet potato
Irania,Iran
Iraquia,Iraq
Iridium,Iridium
Iron Maiden,Iron Maiden
Isaac,Isaac
Isaac Asimov,Isaac Asimov
Isaacus Newtonus,Isaac Newton
Isis,Isis
Islamabada,Islamabad
Islandia,Iceland
Isorocus Iamamotus,Isoroku Yamamoto
Israel,Israel
Isuria Septentrionalis,North Yorkshire
Italia,Italy
Ithaca,Ithaca
Iudicium Summum Civitatum Foederatarum,Supreme Court of the United States
Iuglans,Walnut
Iugoslavia,Yugoslavia
Iulius,July
Iulius Verne,Jules Verne
Iunellum,Juneau
Iunius,June
Iuno,Juno
Iuppiter,Jupiter
Ius,Law
Ius Romanum,Roman law
Iustinianus I,Justinian I
J,J
Jack Lemmon,Jack Lemmon
Jimi Hendrix,Jimi Hendrix
Joulium,Joule
Judy Garland,Judy Garland
Juniperus,Juniper
K,K
Kalium,Potassium
Kampala,Kampala
Kansia,Kansas
Karachi,Karachi
Karthago,Carthage
Kathmandu,Kathmandu
Katovicum,Katowice
Kelvin,Kelvin
Kenia,Kenya
Kentukia,Kentucky
Ketonum,Ketone
Khartumensis Urbs,Khartoum
Kigali,Kigali
Kingston,Kingston
Kinshasa,Kinshasa
Kiribati,Kiribati
Krypton,Krypton
Kuala Lumpur,Kuala Lumpur
Kyotum,Kyoto
L,L
Labda,Lambda
Labina nivis,Avalanche
Lac,Milk
Lacerta,Lacerta
Lacertilia,Lizard
Lacinia Gazetica,Gaza Strip
Lactosium,Lactose
Lacupolis,Lagos
Lacus,Lake
Lacus Baical,Lake Baikal
Lacus Bodamicus,Lake Constance
Lacus Eriarum,Lake Erie
Lacus Huronorum,Lake Huron
Lacus Ladoga,Lake Ladoga
Lacus Magni,Great Lakes
Lacus Onega,Lake Onega
Lacus Ontario,Lake Ontario
Lacus Superior,Lake Superior
Lacus Victoria,Lake Victoria
Lama glama,Llama
Lancastriensis comitatus,Lancashire
Langobardia,Lombardy
Lanthanum,Lanthanum
Laophorium,Bus
Laophorium aerium,Airbus
Laotia,Laos
Lapis philosophorum,Philosopher's stone
Larva,Ghost
Larynx,Larynx
Latitudo geographica,Latitude
Latium,Lazio
Latona,Leto
Lausonium,Lausanne
Lava,Lava
Lawrencium,Lawrencium
Le Corbusier,Le Corbusier
Lectus,Bed
Ledesia,Leeds
Legio Romana,Roman legion
Lego,Lego
Leir Rex,King Lear
Lemanus Lacus,Lake Geneva
Lemovicensis,Limousin
Lena,Lena River
Lentia,Linz
Leo,Leo
Leo,Lion
Leo I,Leo I
Leo Nemaeus,Nemean Lion
Leo Trotski,Leon Trotsky
Leonardus Vincius,Leonardo da Vinci
Leonhardus Eulerus,Leonhard Euler
Lepra,Leprosy
Lepton,Lepton
Lepus,Lepus
Lesothum,Lesotho
Lettonia,Latvia
Leucaemia,Leukemia
Leucocyti,White blood cell
Lexicon,Dictionary
Libanus,Lebanon
Liber,Book
Liber Ecclesiastes,Ecclesiastes
Liber Esther,Book of Esther
Liber Exodus,Exodus
Liber Genesis,Genesis
Liber Iosue,Book of Joshua
Liber Iudicum,Book of Judges
Liber Leviticus,Leviticus
Liber Numeri,Book of Numbers
Liber Psalmorum,Psalms
Liber Ruth,Book of Ruth
Liber de Wintonia,Domesday Book
Liberalismus,Liberalism
Liberia,Liberia
Libertas,Freedom
Liberum arbitrium,Free will
Libra,Libra
Libreville,Libreville
Libya,Libya
Lichen,Lichen
Lichtenstenum,Liechtenstein
Lien,Spleen
Liger,Loire
Liger,Loire River
Lignum,Wood
Liguria,Liguria
Lilongwe,Lilongwe
Lima,Lima
Limon,Lemon
Lincolnia,Lincoln
Linea aequatorialis,Equator
Linea commutationis diei,International Date Line
Lingua,Language
Lingua,Tongue
Lingua Africana,Afrikaans
Lingua Anglica,English language
Lingua Arabica,Arabic language
Lingua Flandrica,Flemish
Lingua Graeca Antiqua,Ancient Greek
Lingua Latina,Latin
Lingua Melitica,Maltese language
Lingua Navatlaca,Nahuatl
Lingua Nordica Antiqua,Old Norse
Lingua Novial,Novial
Lingua Quechua,Quechua
Lingua Sanscrita,Sanskrit
Lingua Scotica,Scottish Gaelic
Lingua Sinensis Mandarinica,Mandarin
Lingua Slavica Ecclesiastica,Old Church Slavonic
Lingua Theodisca,German language
Lingua franca,Lingua franca
Lingua programmandi,Programming language
Linguistica,Linguistics
Linter,Boat
Linus Pauling,Linus Pauling
Linux,Linux
Lipsia,Leipzig
Lithium,Lithium
Litrum,Litre
Littera,Letter
Litterae,Literature
Lituania,Lithuania
Litus,Beach
Litus Longum,Long Beach
Liverpolium,Liverpool
Livonia,Livonia
Lixivium,Sodium hydroxide
Logarithmus,Logarithm
Logica,Logic
Lolita,Lolita
Londinium,London
Longitudo,Length
Lotharingia,Lorraine
Luanda,Luanda
Lucania,Basilicata
Lucerna,Lucerne
Lucianus Pavarotti,Luciano Pavarotti
Lucifer,Lucifer
Luconia,Luzon
Lucretia Borgia,Lucrezia Borgia
Lucretius,Lucretius
Ludificatio Calendarum Aprilium,April Fools' Day
Ludoviciana,Louisiana
Ludovicopolis,Louisville
Ludovicus Boltzmann,Ludwig Boltzmann
Ludovicus Braille,Louis Braille
Ludovicus Carroll,Lewis Carroll
Ludovicus II,Louis the Stammerer
Ludovicus Pasteur,Louis Pasteur
Ludovicus Pirandello,Luigi Pirandello
Ludovicus Pius,Louis the Pious
Ludovicus Wittgenstein,Ludwig Wittgenstein
Ludovicus van Beethoven,Ludwig van Beethoven
Ludus,Game
Ludus athleticus,Sport
Ludus canistri,Basketball
Ludus tabularis,Board game
Lugdunum,Lyon
Lugdunum Batavorum,Leiden
Luna,Moon
Lunda,Lund
Lupus,Gray Wolf
Lupus,Lupus
Lusaca,Lusaka
Lusitania,Lusitania
Lusitania,Portugal
Lutetia,Paris
Lutetium,Lutetium
Lux,Light
Luxemburgum,Luxembourg
Lycanthropus,Werewolf
Lycopersicum,Tomato
Lydia,Lydia
Lynx,Lynx
Lyra,Lyra
M,M
MRNA,Messenger RNA
Macbeth,Macbeth
Macedonia Graeca,Macedonia
Machina,Machine
Machina vectrix,Locomotive
Machometus,Muhammad
Macropus,Kangaroo
Madagascaria,Madagascar
Madisonia,Madison
Madonna,Madonna
Magia,Magic
Magister,Teacher
Magistri officinarum,Businesspeople
Magna charta libertatum,Magna Carta
Magnes,Magnet
Magnesium,Magnesium
Magnitudo absoluta,Absolute value
Magnoliophyta,Flowering plant
Magnoliopsida,Magnoliopsida
Magnus Beniaminus,Clock Tower
Mahatma Gandhi,Mahatma Gandhi
Maimonides,Maimonides
Maiorica,Majorca
Maius,May
Malabo,Malabo
Malachites,Malachite
Malaesia,Malaysia
