Other,English
Ациклични въглеводороди,alicyclic hydrocarbon
ациклични въглеводороди,alicyclic hydrocarbon
Бавария,Bavaria
Базов мониторинг,baseline monitoring
базов мониторинг,baseline monitoring
"Бактериален слой, биологично стъпало",bacterial bed
бактериален слой,bacterial bed
биологично стъпало,bacterial bed
Бактериално усвоена утайка,digested sludge
бактериално усвоена утайка,digested sludge
Бактерии,bacterium
бактерии,bacterium
Бактериологично замърсяване,bacteriological pollution
бактериологично замърсяване,bacteriological pollution
Бактериология,bacteriology
бактериология,bacteriology
Бактерицид,bactericide
бактерицид,bactericide
Баланс на интересите,balancing of interests
баланс на интересите,balancing of interests
Баланс на наличностите,balance of matter
баланс на наличностите,balance of matter
Балеарски острови,Balearic Islands
Бангладеш,Bangladesh
Бангладеш,People's Republic of Bangladesh
Бани,bathing water
бани,bathing water
Банка за екологични образци,environmental specimen bank
банка за екологични образци,environmental specimen bank
"Банкерство, банково дело",banking
банкерство,banking
банково дело,banking
Банки за намаляване на емисиите,emission reduction banking
банки за намаляване на емисиите,emission reduction banking
Барбадос,Barbados
Бариерен бряг,barrier beach
бариерен бряг,barrier beach
Бариерен риф,barrier reef
бариерен риф,barrier reef
Барий,barium
барий,barium
Басейн,pool
Басейн,puddle
Басейн,puddle
басейн,pool
басейн,puddle
басейн,puddle
"Батерия, акумулатор",battery
батерия,battery
акумулатор,battery
Бахамски острови,Bahamas
Бахамски острови,Commonwealth of the Bahamas
Бахамски острови,Bahama Islands
Бахрейн,Bahrain
Бедност,poverty
бедност,poverty
Бедствие,disaster
бедствие,disaster
Бедствия причинени от човека,human-made disaster
бедствия причинени от човека,human-made disaster
Бежанец,refugee
бежанец,refugee
Безводни земи,arid land
безводни земи,arid land
Безгръбначно,invertebrate
безгръбначно,invertebrate
Безопасност,safety
Безопасност,security
безопасност,safety
безопасност,security
Безопасност на реактора,reactor safety
безопасност на реактора,reactor safety
Безработица,unemployment
безработица,unemployment
Безшумна технология,noise-free technology
безшумна технология,noise-free technology
Беларус,Belarus
Беларус,Republic of Belarus
Белгия,Belgium
Белгия,Kingdom of Belgium
Белград,Belgrade
Белиз,Belize
Белмопан,Belmopan
Белодробно (пулмонарно) заболяване,pulmonary disease
белодробно заболяване,pulmonary disease
пулмонарно заболяване,pulmonary disease
Бензин,petrol
бензин,petrol
Бензинов двигател,gasoline engine
бензинов двигател,gasoline engine
Бензиностанция,filling station
бензиностанция,filling station
Бензол,benzene
бензол,benzene
Бензопирен,benzopyrene
бензопирен,benzopyrene
Бенин,Benin
Бенин,Benin
Бенин,Republic of Benin
Бенин,Benin
Бенин,Benin
Бенин,Republic of Benin
Бентичен участък,benthic division
бентичен участък,benthic division
Бентос,benthos
вентос,benthos
Берилий,beryllium
Берилий,glucinium
берилий,beryllium
берилий,glucinium
Берлин,Berlin
Бермуда,Bermuda
Берн\,Berne
Берн,Berne
Бета-излъчване,beta radiation
бета-излъчване,beta radiation
Бетон,concrete
бетон,concrete
Библиография,bibliography
библиография,bibliography
Библиографска информационна система,bibliographic information system
библиографска информационна система,bibliographic information system
Библиографска информация,bibliographic information
библиографска информация,bibliographic information
Библиотека,library
библиотека,library
Библиотечни услуги,library service
библиотечни услуги,library service
Бизнес дейност,business activity
бизнес дейност,business activity
Бизнес икономика,business economics
бизнес икономика,business economics
Бизнес класификация,business classification
бизнес класификация,business classification
Бизнес организация,business organisation
бизнес организация,business organisation
Бизнес политика,business policy
бизнес политика,business policy
Бик,Taurus
Биоакумулиран замърсител,bioaccumulative pollutant
биоакумулиран замърсител,bioaccumulative pollutant
Биогаз,biogas
биогаз,biogas
Биогеография,biogeography
биогеография,biogeography
Биогеографски район,biogeographical region
биогеографски район,biogeographical region
Биогориво,biofuel
биогориво,biofuel
Биоетика,bioethics
биоетика,bioethics
Биоклиматология,bioclimatology
биоклиматология,bioclimatology
Биологичен анализ,biological analysis
биологичен анализ,biological analysis
Биологичен воден баланс,biological water balance
биологичен воден баланс,biological water balance
Биологичен ефект,biological effect
биологичен ефект,biological effect
Биологичен ефект от замърсяването,biological effect of pollution
биологичен ефект от замърсяването,biological effect of pollution
Биологичен замърсител,biological pollutant
биологичен замърсител,biological pollutant
Биологичен контрол над пестицидите,biological pest control
биологичен контрол над пестицидите,biological pest control
Биологичен мониторинг,biological monitoring
биологичен мониторинг,biological monitoring
Биологичен процес,biological process
биологичен процес,biological process
Биологичен резерват,biological reserve
Биологичен резерват,wildlife reserve
биологичен резерват,biological reserve
биологичен резерват,wildlife reserve
Биологичен ресурс,biological resource
биологичен ресурс,biological resource
Биологичен тест,biological test
биологичен тест,biological test
Биологичен цикъл,biological cycle
биологичен цикъл,biological cycle
Биологична безопасност (биозащита),biosafety
биологична безопасност,biosafety
биозащита,biosafety
Биологична обработка,biological treatment
биологична обработка,biological treatment
Биологично замърсяване,biological contamination
биологично замърсяване,biological contamination
Биологично замърсяване,biological pollution
биологично замърсяване,biological pollution
Биологично инженерство,biological engineering
биологично инженерство,biological engineering
Биологично наследство,biological heritage
биологично наследство,biological heritage
Биологично оръжие,biological weapon
биологично оръжие,biological weapon
Биологично потребност от кислород (БПК),biochemical oxygen demand
биологично потребност от кислород,biochemical oxygen demand
БПК,biochemical oxygen demand
Биологично пречистване на отпадни води,biological wastewater treatment
биологично пречистване на отпадни води,biological wastewater treatment
Биологично пречистване на отпадни газове,biological waste gas purification
биологично пречистване на отпадни газове,biological waste gas purification
Биологично производство,biological production
биологично производство,biological production
Биологично развитие,biological development
биологично производство,biological development
Биологично свойство,biological attribute
биологично свойство,biological attribute
Биологично третиране на отпадъци,biological waste treatment
биологично третиране на отпадъци,biological waste treatment
Биология,biology
Биология,biological science
биология,biology
биология,biological science
Биология на речното устие,estuarine biology
биология на речното устие,estuarine biology
Биолуминесценция,bioluminescence
биолуминесценция,bioluminescence
Биомаркер,biomarker
биомаркер,biomarker
Бионаличност,bio-availability
бионаличност,bio-availability
Бионатрупване,bioaccumulation
бионатрупване,bioaccumulation
Биоразграждане,biodegradability
биоразграждане,biodegradability
Биоразграждане,biodegradation
биоразграждане,biodegradation
Биоразграждащ се замърсител,biodegradable pollutant
биоразграждащ се замърсител,biodegradable pollutant
Биоразнообразие,biodiversity
биоразнообразие,biodiversity
Биореактор,bioreactor
биореактор,bioreactor
Биоритъм,biorhythm
биоритъм,biorhythm
Биосинтез,biosynthesis
биосинтез,biosynthesis
Биосфера,biosphere
биосфера,biosphere
Биосферен резерват,biosphere reserve
биосферен резерват,biosphere reserve
Биотехнологична опасност/риск,biotechnological hazard
биотехнологична опасност,biotechnological hazard
биотехнологична риск,biotechnological hazard
Биотехнология,biotechnology
биотехнология,biotechnology
Биотичен индекс,biotic index
биотичен индекс,biotic index
Биотичен фактор,biotic factor
биотичен фактор,biotic factor
Биотоп,biotope
биотоп,biotope
Биотопна защита,biotope protection
биотопна защита,biotope protection
Биотопна мрежа,biotope network
биотопна мрежа,biotope network
Биофизика,biophysics
биофизика,biophysics
Биофилтрация,biofiltration
биофилтрация,biofiltration
Биохимичен метод,biochemical method
биохимичен метод,biochemical method
Биохимичен процес,biochemical process
биохимичен процес,biochemical process
Биохимичен цикъл,biogeochemical cycle
биохимичен цикъл,biogeochemical cycle
Биохимични вещества,biochemical substance
биохимични вещества,biochemical substance
Биохимия,biochemistry
биохимия,biochemistry
Биоценоза,biocoenosis
биоценоза,biocoenosis
Биоцид,biocide
биоцид,biocide
Бирмингам,Birmingham
Битова отпадна вода,domestic waste water
битова отпадна вода,domestic waste water
Битови отпадъци,domestic waste
битови отпадъци,domestic waste
Битово замърсяване,domestic pollution
битово замърсяване,domestic pollution
Битум,bitumen
битум,bitumen
Близнаци,Gemini
Блясък,luminosity
блясък,luminosity
Бозайник,mammal
бозайник,mammal
Бокаж (bocage),bocage
бокаж,bocage
Болест по животните,animal disease
болест по животните,animal disease
Болест по растенията,plant disease
болест по растенията,plant disease
Болест по рибата,fish disease
болест по рибата,fish disease
Болест свързана с околната среда,environmentally related disease
болест свързана с околната среда,environmentally related disease
Болести на човека,human disease
болести на човека,human disease
Болница,hospital
Болница,clinic
болница,hospital
болница,clinic
Болнични отпадъци,hospital waste
болнични отпадъци,hospital waste
Бон,Bonn
Бонзай,bonsai
бонзай,bonsai
Бор,boron
бор,boron
Борба с шума/ Намаляване на шума,noise abatement
борба с шума,noise abatement
намаляване на шума,noise abatement
Борнео,Borneo
Борнео,Kalimantan
Босна и Херцеговина,Bosnia and Herzegovina
Босна и Херцеговина,Republic of Bosnia and Herzegovina
Ботаника,botany
Ботаника,phytology
ботаника,botany
ботаника,phytology
Ботаническа градина,botanical garden
ботаническа градина,botanical garden
Ботанически консерватор,botanical conservatory
ботанически консерватор,botanical conservatory
Ботсвана,Botswana
Ботсвана,Republic of Botswana
Боя,dye
боя,dye
Боя,paint
боя,paint
Бояджийска работилница,paint room
бояджийска работилница,paint room
Бояджийство,painting business
бояджийство,painting business
Бразилия,Brazil
Братислава,Bratislava
Брегова защита,bank protection
брегова защита,bank protection
Брегова охрана,coastguard
брегова охрана,coastguard
Брегово почистване,beach cleansing
брегово почистване,beach cleansing
Бриофит,bryophyte
бриофит,bryophyte
Бром,bromine
бром,bromine
Бруней,Brunei
Бруней,Negara Brunei Darussalam
Брутен вътрешен продукт,GDP
Брутен вътрешен продукт,gross domestic product
брутен вътрешен продукт,GDP
брутен вътрешен продукт,gross domestic product
Брутен национален продукт,gross national product
брутен национален продукт,gross national product
Бръмбар,bug
Бръмбар,põrnikas
"Бръмбар, буболечка",bug
"Бръмбар, буболечка",põrnikas
буболечка,bug
буболечка,põrnikas
бръмбар,bug
бръмбар,põrnikas
Бръмбар,beetle
бръмбар,beetle
Брюксел,Brussels
Бряг,bank
бряг,bank
Буве,Bouvet Island
Букурещ,Bucharest
Бурен,weed
бурен,weed
Буркина Фасо,Burkina Faso
Бурунди,Burundi
Бурунди,Republic of Burundi
Буря,storm
Буря,tempest
буря,storm
буря,tempest
Бутан,Bhutan
Бутан,Kingdom of Bhutan
България,Bulgaria
България,Republic of Bulgaria
Бълха,flea
бълха,flea
Бърз транспорт (трафик),fast traffic
бърз транспорт,fast traffic
бърз трафик,fast traffic
Бърз ядрен реактор,fast reactor
бърз ядрен реактор,fast reactor
"Бързи, спешни изследвания",rapid test
бързи изследвания,rapid test
спешни изследвания,rapid test
"Бързина, скорост",speed
бързина,speed
скорост,speed
"Бързо съобщение, депеша",dispatch note
бързо съобщение,dispatch note
бързо депеша,dispatch note
Бюджет,budget
бюджет,budget
Бюджет на Общността,Community budget
бюджет на Общността,Community budget
Бюджетна политика,budget policy
бюджетна политика,budget policy
Бюлетин,newsletter
бюлетин,newsletter
Бюрократизация,bureaucratisation
бюрократизация,bureaucratisation
Вадорасло,alga
вадорасло,alga
Вадуц,Vaduz
Валеж,rainout
валеж,rainout
Ванадий,vanadium
ванадий,vanadium
Вандализъм,vandalism
вандализъм,vandalism
Вар,lime
вар,lime
Вариации на ландшафта,landscape alteration
вариации на ландшафта,landscape alteration
Варовик,limestone
варовик,limestone
"Варовик, креда",chalk
варовик,chalk
креда,chalk
Ватикан,Vatican City
Ватикан,The Holy See
Ватикан,State of the Vatican City
Вдлъбнатина в скала,cove
вдлъбнатина в скала,cove
Везни,Libra
Вектор,vector
вектор,vector
Великден,Easter
Великобритания,Great Britain
Великобритания,Britain
Велосипед,bicycle
Велосипед,bike
Велосипед,cycle
велосипед,bicycle
велосипед,bike
велосипед,cycle
Венера,Venus
Венеция,Venice
Венецуела,Venezuela
Весела Коледа,Merry Christmas
Видове,species
видове,species
Виена,Vienna
Виетнамски,Vietnamese
Виетнамски,Vietnamese
виетнамски,Vietnamese
виетнамски,Vietnamese
Влак,train
влак,train
Влечуги,reptile
Влечуги,reptile
Влечуги,reptile
влечуги,reptile
влечуги,reptile
влечуги,reptile
влечуги,reptile
влечуги,reptile
влечуги,reptile
влечуги,reptile
влечуги,reptile
влечуги,reptile
Водолей,Aquarius
Водород,hydrogen
водород,hydrogen
Военни аспекти,military aspects
военни аспекти,military aspects
Война,war
война,war
Воловар,Boötes
Време (астрон.),time
в,time
време,time
Време (клим.),weather
време,weather
Вулкан,volcano
вулкан,volcano
Въглероден двуокис,carbon dioxide
въглероден двуокис,carbon dioxide
Въздействие на водното стопанство върху околната среда,environmental impact of aquaculture
въздействие на водното стопанство върху околната среда,environmental impact of aquaculture
Въздействие на горското стопанство върху околната среда,environmental impact of forestry
въздействие на горското стопанство върху околната среда,environmental impact of forestry
Въздействие на домакинствата върху околната среда,environmental impact of households
въздействие на домакинствата върху околната среда,environmental impact of households
Въздействие на енергията върху околната среда,environmental impact of energy
въздействие на енергията върху околната среда,environmental impact of energy
Въздействие на замърсяването,pollution effect
въздействие на замърсяването,pollution effect
Въздействие на климата,climatic effect
въздействие на климата,climatic effect
Въздействие на почивното дело върху околната среда,environmental impact of recreation
въздействие на почивното дело върху околната среда,environmental impact of recreation
Въздействие на промишлеността върху околната среда,environmental impact of industry
въздействие на промишлеността върху околната среда,environmental impact of industry
Въздействие на риболова върху околната среда,environmental impact of fishing
въздействие на риболова върху околната среда,environmental impact of fishing
Въздействие на селското стопанство върху околната среда,environmental impact of agriculture
въздействие на селското стопанство върху околната среда,environmental impact of agriculture
Въздействие на транспорта върху околната среда,environmental impact of transport
въздействие на транспорта върху околната среда,environmental impact of transport
Въздействие на туризма върху околната среда,environmental impact of tourism
въздействие на туризма върху околната среда,environmental impact of tourism
Въздух,air
въздух,air
Въздушен превоз,air transportation
Въздушен трафик,air traffic
Въздушна защита,air safety
Въздушна снимка,aerial photograph
Въздушно планиране,airspace planning
Възраст,age
възраст,age
Възрастен,adult
възрастен,adult
Възсолена вода,brackish water
възсолена вода,brackish water
Възстановим енергиен източник,renewable energy source
възстановим енергиен източник,renewable energy source
Възстановим ресурс,renewable resource
възстановим ресурс,renewable resource
Възстановима суровина,renewable raw material
възстановима суровина,renewable raw material
Възстановяване (подновяване) на земята,land restoration
възстановяване на земята,land restoration
ГДР,GDR
ГДР,German Democratic Republic
Германска демократична република,GDR
Германска демократична република,German Democratic Republic
ГИС лаборатория,GIS laboratory
ГИС цифров формат,GIS digital format
ГИС цифрова система,GIS digital system
ГИС цифрова техника,GIS digital technique
Габон,Gabon
Габон,Gabonese Republic
Газ,gas
газ,gas
Гамбия,Gambia
Гамбия,Gambia
Гамбия,Gambia
Гамбия,Gambia
Гамбия,The Gambia
Гамбия,Republic of The Gambia
Гана,Ghana
Гана,Republic of Ghana
Гваделупа,Guadeloupe
Гвинея-Бисау,Guinea-Bissau
Гвинея-Бисау,Republic of Guinea-Bissau
Генетика,genetics
генетика,genetics
География,geography
география,geography
Геология,geology
геология,geology
Глад,famine
глад,famine
Глина,clay
глина,clay
Глоба,fine
глоба,fine
Глоба,penalty
глоба,penalty
Глоба за екологични щети,penalty for environmental damage
глоба за екологични щети,penalty for environmental damage
"Гонене, преследване",prosecution
Гонене,prosecution
преследване,prosecution
гонене,prosecution
Гора,wood
гора,wood
Гора,forest
гора,forest
