Other,English
farmakokinetika,pharmacokinetics
farmakológia,pharmacology
farmakológia/gyógyszertan,pharmacology
faszén,charcoal
fatermék,wood product
február,February
fedőréteg,overburden
fegyver,weapon
fegyveres erők,armed forces
fegyverzet,armament
fegyverzetcsere,armament conversion
fehér,white
fehérje,poly peptide
fehérje,protein
fehérjetermék,protein product
fehérorosz,Belarusan
fehérorosz,Belarusan
fehérorosz,Belarusian
fehérorosz,Belorussian
fehérorosz,Byelorussian
fehérítés,bleaching process
fehérítő agyag,bleaching clay
fehérítőszer,bleaching agent
fejlesztési együttműködés,development co-operation
fejlesztési modell,development model
fejlesztési segély,development aid
fejlesztési terv,development plan
fejlesztési terület,development area
fejlett ország,developed country
fejlábú,cephalopod
fejlábúak,cephalopod
fejlődési mód,development pattern
fejlődési rendellenesség,malformation
fejlődő ország,developing country
fekete,black
feketerigó,blackbird
feketeszén,anthracite coal
feketeszén,black coal
feketeszén,black coal
feketeszén,black coal
feladószelvény,dispatch note
felbomlás (limnológia),overturn (limnology)
felbontás,resolution
felbontás,resolution (parameter)
felbontás (paraméter),resolution
felbontás (paraméter),resolution (parameter)
feldolgoz,assimilate
feldolgozott mezőgazdasági termény,processed agricultural produce
feldolgozott élelmiszer,processed foodstuff
feldolgozás,processing
felelősség,liability
felelősségre vonatkozó jogszabály,liability legislation
felezési idő,half-life
felfogómedence,retaining reservoir
felhagyott ipari terület,abandoned industrial site
felhagyott ipari terület,industrial wasteland
felhatalmazás,authorisation
felhő,cloud
fellebbezés,appeal
fellebbezési eljárás,appeal procedure
felnevelés,upbringing
felnégyelés,quartering
felnőtt,adult
felnőttoktatás,adult education
felszámolás,closing down
felszín alatti víztermelés,exploitation of underground water
felszínalatti vízminőség,groundwater quality
felszíni feszültség,surface tension
felszívódás,adsorption
felső erősáramú vezeték,overhead power line
felsőfokú képzés,higher education
feltárt üreg,excavated hole
feltárás,digging
feltárás,earthworks
feltárás,excavation
feltárás,excavation (process)
feltárás,exploration
feltárás (folyamat),digging
feltárás (folyamat),earthworks
feltárás (folyamat),excavation
feltárás (folyamat),excavation (process)
feltárás oldala,excavation side
feltárási halom,excavation heap
feltárási terület,excavation site
feltételezés,assumption
feltételezés,supposition
feltöltés,raising a site
felügyelet,inspection
felügyeleti szolgálat,inspection service
felületi fényerősség,luminosity
fennmaradó kockázat,residual risk
fenntarthatósági elv,principle of sustainability
fenntartás,maintenance
fenntartás,maintenance (technical)
fenntartás (műszaki),maintenance
fenntartás (műszaki),maintenance (technical)
fenol,phenol
fenyő,pine
fenyő,pino
fenékvíz/aljvíz,bilge water
fermentáció,fermentation
fermium,fermium
feromon,pheromone
fertőtlenítés,disinfection
fertőtlenítés gázzal,fumigation
fertőtlenítőszer,disinfectant
fertőzés,infection
fertőzőbetegség,infectious disease
festék,ink
festék,paint
festékbolt,paint shop
festékszoba,paint room
festéktelenítés,de-inking
festőművész,artist
festőművész,creative person
festőszakma,painting business
feszültség,voltage
fiatal,young
figyel,attend
figyelmes,attentive
film,film
filológia,philology
filozófia,philosophy
finanszírozás,financing
finn,Finnish
finom por,fine dust
finommechanika,precision engineering
finomítás,refining
finomító,refinery
fitomassza,phytomass
fitoplankton,phytoplankton
fizetés,salary
fizetési politika,pay policy
fizika,physics
fizikai feltételek,physical conditions
fizikai folyamat,physical process
fizikai kezelés,physical treatment
fizikai kémia,physical chemistry
fizikai szennyezés,physical pollution
fizikai szennyezőanyag,physical pollutant
fizikai tulajdonság,physical property
fizikai változás,physical alteration
fizikai-kémiai elemzés,physicochemical analysis
fizikai-kémiai folyamat,physicochemical process
fizikai-kémiai kezelés,physicochemical treatment
fizikai-kémiai tisztítás,physicochemical purification
fizikatudomány,physical science
fiziológia,physiology
fiú,boy
flamand,Flemish
flokkuláció,flocculation
flotáció/úsztatás,flotation
fluidika,fluidics
fluidizálás,fluidisation
fluidágy,fluidised bed
fluor,fluorine
fluorozás,fluoridation
fodrász,barber
fodrász,hairdresser
fog,molar
fog,tooth
foglakoztatottság,employment
foglakoztatottság és környezet,employment and environment
foglalkoztatottsági szerkezet,employment structure
foglalkoztatottsági szint hatása,employment level effect
foglalkozás,employment
foglalkozás,employment
foglalkozás,job
foglalkozás,job
foglalkozás,occupation
foglalkozás,work
foglalkozás,work
foglalkozásbiztonsági szabályozás,occupational safety regulation
foglalkozási betegség,occupational disease
foglalkozási biztonság,occupational safety
foglalkozási helyzet,occupational status
fogorvos,dentist
fogyasztás,consumption
fogyasztási cikkek,consumer goods
fogyasztási hulladék,consumer waste
fogyasztási szokás,consumption pattern
fogyasztási termék,consumer product
fogyasztói csoport,consumer group
fogyasztói viselkedés,consumer behaviour
fogyasztók tájékoztatása,consumer information
fogyasztóvédelem,consumer protection
fogászat,dentistry
folklór,folklore
folyadék,liquid
folyamatelemzés,process analysis
folyamatos oktatás,continuing education
folyamatos terhelés,continuous load
folyamattechnológia,process technology
folyamatvíz,process water
folyami erőforrás,fluvial resource
folyosó,corridor
folyékony hulladék,liquid waste
folyó,river
folyó vize,river water
folyómeder,river bed
folyópart,bank
folyótorkolati biológia,estuarine biology
folyótorkolati szennyezés,estuary pollution
fonalféreg,nematode
fonetika,phonetics
fordítani,interpret
fordítani,translate
fordított ozmózis,reverse osmosis
fordítás,translation
forgalom,traffic
forgódobos kemence,rotary furnace
forrás,spring
forrás,"spring (hydrology, land)"
"forrás (hidrológia, föld)",spring
"forrás (hidrológia, föld)","spring (hydrology, land)"
forráspont,boiling point
forrásvíz,spring water
forró víz,hot water
fosszilis tüzelőanyag,fossil fuel
foszfor,phosphorus
foszfát,phosphate
foszfáteltávolítás,phosphate removal
foszfáthelyettesítő,phosphate substitute
foszfátműtrágya,phosphatic fertiliser
fotogrammetria,photogrammetry
fotokémiai lebomlás,photodegradation
fotokémiai oxidálószer,photochemical oxidant
fotokémiai reakció,photochemical reaction
fotokémiai szennyezés,photochemical pollution
fotokémiai szer,photochemical agent
fotokémiai szmog,photochemical smog
fotokémiai termék,photochemical product
fotoszintézis,photosynthesis
fractura,fracture
francia,French
francia,French
franciakert,French formal garden
francium,francium
freon,freon
fríz,Frisian
fríz,Western Frisian
funkcionális anyag,functional substance
furán,furan
fácán,pheasant
färöi,Faeroese
färöi,Faroese
félfém,semi-metal
félkésztermék,intermediate goods
félsziget,peninsula
félsós,brackish water
félsós/brakk víz,brackish water
félvezető,semiconductor
fém,metal
fémes ásvány,metallic mineral
fémhulladék,metal waste
fémoxid,metal oxide
fémtermék,metal product
fémtisztító üzem,pickling plant
fémtömegcikk-ipar,metal products industry
fény,light
fénykép,photo
fénykép,photograph
fényképezés,photography
férfi,man
fészekrakás,nesting
fészkelő terület,nesting area
fóbia,phobia
föld,land
föld helyreállítás hegyvidéken,land restoration in mountain areas
földadó,land tax
földalatti vasút,underground railway
földalatti vasút,underground train
földcsuszamlás,landslide
földeredetű tengeri szennyezés,land-based marine pollution
földfelosztás,land allotment
földgazdálkodás és tervezés,land management and planning
földgazdálkodási beavatkozási terület,land-management intervention area
földgáz,natural gas
földgázkitermelés,natural gas extraction
földgázkutatás,natural gas exploration
földgömb ábrázolása síklapon,geographical projection
földhasználat,land use
földhasználat tervezése,land use planning
földhasználati osztályozás,land use classification
földhasználati rendszer,land use regime
földhasználati terv,land use plan
földhöz kötött tevékenység,land-based activity
földhöz való hozzáférés,public access to land
földkéreg,Earth's crust
földkéreg,crust
földkéreg,earth's crust
földközi-tengeri fa,Mediterranean wood
földközi-tengeri terület,Mediterranean Area
földmegőrzés,land conservation
földnyelv,headland
földprogram,land setup
földrajz,geography
földrajzi információs rendszer,geographic information system
földrendezés,land consolidation
földrendezési terv,allocation plan
földrengés,earthquake
földrengés elleni szabályozás,antiseismic regulation
földrész,continent
földtakaró,land cover
földtan,geology
földtani folyamat,geological process
földtani katasztrófa,geological disaster
földteknő,cove
földtervezés,land planning
földtudomány,earth science
földérték,land value
földökológia,land ecology
földügyekbe való beavatkozás,intervention on land
fölény,ascendancy
fúrás,drilling
fúróberendezés,drilling installation
függetlenség,independence
fül,ear
fülbemászó,earwig
fürdő tengervíz,bathing seawater
fürdő édesvíz,bathing freshwater
fürdővíz,bathing water
füst,fume
füst,smoke
füstgáz,flue gas
füves terület,grassland
főemlős,primate
főherceg,archduke
főnév,noun
főnév,substantive
fűevők,herbivore
fűevők,plant eater
fűevők/növényevők,herbivore
fűevők/növényevők,plant eater
fűfélék,grass
fűnyírás,mowing
fűrészpor,sawdust
fűtés,heating
fűtőberendezés,heater
fűtőtelep,heating plant
fűégetés,grass fire
gabona,grain
gadolínium,gadolinium
galamb,dove
galamb,pigeon
gallium,gallium
galvanizálás,galvanisation
galíciai,Galician
galíciai,Galician
gamma-sugárzás,gamma radiation
gazdagság,prosperity
gazdaság,economy
gazdaság,farm
gazdaságelmélet,economic theory
gazdaságföldrajz,economic geography
gazdasági adatok,economic data
gazdasági elemzés,economic analysis
gazdasági előrejelzés,economic forecasting
gazdasági fejlődés,economic development
gazdasági helyzet,economic situation
gazdasági irányzat/trend,economic trend
gazdasági jogok,economic rights
gazdasági koncentráció,economic concentration
gazdasági növekedés,economic growth
gazdasági rendszer,economic system
gazdasági szerkezet,economic structure
gazdasági terv,economic plan
gazdasági tervezés,economic planning
gazdasági tevékenység,economic activity
gazdasági támogatás,economic support
gazdasági társaság,business organisation
gazdasági térség,economic region
gazdasági verseny,economic competition
gazdasági ágazat,economic sector
gazdasági életképesség,economic viability
gazdasági épület,farm building
gazdasági ösztönző,economic incentive
gazdasági-ökológiai hatékonyság,economical-ecological efficiency
gazdaságpolitika,economic policy
gazdálkodási eszköz,economic management instrument
gazdálkodási módszer,farming technique
gejzír,geyser
genealógia,genealogy
generális,general
genetika,genetics
genetikai erőforrás,genetic resource
genetikai hatás,genetic effect
genetikai információ,genetic information
genetikai készlet,gene pool
genetikai készlet,genetic pool
genetikai módosítás,genetic modification
genetikai sokféleség,genetic diversity
genetikai változás,genetic variation
genetikailag módosított szervezet,genetically modified organism
genom,genome
genotoxicitás,genotoxicity
genotípus,genotype
geo-referencia adatok,geo-referenced data
geo-referencia információ,geo-referenced information
geodézia,geodesy
geofizika,geophysics
geofizikai környezet,geophysical environment
geogén tényező,geogenic factor
geometriai javítás,geometric correction
geomorf folyamat,geomorphic process
geomorfológia,geomorphology
geotechnika,geotechnics
geotechnológia,geotechnology
geotermális energia,geothermal energy
gepárd,cheetah
gepárd,chetah
gerinces,vertebrate
gerinces (állat),vertebrate
gerinchúros,chordate
gerinctelen(állat),invertebrate
germánium,germanium
gesztenye(fa),chestnut
giliszta,earthworm
gipsz,gypsum
glaciológia,glaciology
gleccser,glacier
globális egyezmény,global convention
globális felmelegedés,global warming
globális modell,global model
globális vonatkozás,global aspect
glosszárium,glossary
glükolízis,glycolysis
golf,golf
gomba,fungus
gomba,mushroom
gombaféle,mycete
gombagyökér,mycorrhiza
gombatan,mycology
gombaölőszer,fungicide
gombelem,button-cell battery
gondozó,attendant
granulometria/szemcseszerkezet vizsgálat,granulometry
graviton,graviton
gránit,granite
gránátalma,pomegranate
grúz,Georgian
grúz,Georgian
gudzsaráti,Gujarati
gudzsaráti,Gujarati
guillotine,guillotine
guillotine,guillotine
guillotine,guillotine
gumi,rubber
gumiabroncs,car tyre
gumiabroncs,tyre
gyakorlati kódex,code of practice
gyalogos övezet,auto-free zone
gyalogos övezet,car-free zone
gyalogos övezet,pedestrian area
gyalogos övezet,pedestrian zone
gyalogos övezet,pedestrianised zone
gyanta,resin
gyantás növény,resinous plant
gyapjú,wool
gyapot,cotton
gyerek,child
gyerek,infant
gyermekorvos,paediatrician
gyertya,candle
gyom,weed
gyomirtó szer,herbicide
gyomor,stomach
gyorsforgalmi közlekedés,fast traffic
gyorsreaktor,fast reactor
gyorsteszt,rapid test
gyorsulás,acceleration
gyorsvasút,rapid transit train
gyártmánykereskedelem,manufacturing trade
gyártás tevékenység,manufacturing activity
gyárépület,industrial building
gyík,lizard
gyógynövény,medicinal plant
gyógyszer,drug
gyógyszeripar,pharmaceutical industry
gyógyszertan,pharmacology
gyógyszertár,chemist's
gyógyszertár,chemist's shop
gyógyszertár,pharmacy
gyógyszerész,chemist
gyógyszerész,pharmacist
gyógyszerészeti  hulladék,pharmaceutical waste
gyökér,root
gyújtogatás,arson
gyújtogató,arsonist
gyúlékony anyag,inflammable substance
gyümölcs,fruit
gyümölcsfa,fruit tree
gyümölcstermesztés,fruit cultivation
gyűlölet,hate
gyűlölet,hatred
gyűrűs féreg,annelid
gát,dam
gátpart,barrier beach
gáz,gas
gáz cseppfolyósítás,gas liquefaction
gáz halmazállapot,gaseous state
gázellátás,gas supply
gázhálózat,gas network
gázkeverék,gas mixture
gázkromatográfia,gas chromatography
gázló,ford
gázművek,gas company
gázművek,gaswork
gáznemű légszennyező,gaseous air pollutant
gázosítás,gasification
gáztelep,gas reservoir
gáztisztítás,gas purification
gáztüzelésű erőmű,gas powered plant
gázvezeték,gas pipeline
gázüzemű motor,gas engine
gém,heron
gén,gene
génsebészet,genetic engineering
génsebészetre vonatkozó jogszabályok,genetic engineering legislation
gépezet,machinery
gépezet,mechanism
gépgyártás,machine manufacture
gépjármű,motor vehicle
gépjármű kipufogógáz,motor vehicle exhaust gas
gépjármű-szennyezés,motor vehicle pollution
gépjárműipar,motor vehicle industry
gépkocsi,automobile
gépkocsi,car
gépészeti berendezés,mechanical equipment
gólya,stork
görcsös krupp,spasmodic croup
gördülési zaj,rolling noise
görög,Greek
görög,Greek
gőzgenerátor,steam generator
habképző szer,foaming agent
hadifogság,POW
hadifogság,PW
hadifogság,PoW
hadifogság,prisoner of war
hafnium,hafnium
hagyma,onion
hagyományos,traditional
hagyományos energia,conventional energy
haiku,haiku
hajtóanyag,propellant
hajó,ship
hajóalj olaj,bilge oil
hajómérnöki tudomány,marine engineering
hajózás,boating
hajózás,navigation
hajózási veszély,navigational hazard
hal,fish
haladásvonal,progress line
halbetegség,fish disease
halgazdaságtan,fishery economics
halgazdálkodás,fisheries management
hallucináció,hallucination
hallás,hearing
halláserősség,hearing acuity
halláskárosodás,hearing impairment
hallásvédelem,hearing protection
hallórendszer,hearing system
haloform,haloform
halogénezett bifenil,halogenated biphenyl
halogénezett fenol,halogenated phenol
halogénezett szennyezőanyag,halogenated pollutant
halogénezett szénhidrogén,halogenated hydrocarbon
halogénezett vegyület,halogenated compound
halottak elhelyezése,disposal of the dead
halottszemle,autopsy
halpusztulás,fish kill
haltenyésztés,fish farming
haltoxicitás,fish toxicity
halálbüntetés,capital punishment
halálbüntetés,death penalty
halálbüntetés,death sentence
halállomány,fish stock
halálozás/halandóság,mortality
halászat,fishery
halászat környezeti hatása,environmental impact of fishing
halászati engedély,fishing licence
halászati erőforrás,fishery resource
halászati ipar,fishing industry
halászati politika,fishery policy
halászati szerkezet,fisheries structure
halászati törvény,fishing law
halászhajó,fishing vessel
halászterület,fishing ground
halászterület,fishing preserve
halászás,fishing
hamu,ash
hamuszürke,ashen
hamutartó,ashtray
hang,sound
hangafüves terület,heathland
hangmérés,sound measurement
hangosság,loudness
hangszer,instrument
hangszer,musical instrument
hangszűrő,acoustic filter
hangszűrő,audio filter
hangtan,phonetics
hangya,ant
hanuka,Hannukah
harmadik/tercier szektor,tertiary sector
harmonika,accordion
harmonika,piano accordion
harmonika,squeeze box
harsona,trombone
haslábú,gastropod
hasnyálmirigy,pancreas
hasszium,hassium
hasznos,useful
hasznos szervezet,beneficial organism
használaton kívüli katonai terület,disused military site
használó,user
"hattyúk, libák, kacsák","swans, geese and ducks"
határ,border
határ,boundary
határozat,resolution
határozatlan jogi felfogás,indefinite legal concept
határozószó,adverb
határréteg,boundary layer
határátlépés,boundary crossing
határérték,limit value
hatás,effect
hatás megfordítása,impact reversal
hatásforrás,impact source
hatásküszöb alatti,NOEL
hatásmegelőzés,impact prevention
hatásminimalizálás,impact minimisation
hatások kutatása,research of the effects
hatásvizsgálat,impact assessment
hatékonyságfokozás,improvement of efficiency
hatékonysági szempont,efficiency criterion
hatékonysági szint,efficiency level
hatósági testület,authority body
hazai szennyezés,domestic pollution
hedonizmus,hedonism
hegesztés,welding
hegy,colina
hegy,hill
hegy,loma
hegy,mountain
hegyfok/földnyelv (földrajz),headland
hegygazdálkodás,mountain management
hegyi erdő,mountain forest
hegyrajz,orography
hegyvidék,mountainous area
hegyvidéki éghajlat,mountain climate
hegyvidéki üdülőhely,mountain resort
hegyvonulat,mountain range
hegyvédelem,mountain protection
hely,location
hely,place
helyben,in situ
helyesírás,orthography
helyettesítés,replacement
helyettesítés költsége,replacement cost
helyi erdősítés,local afforestation
helyi erőforrás hasznosítás,local resource utilisation
helyi fejlődés,local development
helyi forgalom,local traffic
helyi hatóság,local authority
helyi hőellátás,local heat supply
helyi kikapcsolódás,local recreation
helyi kormányzat,local government
helyi pénzügy,local finance
helyi személyközlekedés,local passenger service
helyszíni kísérlet,field experiment
helyszíni szennyvízkezelés,on-site wastewater treatment
helyszíni tanulmány,field study
hematológia,haematology
hentes,butcher
heroin,heroin
heterociklikus vegyület,heterocyclic compound
hibridizáció,hybridisation
hideg,cold
hidraulika,hydraulics
hidraulikus szerkezet,hydraulic construction
hidrobiológia,hydrobiology
hidrogeológia,hydrogeology
hidrográfia/vízrajz,hydrography
hidrogén,hydrogen
hidrolízis,hydrolysis
hidrológia,hydrology
hidrológiai katasztrófa,hydrologic disaster
hidrológiai körfolyamat,hydrologic cycle
hidrológiai mérleg,hydrologic balance
hidrológiai áramlás,hydrologic flow
hidrometeorológia,hydrometeorology
hidroszféra,hydrosphere
higany,mercury
higiénia,hygiene
higított sav,diluted acid
hindi,Hindi
hindi,Hindi
hiperszöveg,hypertext
hirdetés,advertisement
hirdetés,promotion
hirtelen,abrupt
hirtelen,precipitous
hirtelen,sudden
hitel,credit
hitelesítés/kalibrálás,calibration
hitelnyújtás,credit assistance
hitelpolitika,credit policy
hivatalos kötelesség,official duty
hivatalos meghallgatás,official hearing
hivatalos nyelv,official language
hiéna,hyena
hold,moon
hold,moon
hold,satelite
hold,satelite
holland,Dutch
holmium,holmium
holnap,tomorrow
homeosztázis,homeostasis
homok,sand
homokdűne,sand dune
homonímia,homonym
honlap,homepage
honos faj,endemic species
hordalék,alluvion
hordalék,flood
hordalék,inundation
hordalék,overflowing
hordalékos síkság,alluvial plain
horgászat,angling
horgászat,fishing
horgászat,line-fishing
horizont,horizon
hormon,hormone
horvát,Croatian
horvát,Croation
hosszúság,longitude
hosszútávú hatás,long-term effect
hosszútávú kísérlet,long-term experiment
hozam,yield
hozzájárul,assent
hulladék,waste
hulladék eltávolításból származó szennyezés,pollution abatement waste
hulladék lerakóhely,waste dump
hulladék-iszap komposzt,refuse-sludge compost
hulladékaprító,refuse shredder
hulladékból nyert tüzelőanyag,refuse derived fuel
hulladékgyűjtő,waste bin
hulladékgyűjtő jármű,refuse collection vehicle
hulladékgáz  nitrátmentesítése,denitrification of waste gas
hulladéklerakó,landfill
hulladéklerakó aljának szigetelése,landfill base sealing
hulladéklerakó borítása,landfill covering
hulladéklerakó gáz,landfill gas
hulladéklerakó gázmentesítése,landfill degasification
hulladéklerakó kilúgozott anyag,landfill leachate
hulladékpapír,waste paper
hulladékvas,iron scrap
hulladékártalmatlanítási törvény,waste disposal act
hulladékégetés,incineration of waste
humanitáriánus segély,humanitarian aid
humusz,humus
humánfiziológia,human physiology
humántudomány,human science
humánökológia,human ecology
hungarian,english
hurrikán,hurricane
háború,war
háborús anyagok ártalmatlanítása,disposal of warfare materials
hálópolitika (emisszió kereskedelem),netting policy
hálópolitika (emisszió kereskedelem),netting policy (emissions trading)
hányinger,nausea
hárem,harem
három,three
háromszög,triangle
hártyásszárnyúak,hymenopteran
háttérsugárzás,background radiation
háttérszint,background level
háttérzaj,background noise
ház,home
ház,home
ház,house
háziasított/szelídített állat,domesticated animal
házikert,home garden
háztartás,household
háztartási cikkek,household goods
háztartási hulladék,domestic waste
háztartási hulladéklerakó,domestic waste landfill
háztartási kiadás,household expenditure
háztartási készülék,domestic appliance
háztartási szennyvíz,domestic waste water
háztartási tüzelőanyag,domestic fuel
háztartási tüzelőolaj,domestic fuel oil
háztartási vegyszer,household chemical
háztartási zaj,domestic noise
háztartások környezeti hatása,environmental impact of households
héber,Hebrew
hélium,helium
hét,week
hétfő,Monday
híd,bridge
hígtrágya,liquid manure
hínárféle,neptunegrass
hínárféle,posidonia
hírlevél,newsletter
hó,heat
hó,snow
hód,beaver
hógörgeteg,snowslide
hóhér,executioner
hólyag,blister
hónalj,armpit
hús,meat
húsevő,carnivore
húsmarha,beef cattle
húsvét,Easter
hüllő,reptile
hüllő,reptile
hüllő,reptile
hüllő,reptile
hüllő,reptile
hüllő,reptile
hüllő,reptile
hüllő,reptile
hüllő,reptile
hő és villamoserőmű,heat and power station
hőberendezés,thermal equipment
hőellátás,heat supply
hőerőmű,thermal power plant
hőmérséklet,temperature
hőszivattyú,heat pump
hőtárolás,heat storage
hűtés,cooling
hűtés,refrigeration
hűtőipar,refrigeration industry
hűtőközeg,refrigerant
hűtőolaj,cooling oil
hűtőszekrény,refrigerator
hűtőtorony,cooling tower
hűtővíz,cooling water
idegrendszer,nervous system
ideológia,ideology
idő,time
időjárás,weather
idős személy,elderly person
időzóna,timezone
igavonó állat,draught animal
igazgatás,administration
igazgatás,direction
igazgatás,management
igazság,truth
"igazság, pártatlanság",justice
igazságszolgáltatás,jurisdiction
ige,verb
igen,aye
igen,yeah
igen,yep
igen,yes
igény,demand
igény/kereslet/követelés,demand
iker,twin
illeték,levy
illékony anyag,volatile substance
illékonyság,volatility
immisszió,immission
immisszió ellenőrzés,immission control
immisszió előrejelzés,immission forecast
immisszió határérték,immission limit
immisszió terhelés,immission load
immisszióellenőrzési törvény,immission control law
immissziókár,immission damage
immunitás,immunity
immunológia,immunology
immunológiai betegség,immunological disease
immunopróba,immunoassay
immunrendszer,immune system
import,import
import engedély,import licence
import/behozatal,import
impregnálás,impregnation
impregnálás (anyagok),impregnation
impregnáló anyag,impregnating agent
impulzuslemez,mosaic
in situ,in situ
in situ/helyben,in situ
in vitro próba,in vitro assay
in vivo próba,in vivo assay
index,index
indikátor/mutató,indicator
indium,indium
indonéz,Indonesian
inert hulladék,inert waste
influenza,flu
influenza,influenza
infláció,inflation
informatika,computer science
informatika,informatics
informatika,information science
információ,info
információ,information
információcsere,information exchange
információcsere kockázatról,risk communication
információfeldolgozás,information processing
információforrás,information source
információhoz való hozzáférés,access to information
információrendszer,information system
információs csomag,information kit
információs hálózat,information network
információs infrastruktúra,information infrastructure
információs klíringintézet,information clearing-house
információs központ,information centre
információszolgálat,information service
információtechnológia,IT
információtechnológia,information technology
információtechnológiai ipar,information technology industry
információátadás,information transfer
informális tárgyalás,informal negotiation
infrahang,infrasound
infrastruktúra,infrastructure
infravörös sugárzás,infrared radiation
ingatlanbérlés,estate rental
ingatlanvisszaváltási jog kizárása,foreclosure
ingázók közlekedése,commuter traffic
innováció,innovation
innováció/újítás,innovation
integrált gazdálkodás,integrated management
integrált kártevőirtás,integrated pest control
integrált környezetvédelmi technológia,integrated environmental protection technology
integrált szennyezésellenőrzés,integrated pollution control
integrált természetvédelmi terület,integral natural reserve
intenzív állattartás,intensive animal husbandry
interdiszciplináris kutatás,interdisciplinary research
interlingva,Interlingua
interlingva,"Interlingua, ""Simplified"" Latin"
interlingva,"Interlingua, ""Simplified"" Latin"
internet,Internet
internet keresőszolgálat,internet search service
internet szolgáltató,ISP
internet szolgáltató,Internet access provider
internet szolgáltató,Internet service provider
internet szolgáltató,internet service provider
interpolálás,interpolation
intervenciós alap,intervention fund
intézményesítés,institutionalisation
intézményi szerkezet,institutional structure
intézményi tevékenység,institutional activity
inverzió,inversion
inverziós réteg,inversion layer
ion,ion
ioncsere,ion exchange
ioncserélő,ion exchanger
ionizáló sugárzás,ionising radiation
ionoszféra,ionosphere
ipar,industry
ipar környezeti hatása,environmental impact of industry
ipar és kereskedelem előmozdítása,promotion of trade and industry
iparfejlesztés,industrial development
ipargazdaságtan,industrial economics
ipari anyag,industrial material
ipari berendezés,industrial equipment
ipari biztonság,industrial safety
ipari folyamat,industrial process
ipari gyártás,industrial manufacturing
ipari hulladék,industrial waste
ipari hulladékgáz,industrial waste gas
ipari iszap,industrial sludge
ipari kibocsátás/emisszió,industrial emission
ipari kifolyás,industrial effluent
ipari környezet,industrial environment
ipari környezetpolitika,industrial environmental policy
ipari lerakás,industrial dumping
ipari létesítmény,industrial installation
ipari növény,industrial crop
ipari szennyezés,industrial pollution
ipari szennyvíz,industrial waste water
ipari telephely,industrial site
ipari termelés,industrial production
ipari termelési statisztika,industrial production statistics
ipari termék,industrial product
ipari tervezés,industrial planning
ipari terület,industrial area
ipari tevékenység,industrial activity
ipari tulajdonjog,industrial property right
ipari társadalom,industrial society
ipari társulás,industrial association
ipari zaj,industrial noise
ipari övezet meghatározás,industrial zoning
"ipari, kereskedelmi közintézmény",public institution of industrial and commercial nature
iparinövény (szervezet),industrial plant
iparinövény (szervezet),industrial plant (organism)
iparosítás,industrialisation
iparpolitika,industrial policy
iparra vonatkozó jogszabályok,industrial legislation
iparszerkezet,industrial structure
iparágak elhelyezkedése,location of industries
iroda,office
irodalmi értékelés,literature evaluation
irodalom,literature
irányadó,authoritative
irányelv,directive
irányítási módszer,management technique
irídium,iridium
iskola,school
iszap,mud
iszap,sludge
iszaptalaj,silt
iszapzátony,mud flat
iszik,drink
iszik,gulp
iszik,quaff
iszik,sip
iszlám,Islam
iszákos,boozer
iszákos,drunk
iszákos,drunkard
ital,beverage
ital,drink
italgyártó ipar,beverage industry
itt,here
itterbium,ytterbium
ittrium,yttrium
ivóvíz,drinking water
ivóvízellátás,drinking water supply
ivóvízkezelés,drinking water treatment
ivóvízvédelmi terület,drinking water protection area
izlandi,Icelandic
izomer,isomer
izomrendszer,muscular system
izotóp,isotope
izraelita vallás,Judaism
izület,articulation
izület,joint
jacht,yacht
jaguár,jaguar
jak,yak
január,January
japán,Japanese
japán,Japanese
javítószolgáltatás,repair business
jeges útra használt só,road salt
jegesmedve,polar bear
jegyzékellenőrzés,inspection of records
jelentés a környezet állapotáról,report on the state of the environment
jelentési folyamat,reporting process
jelentős kockázat,major risk
jellemző,attribute
jelnyelv,sign language
jelző,marker
jiddis,Yiddish
jobb,better
jog,law
jog,law
jog,law (science)
jog (szabálygyűjtemény),law
jog (tudomány),law
jog (tudomány),law (science)
jogalap,legal basis
jogalkotási eljárás,legislative procedure
jogellenes lépés,wrongful act
jogharmonizáció,harmonisation of law
jogi eljárás,legal procedure
jogi hivatás,legal profession
jogi szabály,judiciary rule
jogi szabályozás,legal regulation
jogi szakterület,law branch
jogi szöveg,legal text
jogkör átruházása helyi önkormányzatokra,devolution
jogorvoslat,legal remedy
jogrendszer,legal system
jogrendszer szervezete,organisation of the legal system
jogszabály-gyűjtemény,code
jogszabálytervezet,draft legislation
jogtudomány,jurisprudence
jogérvényesítés,law enforcement
judaizmus,Judaism
juh,sheep
"juh-, birka-",ovine
juhász,shepherd
jáde,jade
jármű,vehicle
járvány,epidemic
járványügy,epidemiology
játék,game
jávai,Javanese
jég,ice
jégeső,hail
jéghegy,iceberg
jégtorlasz,ice pack
jó estét,good evening
jó irányítás,good management
jó napot kívánok,hello
jó napot kívánok,hey
jó napot kívánok,hi
jó napot kívánok,howdy
jó étvágyat,enjoy your meal
jó étvágyat,have a nice meal
jód,iodine
jótállás,indemnity
jóváhagyás,approbation
jóváhagyás,approval
jóváhagyást igénylő telepítés,installation requiring approval
jön,come
jövedelem,income
jövedelemadó,income tax
június,June
kacsa,duck
kadmium,cadmium
kagylótenyésztés,mussel farming
kaktusz,cactus
kalcium,calcium
kalciumtartalom,calcium content
kalifornium,californium
kalitka,aviary
kalligráfia,calligraphy
