Other,English
βιομηχανική ανάπτυξη,industrial development
βιομηχανική ασφάλεια,industrial safety
βιομηχανική γεωργία και κτηνοτροφία,agriculture and cattle industry
βιομηχανική δομή,industrial structure
βιομηχανική δραστηριότητα,industrial activity
βιομηχανική εγκατάσταση,industrial installation
βιομηχανική εγκατάσταση,industrial plant (building)
βιομηχανική εγκατάσταση,industrial plant
βιομηχανική εγκατάσταση (μονάδα) [κτήριο],industrial plant (building)
βιομηχανική εγκατάσταση (μονάδα) [κτήριο],industrial plant
βιομηχανική εκπομπή,industrial emission
βιομηχανική εταιρεία/βιομηχανικός σύνδεσμος,industrial association
βιομηχανική ιατρική,industrial medicine
βιομηχανική ιλύς (λάσπη),industrial sludge
βιομηχανική καλλιέργεια,industrial crop
βιομηχανική καλλιέργεια/εργοστασιακή κτηνοτροφία,factory farming
βιομηχανική κοινωνία,industrial society
βιομηχανική οικονομία/οικονομικά της βιομηχανίας,industrial economics
βιομηχανική παραγωγή,industrial production
βιομηχανική περιοχή,industrial area
βιομηχανική πολιτική περιβάλλοντος,industrial environmental policy
βιομηχανική πολιτική/πολιτική για τη βιομηχανία,industrial policy
βιομηχανική ρύπανση,industrial pollution
βιομηχανικό κτήριο/υπόστεγο,industrial building
βιομηχανικό περιβάλλον,industrial environment
βιομηχανικό προϊόν,industrial product
βιομηχανικό υλικό,industrial material
βιομηχανικό φυτό [οργανισμός],industrial plant (organism)
βιομηχανικό φυτό [οργανισμός],industrial plant
βιομηχανικό φυτό (οργανισμός),industrial plant (organism)
βιομηχανικό φυτό (οργανισμός),industrial plant
βιομηχανικός εξοπλισμός,industrial equipment
βιομηχανικός προγραμματισμός,industrial planning
βιομηχανικός χώρος,industrial site
βιοποικιλότητα,biodiversity
βιορυθμός,biorhythm
βιοσυσσωρευόμενος ρύπος,bioaccumulative pollutant
βιοσυσσώρευση,bioaccumulation
βιοσύνθεση,biosynthesis
βιοτεχνολογία,biotechnology
βιοτεχνολογικός κίνδυνος,biotechnological hazard
βιοτικό επίπεδο,living standard
βιοτικός δείκτης,biotic index
βιοτικός παράγοντας,biotic factor
βιοφυσική,biophysics
βιοφωσφορισμός/βιοφωταύγεια/βιολογική φωτοβολία,bioluminescence
βιοφωσφορισμός,bioluminescence
βιοφωταύγεια,bioluminescence
βιολογική φωτοβολία,bioluminescence
βιοχημεία,biochemistry
βιοχημικά απαιτούμενο οξυγόνο,biochemical oxygen demand
βιοχημικές αλληλεπιδράσεις,biochemical process
βιοχημικές ουσίες,biochemical substance
βιοχημική μέθοδος,biochemical method
βισμούθιο,bismuth
βιταμίνη,vitamin
βιόσφαιρα,biosphere
βιότοπος,biotope
βλάβη (ζημία) από την εισροή ρύπων,immission damage
βλάβη,damage
βλάβη/ζημία/ελάττωμα,damage
ζημία,damage
ελάττωμα,damage
βλάβη,injury
κάκωση,injury
πληγή,injury
τραύμα,injury
βλάβη από ακτινοβολία,radiation damage
βλάβη στα ζώα,animal damage
βλάβη στο δάσος,forest damage
βλέπω,see
βλέψη,aspiration
βοήθεια για την αντιμετώπιση έκτακτης ανάγκης,emergency relief
βοήθεια για την αντιμετώπιση καταστροφής,disaster relief
βοηθώ,assist
βολφράμιο,tungsten
βοοειδή/μεγάλα ζώα,cattle
βοσκή/βόσκηση/βοσκότοπος,grazing
βοσκή,grazing
βόσκηση,grazing
βοσκότοπος,grazing
βοσκός,shepherd
βοσκότοπος/βοσκή,pasture
βοσνιακά,Bosnian
βοσνιακά,Bosnian
βοτανικός κήπος,botanical garden
βουλγαρικά,Bulgarian
βουλγαρικά,Bulgarian
βουλγάρικα,Bulgarian
βουλγάρικα,Bulgarian
βουλκανισμός,vulcanisation
βούτυρο,butter
βρέφος/νήπιο,infant
βρέφος,infant
νήπιο,infant
βρεφική θνησιμότητα,infant mortality
βροντή,thunder
βροχή,rain
βρυόφυτα,bryophyte
βρυόφυτα/βρύα,moss
βρόμιο,bromine
βρώσιμο λίπος,edible fat
βυθοκόρηση,dredging
βυτιοφόρο (φορτηγό),tanker
βόδι,bull
βόριο,boron
γάιδαρος,donkey
γάιδαρος,ass
γάλα,milk
γάλλιο,gallium
γάτος,cat
γέννηση,birth
γέννηση,birth
γέννηση,birth
γέννηση,childbirth
γέννηση,childbirth
γέννηση,childbirth
γέννηση,parturition
γέφυρα,bridge
γήινος φλοιός,earth's crust
γήινος φλοιός,crust
γήινος φλοιός,Earth's crust
γήλοφος,colina
γήλοφος,hill
γήλοφος,loma
λόφος,colina
λόφος,hill
λόφος,loma
ύψωμα,colina
ύψωμα,hill
ύψωμα,loma
γαδολίνιο,gadolinium
γαιάνθρακας/κάρβουνο,coal
κάρβουνο,coal
γαιάνθρακας,coal
γαλάκτωμα/κολλοειδές διάλυμα,emulsion
γαλακτοβιομηχανία,dairy industry
γαλακτοκομικό προϊόν,dairy product
γαλακτωματοποίηση,emulsification
γαλλικά,French
γαλλικά,French
γαλοπούλα,turkey
γαστερόποδα,gastropod
γατόπαρδος,cheetah
γατόπαρδος,chetah
γεια,hello
γεια,hey
γεια,hi
γεια,howdy
γελάω,laugh
γενετικά τροποποιημένος οργανισμός,genetically modified organism
γενετική,genetics
γενετική επίδραση,genetic effect
γενετική μηχανική,genetic engineering
γενετική ομάδα,genetic pool
γενετική ομάδα,gene pool
γενετική πληροφορία,genetic information
γενετική ποικιλία,genetic variation
γενετική ποικιλότητα (ποικιλομορφία),genetic diversity
γενετική τροποποίηση,genetic modification
γενετικοί πόροι,genetic resource
γενετικό υλικό/ιδιόπλασμα/βλαστικό πλάσμα,germ plasm
γενικές υποθέσεις,general
γενική διοικητική εντολή,general administrative order
γενική εκπαίδευση,general education
γενική χημεία,general chemistry
γενοκτονία,genocide
γερμανικά,German
γερμανικά (Αυστρία),German (Austria)
γερμανικά (Ελβετία),German (Switzerland)
γερμανικός,German
γεωγονικός παράγοντας,geogenic factor
γεωγραφία,geography
γεωγραφική κατανομή (του) πληθυσμού,geographical distribution of population
γεωγραφική προβολή,geographical projection
γεωγραφικό μήκος,longitude
γεωγραφικό πλάτος,latitude
γεωδαισία,geodesy
γεωδεδομένα αναφοράς,geo-referenced data
γεωθερμική ενέργεια,geothermal energy
γεωλογία,geology
γεωλογικές διαδικασίες,geological process
γεωλογική καταστροφή,geological disaster
γεωμετρία,geometry
γεωμετρική διόρθωση,geometric correction
γεωμορφική διαδικασία,geomorphic process
γεωμορφολογία,geomorphology
γεωπονία/γεωπονική,agronomy
γεωργία,agriculture
γεωργία,agriculture
γεωργία,agriculture
γεωργία,agriculture
γεωργία/γεωργικός τομέας,agriculture
γεωργία/γεωργικός τομέας,agriculture
γεωργικός τομέας,agriculture
γεωργικός τομέας,agriculture
γεωργία,agriculture
γεωργία/γεωργικός τομέας,agriculture
γεωργικά μηχανήματα,agricultural equipment
γεωργικά μηχανήματα,agricultural machinery
γεωργικά μηχανήματα,farm machinery
γεωργικός εξοπλισμός,agricultural equipment
γεωργικός εξοπλισμός,agricultural machinery
γεωργικός εξοπλισμός,farm machinery
γεωργική έκταση,agricultural land
γεωργική διάρθρωση,agricultural structure
γεωργική διαχείριση,agricultural management
γεωργική μέθοδος,agricultural method
γεωργική μηχανική,agricultural engineering
γεωργική οικονομία,agricultural economics
γεωργική παραγωγή,agricultural production
γεωργική παραγωγή,farm production
γεωργική παραγωγή,agricultural output
γεωργική πολιτική,agricultural policy
γεωργική υδραυλική,agricultural hydraulics
γεωργικό προϊόν,agricultural product
γεωργικό τρόφιμο,agri-foodstuff
γεωργικός εξοπλισμός,agricultural equipment
γεωργοβιομηχανία/γεωργική βιομηχανία,agroindustry
γεωργοβιομηχανία,agroindustry
γεωργική βιομηχανία,agroindustry
γεωργοδασοπονία/γεωργοδασοκομία,agroforestry
γεωργοδασοπονία,agroforestry
γεωργοδασοκομία,agroforestry
γεωσκώληκες,earthworm
γεωστοιχεία (-πληροφορίες) αναφοράς,geo-referenced information
γεωτεχνική,geotechnics
γεωτεχνολογία,geotechnology
γεωφυσική,geophysics
γεωφυσικό περιβάλλον,geophysical environment
γεύμα,lunch
γεύμα,lunch
γεύμα,lunch
γεύμα,lunch
γεύμα,luncheon
γεύμα,lunch
γεύμα,lunch
γεύμα,lunch
γεύμα,lunch
γεύμα,luncheon
γεύμα,lunch
γεύμα,lunch
γεύμα,lunch
γεύμα,lunch
γεύμα,luncheon
γεύμα,lunch
γεύμα,lunch
γεύμα,lunch
γεύμα,lunch
γεύμα,luncheon
γεύμα,lunch
γεύμα,lunch
γεύμα,lunch
γεύμα,lunch
γεύμα,luncheon
γεώτρηση,drilling
διάτρηση,drilling
γεώτρηση για την εξεύρεση πετρελαίου,drilling for oil
για λίγο,awhile
γιωτ,yacht
θαλαμηγός,yacht
γκιλοτίνα,guillotine
γκιλοτίνα,guillotine
γκιλοτίνα,guillotine
γκολφ,golf
γλάρος,gull
γλαύκωμα,glaucoma
γλυκά ύδατα,freshwater
γλυκά ύδατα κολύμβησης,bathing freshwater
γλυκαντικό (μέσο),sweetener
γλωσσάριο,glossary
γλωσσολογία,linguistics
γλύπτης,sculptor
γλώσσα,tongue
γνωμοδότηση/γνώμη,opinion
γνωμοδότηση/γνώμη,stance
γνωμοδότηση,opinion
γνωμοδότηση,stance
γνώμη,opinion
γνώμη,stance
γοβα,slipper
γονίδιο/γόνος,gene
γονίδιο,gene
γόνος,gene
γονιμότητα του εδάφους,soil fertility
γονοτοξικότητα,genotoxicity
γουνοφόρο ζώο,fur animal
γουνόδερμα,fur
γράμμα,letter
γράφω,write
γρίππη,influenza
γρίππη,flu
γραμμή,line
γραμμή προόδου,progress line
γραμμή υψηλής τάσης,high voltage line
γραμματική,grammer
γραμματική,grammar
γραμμική πηγή,line source
γραμμική πηγή ήχου,linear source of sound
γραφείο,office
γραφειοκρατικοποίηση,bureaucratisation
γυμνόσπερμα,gymnosperm
γυναίκα,female
γυναίκα,woman
γύρη,pollen
γύψος,gypsum
δάσος,forest
δάσος κωνοφόρων,coniferous forest
δάσος ξυλείας,timber forest
δάσος φυλλοβόλων,deciduous forest
δάσος φυλλοβόλων,deciduous wood
δάχτυλο,finger
δέκα,ten
δέλτα,delta
δέντρο,tree
δέος,awe
δέρμα,leather
δέρμα,skin
επιδερμίδα,skin
φλοιός,skin
δήλωση περιβαλλοντικών επιπτώσεων,environmental impact statement
δήμαρχος,mayor
δήμος/δημαρχία,municipality
δήμος,municipality
δημαρχία,municipality
δίκαιο (σύνολο κανόνων δικαίου),law
δίκαιο,law
δίκαιο της εναερίου κυκλοφορίας,air traffic law
δίκαιο του ανταγωνισμού,competition law
δίκτυο αερίου,gas network
δίκτυο αποχέτευσης ομβρίων υδάτων,rain water sewer system
δίκτυο βιοτόπων,biotope network
δίκτυο διανομής ενέργειας,energy distribution system
δίκτυο παρακολούθησης (ελέγχου),monitoring network
δίκτυο περιβαλλοντικής πληροφόρησης,environmental information network
δίκτυο πληροφοριών,information network
δίοδος ζώων,animal corridor
δίοδος/περιοχή διέλευσης,crossing place
δίοδος,crossing place
περιοχή διέλευσης,crossing place
δίπτερα,dipteran
δίψα,thirst
δίωξη,prosecution
δανεισμός εγγράφων,document lending
δανεισμός μεταξύ βιβλιοθηκών,inter-library loan
δαπάνες νοικοκυριών,household expenditure
δαπάνη/δαπάνες,expenditure
δαπάνη,expenditure
δαπάνες,expenditure
δασική βιομηχανία,forest industry
δασική εκμετάλλευση,forest exploitation
δασική οικολογία,forest ecology
δασική οικονομία,forestry economics
δασική παραγωγή,forest production
δασοπονία,forest production
δασική πολιτική,forest policy
δασική πυρκαγιά,forest fire
δασικοί πόροι,forest resource
δασικό καταφύγιο βιολογικής αξίας,forest biological reserve
δασικό οικοσύστημα,forest ecosystem
δασικό προϊόν,forest product
δασμολόγιο,customs tariff
δασοκαταφύγιο,forest reserve
δασοκομική πρακτική,forestry practice
δασοπονία,forestry
δασοπονία/δασοκομία/δασολογία,forestry
δασοκομία,forestry
δασολογία,forestry
δασοπροστασία,forest protection
δε(σ)οξυριβο(ζο)νουκλεϊ(νι)κό οξύ/DΝΑ,DNA
δε(σ)οξυριβο(ζο)νουκλεϊ(νι)κό οξύ/DΝΑ,deoxyribonucleic acid
DNA,DNA
DNA,deoxyribonucleic acid
δεοξυριβονουκλεϊκό οξύ,DNA
δεοξυριβονουκλεϊκό οξύ,deoxyribonucleic acid
δείκτης (της) ρύπανσης,pollution indicator
δείκτης ποιότητας του περιβάλλοντος,indicator of environmental quality
δείκτης/ευρετήριο/πίνακας περιεχομένων/τιμάριθμος,index
δείκτης,index
ευρετήριο,index
πίνακας περιεχομένων,index
τιμάριθμος,index
δεδομένα (στοιχεία) σχετικά με την κατάσταση,data on the state of the environment
δεδομένα λειτουργίας,operating data
δεδομένα παρακολούθησης (ελέγχου),monitoring data
δελτίο αποστολής,dispatch note
δελφίνι,dolphin
δενδροκομία,arboriculture
δενδροκομείο,arboretum
δενδρομετρία,dendrometry
δενδροχρονολόγηση,dendrochronology
δενδροχρονολόγηση,tree-ring dating
δεξαμενή,pool
δεξαμενή,puddle
δεξαμενή,puddle
δεξαμενή/λεκάνη/κοινοπραξία/όμιλος,pool
δεξαμενή/λεκάνη/κοινοπραξία/όμιλος,puddle
δεξαμενή/λεκάνη/κοινοπραξία/όμιλος,puddle
λεκάνη,pool
λεκάνη,puddle
λεκάνη,puddle
κοινοπραξία,pool
κοινοπραξία,puddle
κοινοπραξία,puddle
όμιλος,pool
όμιλος,puddle
όμιλος,puddle
δεξαμενή,cell
δεξαμενή,electrochemical cell
δεξαμενή,energy cell
δεξαμενή,Galvanic cell
δεξαμενή,στοιχείο
κύτταρο,cell
κύτταρο,electrochemical cell
κύτταρο,energy cell
κύτταρο,Galvanic cell
κύτταρο,στοιχείο
κυψέλη,cell
κυψέλη,electrochemical cell
κυψέλη,energy cell
κυψέλη,Galvanic cell
κυψέλη,στοιχείο
στοιχείο,cell
στοιχείο,electrochemical cell
στοιχείο,energy cell
στοιχείο,Galvanic cell
στοιχείο,στοιχείο
δεξαμενή αερίου/συλλέκτης αερίου,gas reservoir
δεξαμενή αερίου,gas reservoir
συλλέκτης αερίου,gas reservoir
δεξαμενή ανύψωσης σε διώρυγα,canal lock
δεξαμενή αποθήκευσης υδρογονανθράκων,hydrocarbon storage tank
δεξαμενή κατακράτησης,retaining reservoir
δεξαμενή/τεχνητή λίμνη,pond
δεξαμενόπλοιο,tanker
δεξαμενόπλοιο,tanker (ship)
δεξαμενόπλοιο/πετρελαιοφόρο (πλοίο),tanker
δεξαμενόπλοιο/πετρελαιοφόρο (πλοίο),tanker (ship)
πετρελαιοφόρο,tanker
πετρελαιοφόρο,tanker (ship)
δεξαμενόπλοιο,oil tanker
πετρελαιοφόρο,oil tanker
δερματόπτερα (ψαλίδες),earwig
δερματόπτερα,earwig
δευτεροβάθμια εκπαίδευση,secondary education
δευτερογενής (επιτελική) μελέτη,desk study
δηλητήριο,poison
δηλητηρίαση,intoxication
δηλητηρίαση,poisoning
δημήτριο,cerium
δημιουργικότητα,creativity
δημιουργικότητα,inventiveness
δημογραφία,demography
δημογραφική εξέλιξη,demographic evolution
δημογραφική τάση,demographic development
δημογραφική τάση (άνθρωποι)/πληθυσμιακή τάση (ζώα),population trend
δημοκρατία/δημοκρατική χώρα/δημοκρατικό πολίτευμα,democracy
δημοκρατία,democracy
δημοκρατική χώρα,democracy
δημοκρατικό πολίτευμα,democracy
δημοσιογράφος,journalist
δημοσιονομική (οικονομική) διαχείριση,financial management
δημοσιονομική πολιτική,budget policy
δημοσιονομικό δίκαιο,financial law
δημοτικά (αστικά) απορρίμματα (απόβλητα),municipal waste
δημοτική διαχείριση υδάτων/διαχείριση υδάτων,municipal water management
δημοτική υπηρεσία καθαριότητας,municipal cleansing service
δημοτικό δίκαιο/δίκαιο τοπικής αυτοδιοίκησης,municipal law
δημοτικό περιβαλλοντικό σχέδιο,municipal environment plan
δημοτικό σύστημα υδροδότησης,municipal water distribution system
δημοψήφισμα,referendum
δημοψήφισμα,plebiscite
δημόσια ακρόαση,public hearing
δημόσια δράση,public action
δημόσια εγκατάσταση,community facility
δημόσια εγκατάσταση,public facility
δημόσια ενίσχυση,public aid
δημόσια ερώτηση/ερωτήσεις που υποβάλλονται από το κοινό,public inquiry
δημόσια λουτρά,public bath
δημόσια οικονομικά,public finance
δημόσια πληροφορία,public information
δημόσια συγκοινωνία,public transport
δημόσια συζήτηση,public discussion
δημόσια σύμβαση,public contract
δημόσια υγεία,public health
δημόσιες δαπάνες,public expenditure
δημόσιες σχέσεις,public relations
δημόσιο (κρατικό) ίδρυμα,public institution
δημόσιο (κρατικό) ίδρυμα διοικητικού χαρακτήρα,public institution of administrative nature
δημόσιο (κρατικό) ίδρυμα εμποροβιομηχανικού χαρακτήρα,public institution of industrial and commercial nature
δημόσιο έργο,public works
δημόσιο δίκαιο,public law
δημόσιο διεθνές δίκαιο,public international law
δημόσιο κτήριο,public building
δημόσιο λειτούργημα/σώμα των δημοσίων υπαλλήλων,public function
δημόσιο λειτούργημα,public function
σώμα των δημοσίων υπαλλήλων,public function
δημόσιο πάρκο,public park
δημόσιο χρέος,public debt
δημόσιος τομέας,public domain
δημόσιος τομέας,public sector
διά βίου (συνεχιζόμενη) εκπαίδευση,continuing education
διάβρωση,erosion
διάβρωση/οξίδωση,corrosion
διάδρομος χιονοδρομίας,ski run
διάδρομος/δίοδος/άξονας/λωρίδα (κυκλοφορίας),corridor
διάθεση (απόρριψη) πολεμικού υλικού,disposal of warfare materials
διάθεση των νεκρών,disposal of the dead
διάλυση/αποσύνθεση/διαχωρισμός,dissolution
διάλυση/πλύση/αιμοκάθαρση/διαπίδυση,dialysis
διάρθρωση της αλιείας,fisheries structure
διάρθρωση του πληθυσμού,population structure
διάρκεια ηλιοφάνειας,duration of sunshine
διάστημα (διαπλανητικός χώρος),space
διάστημα (διαπλανητικός χώρος),space
διάστημα (διαπλανητικός χώρος),space (interplanetary)
διάστημα (διαπλανητικός χώρος),interplanetary space
χώρος,space
χώρος,space
χώρος,space (interplanetary)
χώρος,interplanetary space
διάταξη γαιών (του εδάφους)/προετοιμασία (διαμόρφωση),land setup
διάταξη εξάτμισης,exhaust device
διάταξη/κανονισμός,ordinance
διάτομα,diatom
διάχυση,diffusion
διάχυτη ρύπανση,diffuse pollution
διήθηση,filtration
διήθηση εικόνας,image filtering
διαβούλευση/διάλογος/ιατρική επίσκεψη/γνωμοδότηση,consultation
γνωμοδότηση,consultation
διαβούλευση,consultation
διάλογος,consultation
ιατρική επίσκεψη,consultation
διαβρωτική (χαρακτική) ουσία,etching substance
διαδικασία διάδοσης,propagation process
διαδικασία καταχώρησης,registration proceeding
διαδικασία λήψης αποφάσεων,decision process
διαδικασία λεύκανσης,bleaching process
διαδικασία σύνταξης εκθέσεων,reporting process
διαδικασία χορήγησης άδειας (εκμετάλλευσης)/διαδικασία,licencing procedure
διαδρομή,route
διαδρομή,travel
μετατόπιση,travel
ταξίδι,travel
διαδρομή πεζοπορίας,hiking trail
διαδρομή των ρύπων,pollutant pathway
διαζύγιο,divorce
διαθέσιμος,available
διαλείπων θόρυβος,intermittent noise
διαλυμένο οξυγόνο,dissolved oxygen
διαλυμένος οργανικός άνθρακας,dissolved organic carbon
διαλυτότητα,solubility
διαλύτης,solvent
διαμόρφωση (επιφανείας) γαιών,land forming
διαμόρφωση εδάφους,landform
διανεμητικό εμπόριο,distributive trade
διανομή/κατανομή/καταμερισμός,distribution
διαπερατότητα,permeability
διαπνοή,transpiration
διαρκές αγαθό,durable goods
διαρροή/διαφυγή,leakage
διαρροή,leakage
διαφυγή,leakage
διασπορά των ρύπων,pollutant dispersion
διασπορά/διασκορπισμός,dispersion
διασπορά,dispersion
διασκορπισμός,dispersion
διασταλάζον υγρό (στραγγίδια) χώρου ταφής απορριμμάτων,landfill leachate
διαστημικό ταξίδι,space travel
διατήρηση (αποδεικτικών) στοιχείων (μέσων),preservation of evidence
διατήρηση (των) μελισσών,bee conservation
διατήρηση πόρου,resource conservation
διατήρηση της ειρήνης,peacekeeping
διατήρηση της φύσης,nature conservation
διατήρηση του περιβάλλοντος,environmental conservation
διατήρηση του περιβάλλοντος,maintenance of environment
διατήρηση του τοπίου,landscape conservation
διατήρηση φυσικών πόρων,natural resource conservation
διατήρηση/κονσερβοποίηση,preserve
διαταραχή (εξασθένιση) της ακοής,hearing impairment
διαταραχή του ύπνου,sleep disturbance
διατριβή,thesis
διατροφή (των) ζώων,animal nutrition
διατροφή/θρέψη,nutrition
διατροφή,nutrition
θρέψη,nutrition
διαφήμιση,advertisement
διαφήμιση,promotion
καταχώρηση,advertisement
καταχώρηση,promotion
διαφήμιση προϊόντος,product advertising
διαφορά,litigation
διαφοροποίηση,differentiation
διαχείμαση,overwintering
διαχείριση (της) κρίσης,crisis management
διαχείριση (των) πόρων,resources management
διαχείριση ανθρώπινων οικισμών,human settlement management
διαχείριση και σχεδιασμός χρήσης γαιών,land management and planning
διαχείριση κύκλου ζωής,life-cycle management
διαχείριση ορέων,mountain management
διαχείριση περιουσίας (περιουσιακών στοιχείων),patrimonial management
διαχείριση της αλιείας,fisheries management
διαχείριση της ενέργειας,energy management
διαχείριση της ποιότητας του αέρα,air quality management
διαχείριση του δάσους,forest management
διαχείριση του τοπίου,landscape management
διαχείριση των φυσικών πόρων,management of natural resources
διαχείριση/διοίκηση/διεύθυνση/διοικητική,management
διαχωριστής,separator
διαχωριστής σωματιδίων,particle separator
διδακτική,didactics
διδασκαλία,teaching
διείσδυση/διαπότιση/διήθηση,infiltration
διεθνές δίκαιο,international law
διεθνές εμπόριο,international trade
διεθνές οικονομικό δίκαιο,international economic law
διεθνή ύδατα/διεθνής υδάτινη (θαλάσσια) δίοδος,international watercourse
διεθνής ανταγωνιστικότητα,international competitiveness
διεθνής ασφάλεια,international safety
διεθνής βοήθεια (υποστήριξη),international assistance
διεθνής διαμάχη (σύγκρουση),international conflict
διεθνής εναρμόνιση,international harmonisation
διεθνής ισορροπία,international balance
διεθνής καταμερισμός εργασίας,international division of labour
διεθνής κατανομή,international distribution
διεθνής οργανισμός,international organisation
διεθνής πολιτική,international politics
διεθνής συμφωνία,international agreement
διεθνής συναλλαγή,international transaction
διεθνής συνεργασία,international co-operation
διεθνής σύμβαση (διάσκεψη)/διεθνές συνέδριο,international convention
διεθνής τυποποίηση,international standardisation
διεθνείς περιβαλλοντικές σχέσεις,international environmental relations
διεθνείς σχέσεις,international relations
διεκδικώ,assert
διεπιστημονική έρευνα,interdisciplinary research
διεργαστηριακή σύγκριση,interlaboratory comparison
διερεύνηση αποτελεσμάτων,research of the effects
διερεύνηση του χαρακτήρα κοινής ωφελείας,public benefit inquiry
δικαίωμα αναφοράς,petition right
δικαιοδοσία/αρμοδιότητα/δωσιδικία,jurisdiction
αρμοδιότητα,jurisdiction
δικαιοδοσία,jurisdiction
δωσιδικία,jurisdiction
δικαιοσύνη,justice
δικαιώματα προστασίας του δικαιώματος,industrial property right
δικαιώματα του πολίτη,citizen rights
δικαιώματα των ζώων,animal rights
δικαστήριο,court of justice
δικαστήριο/(ενώπιον της) δικαιοσύνη(ς)/αυλή,court
"δικαστική απόφαση (παραγγελία, έννομος τάξη)",environmental protection order
δικαστική απόφαση/δικαστικός κανόνας,judiciary rule
δικαστική αρωγή,judicial assistance
δικαστικό σύστημα,judicial system
δικαστικό σώμα,judicial body
δικηγόρος,lawyer
δικονομικό δίκαιο,procedural law
διμερής σύμβαση,bilateral convention
διοίκηση,administration
διοίκηση,direction
διοίκηση,management
διοίκηση/χορήγηση (φαρμάκου),administration
διοίκηση/χορήγηση (φαρμάκου),direction
διοίκηση/χορήγηση (φαρμάκου),management
χορήγηση,administration
χορήγηση,direction
χορήγηση,management
διοικητικά όρια/όρια διοίκησης,administrative boundary
διοικητική αρμοδιότητα,administrative competence
διοικητική αρμοδιότητα,administrative ability
διοικητική διαδικασία,administrative procedure
διοικητική κύρωση,administrative sanction
διοικητική λογιστική/κοστολόγηση,management accounting
διοικητική πράξη,administrative deed
διοικητικό δίκαιο,administrative law
διοικητικό διάταγμα,administrative fiat
διοικητικό όργανο/διοικητικός οργανισμός,administrative organisation
διοικητικό(ς) όργανο (φορέας) αρμόδιο(ς) για το περιβάλλον,environmental administration institution
διοικητικός όργανο φορέας αρμόδιος για το περιβάλλον,environmental administration institution
διοικητικός φορέας,administrative body
διοικητικός φορέας,administrative organ
διοξίδιο του άνθρακα,carbon dioxide
διοξίδιο του αζώτου,nitrogen dioxide
διοξίδιο του θείου,sulphur dioxide
διοξίδιο του τιτανίου,titanium dioxide
διοξίνη,dioxin
διορίζω,assign
διπλή διαχείριση (των) αποβλήτων,dual waste management
διυλιστήριο,refinery
διυλιστήριο πετρελαίου,oil refinery
διφυής μορφή συστάδας,coppice with standards
διύλιση/διαύγαση/εξευγενισμός/ραφινάρισμα,refining
διύλιση,refining
διαύγαση,refining
εξευγενισμός,refining
ραφινάρισμα,refining
διώρυγα/κανάλι/δίαυλος,canal
δοκιμή μεταλλακτικότητας,mutagenicity testing
δοκιμή/δοκιμασία/εξέταση/δίκη,case
δοκιμή/δοκιμασία/εξέταση/δίκη,lawsuit
δοκιμή/δοκιμασία/εξέταση/δίκη,trial
εξέταση,case
εξέταση,lawsuit
εξέταση,trial
δοκιμή,case
δοκιμή,lawsuit
δοκιμή,trial
δοκιμασία,case
δοκιμασία,lawsuit
δοκιμασία,trial
δίκη,case
δίκη,lawsuit
δίκη,trial
δοκιμασία για ανίχνευση ικανότητας καρκινογένεσης,carcinogenicity test
δοκιμασία κατά Ames,Ames test
δοκιμασία/ανάλυση (μεταλλεύματος),assay
δοκιμασία/δοκιμή/έλεγχος,test
δολοφόνος,assassin
δολοφόνος,assassinator
δομή της απασχόλησης,employment structure
δομή της ατμόσφαιρας,atmospheric structure
δομημένο περιβάλλον/αστικοποιημένο περιβάλλον,built environment
δομικό στοιχείο,building component
δορυφόρος,satellite
δορυφόρος παρατηρήσεων,observation satellite
δουλεία,easement
δραστηριότητα κατά τον ελεύθερο χρόνο,leisure activity
δρομάς,dromedary
δρόμος,road
πορεία,road
δυαδική οικονομία,dual economy
δυναμικό (ικανότητα) ανακύκλησης,recycling potential
δυναμικό καταστροφής (εξασθένησης) του όζοντος,ozone depletion potential
δυναμικός,assertive
δυνατότητα προσφυγής στη δικαιοσύνη,access to the courts
δυσλεξία,dyslexia
δυσπλασία/δυσμορφία/διαμαρτία διάπλασης,malformation
δυσπρόσιο,dysprosium
δωρεά,donation
δόντι,molar
δόντι,tooth
δόση,dosage
δοσολογία,dosage
δοσομέτρηση,dosage
δόση,dose
δόση/ποσότητα,dose
ποσότητα,dose
δόση ακτινοβολίας,radiation dose
δύναμη (όπλο) αποτροπής,deterrent
δύο,two
δυο,two
δύσκολα διαθέσιμα απόβλητα,hard-to-dispose-of waste
δύσκολος-η-ο,difficult
είδη οικοσυστημάτων,ecosystem type
είδος,species
είδος διατροφής/τροφή/τρόφιμα,foodstuff
είδος ενέργειας,energy type
είδος ρύπανσης,pollution type
εβδομάδα,week
εγγύηση (διασφάλιση) ποιότητας,quality assurance
εγκατάσταση γεώτρησης,drilling installation
εγκατάσταση για την οποία απαιτείται έγκριση,installation requiring approval
εγκατάσταση δεξαμενών καυσίμου,fuel tank installation
εγκατάσταση εργοταξίου κατασκευών,building site preparation
εγκατάσταση καθαρισμού,purification facility
εγκατάσταση υγιεινής,sanitary fitting
εγκατάσταση υψηλής επικινδυνότητας,major risk installation
εγκαταλειμμένος βιομηχανικός χώρος,abandoned industrial site
εγκαταλελειμμένες βιομηχανικές εκτάσεις,industrial wasteland
εγκαταλελειμμένο όχημα,abandoned vehicle
εγκαταλελειμμένο όχημα,car wreck
εγκληματικότητα,criminality
