Other,English
加泰罗尼亚语,Catalan
加纳,Ghana
加纳,Republic of Ghana
加蓬,Gabon
加蓬,Gabonese Republic
加里西亚语,Galician
加里西亚语,Galician
加里西亞語,Galician
加里西亞語,Galician
动物,animal
动脉,artery
动词,verb
動脈,artery
匈牙利,Hungary
匈牙利,Republic of Hungary
匈牙利语,Hungarian
匕,spoon
化合物,chemical compound
化合物,compound
化学,chemical
化学,chemistry
化学性质,chemical property
北京,Beijing
北京市,Beijing
医院,clinic
医院,hospital
十一月,November
十二月,December
十月,October
半导体,semiconductor
卖,sell
南极洲,Antarctica
南非语,Afrikaans
博物馆,museum
博茨瓦纳,Botswana
博茨瓦纳,Republic of Botswana
卡纳达语,Kannada
卡纳达语,Kannada
卢森堡,Grand Duchy of Luxembourg
卢森堡,Luxembourg
卤素,element of group VII
卤素,halogen
印地语,Hindi
印地语,Hindi
印尼语,Indonesian
危地马拉,Guatemala
危地马拉,Republic of Guatemala
双星,binary star
口紅,lipstick
口红,lipstick
口红,lipstick
古吉拉特语,Gujarati
古吉拉特语,Gujarati
古巴,Cuba
古巴,Republic of Cuba
可行的,feasible
可行的,viable
可行的,viable
史学史,historiography
吃,consume
吃,eat
吃,swallow
吉娃娃,Chihuahua
吉娃娃,chihuahua
名词,noun
名词,substantive
后宫,harem
吵架,argument
吸尘器,vacuum cleaner
吸血鬼,vampire
周年,anniversary
周年,birthday
和,and
和,as well as
和,in addition to
和,together with
和,too
咖啡,coffee
哈博罗内,Gaborone
哈萨克语,Kazakh
哈萨克语,Kazakh
哥本哈根,Copenhagen
哮喘,asthma
啤酒,beer
喀土穆,Khartoum
喀麦隆,Cameroon
喀麦隆,Republic of Cameroon
四,four
四月,April
图书馆,library
图林根,Thuringia
土,soil
土星,Saturn
土耳其语,Turkish
土耳其语,Turkish
圣皮埃尔和密克隆群岛,Saint-Pierre and Miquelon
圣诞快乐,Merry Christmas
圣诞节,Christmas
埃及,Arab Republic of Egypt
埃及,Egypt
塔加洛语,Tagalog
塔吉克斯坦,Tajikistan
塞内加尔,Senegal
塞尔维亚语,Serbian
塞尔维亚语,Serbian
塞浦路斯,Cyprus
塞浦路斯,Republic of Cyprus
塞纳河,Seine
塞茨瓦纳语,Tswana
声测量,sound measurement
夏,summer
夏朗德省,Charente
夢見,dream
大气,atmosphere
大气物理学,atmospheric physics
大氣物理學,atmospheric physics
大猩猩,gorilla
天文台,observatory
天文学,astronomy
太阳王,Sun King
头,head
头子,head
奥斯陆,Oslo
女人,female
女人,woman
女儿,daughter
女性,female
女性,woman
妻妾,harem
威尔士,Wales
威尔士语,Welsh
威尔士语,Welsh
字母,alphabet
字母,letter
孟买,Bombay
孟买,Mumbai
孟加拉语,Bengali
孟加拉语,Bengali
季節,season
季节,season
宇宙学,cosmology
安哥拉,Angola
安哥拉,Republic of Angola
安德尔省,Indre
官方语言,official language
富士山,Mount Fuji
寫,write
小说,novel
尼加拉瓜,Nicaragua
尼泊尔语,Nepali
尼泊尔语,Nepali
尿布,nappy
岛,island
岛,isle
巴伐利亚,Bavaria
巴伐利亞,Bavaria
巴基斯坦,Islamic Republic of Pakistan
巴基斯坦,Pakistan
巴斯克语,Basque
巴斯克语,Basque
巴林,Bahrain
巴黎,Paris
布加勒斯特,Bucharest
布拉迪斯拉发,Bratislava
布鲁塞尔,Brussels
希伯来语,Hebrew
希腊,Greece
希腊,Hellenic Republic
希腊语,Greek
希腊语,Greek
库页岛,Saghalien
库页岛,Sakhalin
建筑师,architect
弗莱福兰省,Flevoland
形容词,adjective
形容词,describing word
復活節,Easter
微笑,smile
德意志民主共和国,GDR
德意志民主共和国,German Democratic Republic
德意志民主共和國,GDR
德意志民主共和國,German Democratic Republic
德语,German
忮,aggressive
意大利,Italian Republic
意大利,Italy
意大利语,Italian
意大利语,Italian
感谢,appreciate
感谢,thank you
慕尼黑,Munich
慢,slow
我,I
战争,war
手帕,handkerchief
报道,journalism
拉丁语,Latin
拉丁语,Latin
拉脱维亚,Latvia
拉脱维亚,Republic of Latvia
拉脱维亚语,Latvian
拉脱维亚语,Latvian
拍卖,auction
拿坡里语,Neapolitan
拿坡里语,Neapolitan
挪威,Kingdom of Norway
挪威,Norway
挪威语,Norwegian
捐赠,donation
捷克,Czech Republic
捷克,Czechia
捷克语,Czech
捷克语,Czech
排球,volleyball
摩纳哥,Monaco
撒哈拉沙漠,sahara
斯洛伐克,Slovakia
斯洛伐克语,Slovak
斯洛伐克语,Slovak
斯洛文尼亚,Slovenia
斯洛文尼亚语,Slovene
斯洛文尼亚语,Slovenian
斯洛文尼亚语,Slovenian
斯瓦希里语,Swahili
新喀里多尼亞,New Caledonia
新年快乐,Happy New Year
新词,neologism
新陈代谢,metabolism
旁遮普语,Panjabi
旁遮普语,Punjabi
旅游业,tourism
无政府状态,anarchy
无机化学,inorganic chemistry
无神论者,atheist
日本,Japan
日本,State of Japan
日本国,Japan
日本国,State of Japan
日本國,Japan
日本國,State of Japan
日语,Japanese
日语,Japanese
星,star
星期一,Monday
星期三,Wednesday
星期三,quarta-feira
星期二,Tuesday
星期五,Friday
星期六,Saturday
星期四,Thursday
星期天,Sunday
春,spring
晚上好,good evening
晚安,adieu
晚安,bye
晚安,cheerio
晚安,farewell
晚安,good day
晚安,goodbye
普通话,Mandarin
普通话,Standard Mandarin
普通话,mandarin
晶体,crystal
智人,man
智利,Chile
智利,Republic of Chile
月,month
月份,month
有机化学,organic chemistry
有机溶剂,organic solvent
朝鲜语,Korean
朝鲜语,Korean
来,come
東京,Tokyo
東南亞國協,ASEAN
東南亞國協,Association of Southeast Asian Nations
林堡语,Limburgian
林堡语,Limburgish
柏林,Berlin
柔道,judo
柠檬,lemon
柬埔寨,Cambodia
柬埔寨,Kingdom of Cambodia
树,tree
格林兰,Greenland
格陵兰,Greenland
格鲁吉亚语,Georgian
格鲁吉亚语,Georgian
桌子,table
梨,pear
棒球,baseball
棒球,baseball game
森林,forest
楚瓦什语,Chavash
楚瓦什语,Chovash
楚瓦什语,Chttash
楚瓦什语,Chuvash
楚瓦什语,Chuvash
楚瓦什语,Chuwash
步行街,auto-free zone
步行街,car-free zone
步行街,pedestrian area
步行街,pedestrian zone
步行街,pedestrianised zone
殖民地,colony
比利时,Belgium
比利时,Kingdom of Belgium
毛利语,Maori
民主德国,GDR
民主德国,German Democratic Republic
民主德國,GDR
民主德國,German Democratic Republic
气 压 计,barometer
气压计,barometer
氖,neon
氡,radon
氢,hydrogen
氦,helium
氨基酸,amino acid
氩,argon
水,water
水处理,water treatment
水星,Mercury
水资源保护法,water protection legislation
汉诺威,Hanover
汽车,automobile
汽车,car
法国,France
法国大革命,French Revolution
法国的,Frenchman
法语,French
法语,French
波兰,Poland
波兰语,Polish
波兰语,Polish
波恩,Bonn
波斯尼亚语,Bosnian
波斯尼亚语,Bosnian
波斯语,Farsi
波斯语,Persian
波斯语,Western Farsi
波昂,Bonn
泰卢固语,Telugu
泰卢固语,Telugu
泰米尔语,Tamil
泰米尔语,Tamil
泰语,Thai
泰语,Thai
洪都拉斯,Honduras
洪都拉斯,Republic of Honduras
流行性的,pandemic
海,sea
海,sea
海洋生物学,marine biology
海王星,Neptune
海豚,dolphin
海鸥,gull
消防员,fire fighter
消防员,fire-eater
消防员,firefighter
消防员,fireman
消防员,firewoman
溶剂,solvent
漢諾威,Hanover
烟花,firework
热分解,pyrolysis
热力学,thermodynamics
爪哇语,Javanese
爱尔兰,Ireland
爱尔兰,Republic of Ireland
爱尔兰语,Irish
爱尔兰语,Irish
爱尔兰语,Irish
爱尔兰语,Irish Gaelic
爱沙尼亚,Estonia
爱沙尼亚,Republic of Estonia
爱沙尼亚语,Estonian
爱琴海,Aegean Sea
爵士鼓,drum kit
牛奶,milk
牝牛,cow
牡蠣,oyster
特许,patent
犀科,rhino
犀科,rhinoceros
玉,jade
王子,prince
玫瑰花,rose
现代希腊语,Greek
现代希腊语,Greek
现代标准汉语,Mandarin
现代标准汉语,Standard Mandarin
现代标准汉语,mandarin
玻利维亚,Bolivia
玻利维亚,Republic of Bolivia
瑞典,Sweden
瑞典语,Swedish
瑞士,Switzerland
瓦利斯及富圖納群島,Territory of the Wallis and Futuna Islands
瓦利斯及富圖納群島,Wallis and Futuna
生日,birthday
生物,organism
生物学,biological science
生物学,biology
甲型流感病毒H5N1亚型,A(H5N1)
甲型流感病毒H5N1亚型,H5N1
甲型流感病毒H5N1亚型,Influenza A virus subtype H5N1
电脑,computer
病毒,virus
登革热,dengue fever
白俄罗斯语,Belarusan
白俄罗斯语,Belarusan
白俄罗斯语,Belarusian
白俄罗斯语,Belorussian
白俄罗斯语,Byelorussian
白昼,day
白昼,daytime
白金,platinum
皮埃蒙特语,Piedmontese
皮埃蒙特语,Piedmontese
皮埃蒙特语,Piemontese
皮埃蒙特语,Piemontese
眉毛,eyebrow
眼睛,eye
研究,research
砷,arsenic
硫,sulphur
硼,boron
碱,base
碱土金属,alkaline earth metal
碱土金属,element of group II
碱土金属,element of group II (alkaline earth metals)
碱金属,alkali metal
碱金属,alkaline
碱金属,alkaline metal
碱金属,element of group I
社会语言学,sociolinguistics
社会语言学,sociology of language
祖鲁语,Zulu
离婚,divorce
秋,autumn
科萨语,Xhosa
稀有气体,element of group 0
稀有气体,noble gas
稻,rice
稻米,rice
空气,air
窗仔门,window
窗户,window
立陶宛,Lithuania
立陶宛,Republic of Lithuania
立陶宛语,Lithuanian
立陶宛语,Lithuanian
简称,abbreviation
篡夺,usurp
篮球,basketball
篮球,basketball game
米,rice
类金属,semi-metal
索契,Sochi
紫水晶,amethyst
约旦,Hashemite Kingdom of Jordan
约旦,Jordan
纳米比亚,Namibia
细胞,cell
细胞,cell
维也纳,Vienna
绵羊,sheep
缅甸语,Burmese
网球,tennis
罗马,Rome
罗马尼亚,Romania
罗马尼亚语,Romanaian
罗马尼亚语,Romanian
置换,replacement
美国式足球,American football
美国式足球,American football
羽毛球,badminton
老挝语,Lao
老挝语,Lao
耳,ear
肾,kidney
胆固醇,cholesterol
胆汁,bile
脑炎,encephalitis
脚,foot
脭颅脳脫,atom
腎,kidney
腹泻,diarrhea
自杀,suicide
艾菲爾鐵塔,Eiffel Tower
芬兰,Finland
芬兰,Republic of Finland
芬兰语,Finnish
花,bloom
花,blossom
花,flower
花栗鼠,chipmunk
苍颅,bismuth
苏丹,Sudan
英语,English
苹果,apple
茶,tea
草莓,strawberry
荷兰,Holland
荷兰,Kingdom of the Netherlands
荷兰,The Netherlands
荷兰语,Dutch
莱索托,Kingdom of Lesotho
莱索托,Lesotho
萵苣,lettuce
葡萄园,vineyard
葡萄牙,Portugal
葡萄牙语,Portuguese
葡萄牙语,Portuguese
葬礼,funeral
蓝色,blue
薩丕爾-沃夫假說,Sapir–Whorf hypothesis
虎,tiger
蚂蚁,ant
蛋白质,poly peptide
蛋白质,protein
蜂蜜,honey
蜘蛛网,cobweb
蝴蝶,butterfly
行人专区,auto-free zone
行人专区,car-free zone
行人专区,pedestrian area
行人专区,pedestrian zone
行人专区,pedestrianised zone
行星,planet
西班牙,Spain
西班牙语,Castilian
西班牙语,Spanish
西班牙语,Spanish
西西里语,Sicilian
西西里语,Sicilian
记者,journalist
讲座,conference
设施,facility
词,word
译员,interpreter
请,cheers
请,thank you
请,thanks
谚语,maxim
谚语,proverb
谚语,saying
谢谢,cheers
谢谢,thank you
谢谢,thanks
贝尔格莱德,Belgrade
货币,currency
越南语,Vietnamese
越南语,Vietnamese
足球,football
輪椅,wheelchair
车臣语,Chechen
车臣语,Chechen
软件,software
过渡金属,transition element
过渡金属,transition metal
过滤,filtration
迷你裙,mini-skirt
迷你裙,miniskirt
那不勒斯,Naples
都柏林,Dublin
酸,acid
里斯本,Lisbon
釔,yttrium
釕,ruthenium
鈥,holmium
銣,rubidium
鋦,curium
錳,manganese
鍶,strontium
鍺,germanium
鎵,gallium
鐒,lawrencium
鑪,rutherfordium
钒,vanadium
钚,plutonium
钚,plutonium
钚,plutonium
钛,titanium
钠,sodium
钢琴,piano
钢琴,pianoforte
钷,promethium
铝,aluminium
银河系,Galaxy
银河系,Milky Way
锂,lithium
锌,zinc
锕系元素,actinide
键盘,keyboard
镥,lutetium
长笛,flute
长颈鹿,giraffe
門,door
门,door
闰年,leap year
防腐剂,preservative
阿塞拜疆,Azerbaijan
阿塞拜疆,Republic of Azerbaijan
阿塞拜疆语,Azerbaijani
阿塞拜疆语,Azerbaijani Cluster
阿塞拜疆语,Azeri
阿姆斯特丹,Amsterdam
阿尔及利亚,Algeria
阿尔及利亚,People's Democratic Republic of Algeria
阿布哈兹语,Abkhaz
阿布哈兹语,Abkhazian
阿布哈兹语,Abkhazian
阿拉伯语,Arabic
阿拉伯语,Standard Arabic
阿拉贡语,Aragonese
阿拉贡语,Aragonese
阿斯图里亚斯语,Astur
阿斯图里亚斯语,Astur-Leonese
阿斯图里亚斯语,Asturian
阿斯图里亚斯语,Asturian-Leonese
阿根廷,Argentina
阿根廷,Argentine Republic
阿法尔语,Afar
阿法尔语,Afar
阿萨姆语,Assamese
阿萨姆语,Assamese
雅典,Athens
雅加达,DKI Jakarta
雅加达,Djakarta
雅加达,Jakarta
雨,rain
零,null
零,zero
雷声,thunder
霧,fog
非金属,non-metal
非金属元素,non-metal
非金屬,non-metal
韵母,vowel
预算政策,budget policy
颕,actinium
颪,hafnium
首,head
首都,capital
馬提尼克,Martinique
马 尔 可 夫 链,Markoff chain
马 尔 可 夫 链,Markov chain
马其顿,Macedonia
马其顿,Republic of Macedonia
马其顿语,Macedonian
马其顿语,Macedonian
马尔可夫链,Markoff chain
马尔可夫链,Markov chain
马拉亚拉姆语,Malayalam
马拉亚拉姆语,Malayalam
马拉提语,Marathi
马拉提语,MarÄthi
马拉提语,Marāthi
马拉提语,Marāthi
马耳他,Malta
马耳他,Republic of Malta
马耳他语,Maltese
马达加斯加,Madagascar
马达加斯加,Republic of Madagascar
高尔夫球,golf
鱼,fish
鳟,trout
鳟鱼,trout
鳥,bird
鴨,duck
鸟,bird
鸭,duck
鸽子,dove
鸽子,pigeon
鹅,goose
鹦鹉,parrot
麥加,Mecca
麦克风,microphone
黄油,butter
黄色,yellow
黄蜂,wasp
鼠标,mouse
龠,flute
