Other,English
Altanlage,antiquated plant
Alter,age
Alternativtechnologie,alternative technology
Altlast,old hazardous site
Altmetall,metal waste
Altpapier,waste paper
Altstadt,historic centre
Altstandort,abandoned industrial site
Altstoff (ChemG),existing chemical
Alttextilien,rag
Aluminium,aluminium
Aluminiumbehälter,aluminium container
Aluminiumgehalt,aluminium content
Aluminiumindustrie,aluminium industry
Alveole,air sac
Alveole,alveolus
Amalgam,amalgam
Amboss,anvil
Ambulanz,ambulance
Ameise,ant
American Football,American football
Americium,americium
Amerika,Americas
Amerikanisch-Samoa,American Samoa
Amethyst,amethyst
Amin,amine
Aminosäure,amino acid
Ammoniak,ammonia
Ammonifikation,ammonification
Ammonium,ammonium
Amphetamin,amphetamine
Amphibien,amphibian
Amphitheater,amphitheatre
Amplitude,aAmplitude
Amplitude,amplitude
Amsel,blackbird
Amsterdam,Amsterdam
Amtshilfe,judicial assistance
Amtspflicht,official duty
Amtssprache,official language
Anagramm,anagram
Anakonda,anaconda
Analogie,analogy
Analphabet,illiterate
Analyse,analysis
Analysemethode,analytical method
Analysenausrüstung,analytical equipment
Analysenverfahren,analytical method
Analyseverfahren,analytical method
Anarchie,anarchy
Anarchismus,anarchism
Anatomie,anatomy
Anbau,cultivation
Anbau,tillage
Anbaufläche,acre
Anbaufläche,field
Anbaufläche,land
Anbaufläche,patch
Anbausystem,cultivation system
Anbautechnik,cultivation method
Andorra,Andorra
Andorra,Principality of Andorra
Anfechtung,appeal
Angebot,supply
Angebot und Nachfrage,supply and demand
Angeklagte,accused
Angeklagte,defendant
Angeln,angling
Angeln,fishing
Angeln,line-fishing
Angesicht,face
Angewandte Wissenschaft,applied science
Angewandte Ökologie,applied ecology
Angola,Angola
Angola,Republic of Angola
Angreifer,aggressor
Angreifer,assailant
Angreifer,assaulter
Angreifer,attacker
Angriff,attack
Anguilla,Anguilla
Anhörung,official hearing
Anhörungsverfahren,hearing procedure
Anime,anime
Anion,anion
Anionen,anion
Anis,anise
Anker,anchor
Ankunft,arrival
Anlagenausrüstung,plant equipment
Anlagengenehmigung,approval of installations
Anlagenoptimierung,installation optimisation
Anlagensanierung,installation restoration
Anmeldepflicht,registration obligation
Anmeldeverfahren,registration proceeding
Anmeldung,registration
Annahme,acceptance
Annahme,assumption
Annahme,credence
Annahme,supposition
Annäherung,approach
Anordnung,order
Anpassungsfrist,adaptation period
Anreicherung,enrichment
Anrufsammeltaxe,bus
Anrufsammeltaxe,coach
Anrufsammeltaxi,bus
Anrufsammeltaxi,coach
Anschwemmung,alluvion
Anschwemmung,flood
Anschwemmung,inundation
Anschwemmung,overflowing
Ansprache,speech
Anstellung,employment
Anstellung,job
Anstellung,occupation
Anstellung,work
Anstieg,ascent
Anstrengung,effort
Anstrengung,exertion
Anstrichmittel,paint
Antagonismus,antagonism
Antarktik,Antarctic Ocean
Antarktik,Southern Ocean
Antarktis,Antarctica
Antarktischer Ozean,Antarctic Ocean
Antarktischer Ozean,Southern Ocean
Antenne,aerial
Anthrazit,anthracite coal
Anthrazit,black coal
Anthropologe,anthropologist
Anthropologie,anthropology
Antibiotikum,antibiotic
Antifouling,antifouling agent
Antigua und Barbuda,Antigua and Barbuda
Antikörper,antibody
Antilope,antelope
Antimon,antimony
Antiseismische Regelung,antiseismic regulation
Antiteilchen,antiparticle
Antithese,antithesis
Antlitz,face
Antonym,antonym
Antragsrecht,petition right
Antriebstechnik,propulsion technique
Anwalt,lawyer
Anwender,user
Anwendungsforschung,applied research
Anwesenheit der Öffentlichkeit,public attendance
Anzeiger,indicator
Apartheid,apartheid
Apathie,apathy
Apfel,apple
Apfelbaum,apple
Apfelbaum,apple tree
Apfelsine,orange
Aphorismus,aphorism
Apoptosis,apoptosis
Apostel,apostle
Apotheke,chemist's
Apotheke,chemist's shop
Apotheke,pharmacy
Apothekenabfall,pharmaceutical waste
Apotheker,chemist
Apotheker,pharmacist
Aprikose,apricot
April,April
Aquakultur,aquaculture
Aquamarin,aquamarine
Aquarium,aquarium
Aquädukt,aqueduct
Arabisch,Arabic
Arabisch,Standard Arabic
Arabische Republik Syrien,Syria
Arabische Republik Syrien,Syrian Arab Republic
Aragonesisch,Aragonese
Arbeit,employment
Arbeit,job
Arbeit,labour
Arbeit,occupation
Arbeit,work
Arbeit und Umwelt,employment and environment
Arbeitshygiene,occupational health
Arbeitskraft,manpower
Arbeitskräfte,labour force
Arbeitslosigkeit,unemployment
Arbeitsmarkt,labour market
Arbeitsmedizin,industrial medicine
Arbeitsmedizin,occupational medicine
Arbeitsplatz,workplace
Arbeitsrecht,labour law
Arbeitsschutz,industrial safety
Arbeitsschutzvorschrift,occupational safety regulation
Arbeitssicherheit,occupational safety
Arbeitsunfall,work accident
Arbeitsverhältnisse,labour relations
Arboretum,arboretum
Archipel,archipelago
Architekt,architect
Architektin,architect
Architektur,architecture
Archiv,archive
Archäologe,archaeologist
Archäologe,archeologist
Archäologie,archaeology
Archäologie,archeology
Archäologie,archæology
Argentinien,Argentina
Argentinien,Argentine Republic
Argon,argon
Aristokratie,aristocracy
Arithmetik,arithmetic
Arithmetik,arithmetics
Arizona,Arizona
Arktik,Arctic Ocean
Arktischer Ozean,Arctic Ocean
Arm,arm
Armatur,fitting
Armatur,fitting (plumbing)
Armatur,plumbing equipment
Armatur,plumbing fixtures
Armaturen,fitting
Armaturen,fitting (plumbing)
Armaturen,plumbing equipment
Armaturen,plumbing fixtures
Armeelager,army camp
Armeelager,camp
Armeelager,campsite
Armeelager,military camp
Armenien,Armenia
Armenisch,Armenian
Armut,poverty
Aromastoff,flavouring
Arsen,arsenic
Art,species
Artenschutz,protection of species
Artenvielfalt,biodiversity
Arterie,artery
Arthritis,arthritis
Arthropoden,arthropod
Artikel,article
Artischocke,artichoke
Artischoke,artichoke
Aruba,Aruba
Arzneimittel,drug
Asamiya,Assamese
Asbest,asbestos
Asbestose,asbestosis
Asbestzement,asbestos cement
Asche,ash
Aschenbecher,ashtray
Aserbaidschan,Azerbaijan
Aserbaidschan,Republic of Azerbaijan
Aserbaidschanisch,Azerbaijani
Aserbaidschanisch,Azerbaijani Cluster
Aserbaidschanisch,Azeri
Asien,Asia
Asket,ascetic
Asphalt,asphalt
Aspirin,aspirin
Assamesisch,Assamese
Assimilation,assimilation
Ast,branch
Astat,astatine
Asterngewächse,Asteraceae
Asterngewächse,Compositae
Asterngewächse,aster family
Asterngewächse,daisy family
Asterngewächse,sunflower family
Asteroid,asteroid
Asthenosphäre,asthenosphere
Asthma,asthma
Astrologe,astrologer
Astrologie,astrology
Astrologie,star divination
Astrometrie,astrometry
Astronautik,astronautics
Astronom,astronomer
Astronomie,astronomy
Astrophysik,astrophysics
Asturianisch,Astur
Asturianisch,Astur-Leonese
Asturianisch,Asturian
Asturianisch,Asturian-Leonese
Asturisch,Astur
Asturisch,Astur-Leonese
Asturisch,Asturian
Asturisch,Asturian-Leonese
Asturischleonesisch,Astur
Asturischleonesisch,Astur-Leonese
Asturischleonesisch,Asturian
Asturischleonesisch,Asturian-Leonese
Asymptote,asymptote
Atemluft,respiratory air
Atemwegserkrankung,respiratory disease
Atheisten,atheist
Athen,Athens
Atlantik,Atlantic Ocean
Atlantischer Ozean,Atlantic Ocean
Atlas,atlas
Atmosphäre,atmosphere
Atmosphärenchemie,atmospheric chemistry
Atmosphärische Schichtung,atmospheric layering
Atmosphärische Zusammensetzung,atmospheric composition
Atmosphärische Überwachung,atmospheric monitoring
Atmosphärologie,atmospheric science
Atmung,respiration
Atmungssystem,respiratory system
Atoll,atoll
Atom,atom
Atomdebatte,nuclear debate
Atomenergie,nuclear energy
Atomkraftwerk,nuclear power plant
Atommasse,atomic mass
Atommüll,nuclear waste
Atommüll,radioactive waste
Atomrisiko,nuclear risk
Atomwaffe,nuclear weapon
Atomwaffentest,nuclear test
Atomwaffenversuch,nuclear test
Atrazine,atrazine
Attentäter,assassin
Attentäter,assassinator
Audit,audit
Aufbau der Atmosphäre,atmospheric structure
Auffangbecken,catchment
Aufforstung,afforestation
Aufforstung,afforestment
Aufforstung,tree planting
Aufhebung von Schadwirkungen,impact reversal
Auflösen,dissolution
Auflösung,resolution
Auflösung,resolution (parameter)
Aufschüttung,raising a site
Aufsichtsbehörde,controlling authority
Aufstieg,ascent
Auftrag,assignment
Aufwand,effort
Aufwand,exertion
Aufwuchs,periphyton
Aufzucht,upbringing
Auge,eye
Augenbraue,eyebrow
Augengläser,glasses
Augengläser,spectacles
Augenheilkunde,ophthalmology
August,August
Auktion,auction
Ausbaggern,digging
Ausbaggern,earthworks
Ausbaggern,excavation
Ausbaggern,excavation (process)
Ausbeutung des Ozeans,ocean exploitation
Ausbildung,training
Ausbildungsstätte,training centre
Ausbreitungsrechnung,dispersion calculation
Ausbreitungsvorgang,propagation process
Auseinandersetzung,argument
Ausflockung,flocculation
Ausflugsbus,bus
Ausflugsbus,coach
Ausfluß,effluent
Ausfuhr,export
Ausfuhr gefährlicher Chemikalien,hazardous chemical export
Ausfuhr von gefährlichen Chemikalien,hazardous chemical export
Ausfuhrgenehmigung,export licence
Ausführungsgesetz,implementation law
Ausgabe,expenditure
Ausgleichsabgabe,compensatory tax
Ausgrabung,digging
Ausgrabung,earthworks
Ausgrabung,excavation
Ausgrabung,excavation (process)
Ausgrabungsort,excavation site
Aushebung,digging
Aushebung,earthworks
Aushebung,excavation
Aushebung,excavation (process)
Ausnahme,exception
Auspuffanlage,exhaust device
Auspuffgas,exhaust gas
Ausrüstung,equipment
Aussenbereich,outer space
Aussenbereich,outer space (allocation plan)
Aussprache,pronunciation
Ausstattung,equipment
Ausstellungsstück,exhibit
Aussterben,extinction
Aussterben,extinction (ecological)
Auster,oyster
Austernzucht,oyster farming
Australien,Australia
Australien,Commonwealth of Australia
Austreten von Radioaktivität,radioactive emission
Austrocknung,drying out
Auswaschung,leaching
Auswertungsverfahren,interpretation method
Auswirkung auf die Umwelt,effect on the environment
Auswirkung auf die Umwelt,environmental consequence
Auswirkung der Verunreinigung,pollution effect
Authorisierung,authorisation
Auto,automobile
Auto,car
Autobahn,expressway
Autobahn,freeway
Autobahn,motorway
Autobahn,pike
Autobahn,state highway
Autobahn,superhighway
Autobahn,throughway
Autobahn,thruway
Autobus,bus
Autobus,coach
Autoindustrie,automobile industry
Autokratie,autocracy
Automobil,automobile
Automobil,car
Automobilindustrie,automobile industry
Automobilindustrie,motor vehicle industry
Autopsie,autopsy
Autoreifen,car tyre
Autorisierung,authorisation
Autorschaft,authorship
Autowrack,abandoned vehicle
Autowrack,car wreck
Autoökologie,autoecology
Außenhandel,foreign trade
Außenpolitik,foreign policy
Außenwirtschaftsbeziehungen,foreign economic relations
Avifauna,avifauna
Axiom,axiom
Azoren,Azores
BAT-Wert,permissible exposure limit
BBS,BBS
BBS,bulletin board system
BRD,Federal Republic of Germany
BRD,Germany
Bach,brook
Bach,creek
Backenhörnchen,chipmunk
Backpulver,baking powder
Badeanstalt,public bath
Badegewässer,bathing freshwater
Badegewässer,bathing seawater
Badegewässer,bathing water
Bademeister,lifeguard
Badesee,bathing freshwater
Badestrand,bathing seawater
Badminton,badminton
Baggerarbeit,dredging
Baggergut,dredged material
Baggerloch,excavated hole
Bahamas,Bahama Islands
Bahamas,Bahamas
Bahamas,Commonwealth of the Bahamas
Bahnbus,bus
Bahnbus,coach
Bahrain,Bahrain
Bakterien,bacterium
Bakteriologie,bacteriology
Bakterizid,bactericide
Balearen,Balearic Islands
Balearische Inseln,Balearic Islands
Ballade,ballad
Ballungsgebiet,conurbation
Banane,banana
Bangladesch,Bangladesh
Bangladesch,People's Republic of Bangladesh
Bankrott,bankruptcy
Bankwesen,banking
Barbados,Barbados
Barbier,barber
Barbier,hairdresser
Barium,barium
Barometer,barometer
Baron,baron
Barriereriff,barrier reef
Base,base
Baseball,baseball
Baseball,baseball game
Basidiomyceten,basidiomycete
Basizität,basicity
Basketball,basketball
Basketball,basketball game
Baskisch,Basque
Batterie,battery
Batterieentsorgung,battery disposal
Batteriezelle,Galvanic cell
Batteriezelle,cell
Batteriezelle,electrochemical cell
Batteriezelle,energy cell
Batteriezelle,στοιχείο
Bauarbeit,construction work
Baubiologie,environmental sustainable architecture
Bauchnabel,belly button
Bauchnabel,bellybutton
Bauchnabel,navel
Bauchnabel,omphalos
Bauchnabel,omphalus
Bauchnabel,umbilicus
Bauchspeicheldrüse,pancreas
Baudenkmal,historical monument
Bauelemente,building component
Bauernhof,farm
Bauernhof,farm building
Baugebiet,building area
Baugenehmigung,building permit
Bauindustrie,building industry
Bauland,building land
Baulanderschließung,building site preparation
Bauleitplanung,building planning
Baulärm,construction noise
Baum,tree
Baumaschine,construction equipment
Baumringdatierung,dendrochronology
Baumringdatierung,tree-ring dating
Baumwolle,cotton
Baumzucht,arboriculture
Baupolitik,construction policy
Bauschutt,building waste
Baustelle,building site
Baustoff,building material
Baustoffindustrie,building materials industry
Bautechnik,building technology
Bautechnik,civil engineering
Bautechnik,construction technology
Bauvorschrift,building regulation
Bauwerk,built structure
Bauwirtschaft,building industry
Bayern,Bavaria
Beatifikation,beatification
Bebauung,cultivation
Bebauung,tillage
Bebauungsplan,allocation plan
Bedarf,need
Bedecktsamer,angiosperm
Bedecktsamer,flowering plant
Bedürftigkeit,poverty
Beerdigung,funeral
Befruchtung,fecundation
Befruchtung,fertilisation
Beförderungsart,mode of transportation
Begasung,fumigation
Begleiter,article
Begleitschein,dispatch note
Begrenzungsmaßnahme,mitigation measure
Begräbnis,funeral
Begängnis,funeral
Behandlung,therapy
Behinderter,disabled person
Behälter,container
Behörde,authority body
Beifang,by-catch
Beihilfepolitik,aid policy
Bein,leg
Beisetzung,funeral
Beiwort,adjective
Beiwort,describing word
Beizen,etching
Beizerei,pickling plant
Beklagte,accused
Beklagte,defendant
Bekleidung,apparel
Bekleidung,clothing
Bekleidungsindustrie,clothing industry
Bekämpfung der Verschmutzung,pollution abatement
Belarus,Belarus
Belarus,Republic of Belarus
Belarussisch,Belarusan
Belarussisch,Belarusian
Belarussisch,Belorussian
Belarussisch,Byelorussian
Belastbarkeit,load bearing capacity
Belastungsgebiet,area under stress
Belebtschlamm,activated sludge
Beleuchtung,lighting
Belgien,Belgium
Belgien,Kingdom of Belgium
Belgrad,Belgrade
Belize,Belize
Belmopan,Belmopan
Belüftung,aeration
Bengali,Bengali
Benin,Benin
Benin,Republic of Benin
Benthos,benthos
Benutzer,user
Benzen,benzene
Benzin,petrol
Benzinbleigesetz,lead-in-petrol law
Benzol,benzene
Benzpyren,benzopyrene
Beobachtung,observation
Beobachtungssatellit,observation satellite
Bepflanzung,planting
Beratung,consultation
Beratungsdienst,consultancy
Berechnung,calculation
Berechnungsverfahren,calculation method
Berg,mountain
Bergbauabfall,mining waste
Bergbaufolgelandschaft,landscape after mining
Bergbaugebiet,mining district
Bergbauindustrie,mining industry
Bergkarabach,Nagorno-Karabakh
Bergkette,mountain range
Bergklima,mountain climate
Bergland,mountainous area
Bergrecht,mining law
Bergschutz,mountain protection
Bergverordnung,mining regulation
Bergwald,mountain forest
Bergwerk,mine
Bergwirtschaft,mountain management
Bericht an den Minister,report to the minister
Berkelium,berkelium
Berlin,Berlin
Bermuda-Inseln,Bermuda
Bern,Berne
Bernstein,amber
Beruf,employment
Beruf,job
Beruf,occupation
Beruf,work
Berufskrankheit,occupational disease
Berufung,appeal
Beryllium,beryllium
Beryllium,glucinium
Beschichtung,coating
Beschleunigung,acceleration
Beschneiden,pruning
Beschwerdeverfahren,appeal procedure
Beschäftigung,employment
Beschäftigung,job
Beschäftigung,occupation
Beschäftigung,work
Beschäftigungseffekt,employment level effect
Beschäftigungsstruktur,employment structure
Besiedelung,colonisation
Besiedlung,colonisation
Besitz,possession
Besitzer,owner
Besitzlosigkeit,poverty
Bestandteil der Atmosphäre,atmospheric component
Bestattung,funeral
Besteigung,ascent
Bestimmungsmethode,determination method
Bestrahlung,irradiation
Bestrebung,aspiration
Betastrahlung,beta radiation
Betlehem,Bethlehem
Beton,concrete
Betonsteinindustrie,concrete products industry
Betrieb,company
Betrieb,corporation
Betrieb,enterprise
Betrieb,firm
Betrieb,venture
Betriebe,company
Betriebe,corporation
Betriebe,enterprise
Betriebe,firm
Betriebe,venture
Betriebsdaten,operating data
Betriebsgebäude,industrial building
Betriebsgesundheitsvorsorge,occupational health care
Betriebsschliessung,closing down of firm
Betriebsschließung,closing down of firm
Betriebswasser,process water
Betriebswirtschaft,business economics
Betrug,fraud
Bett,bed
Beuteltiere,marsupial
Bevölkerung,human population
Bevölkerungsaufbau,composition of population
Bevölkerungsbewegung,population movement
Bevölkerungsdichte,population density
Bevölkerungsentwicklung,population trend
Bevölkerungsmigration,human migration
Bevölkerungsstruktur,population structure
Bevölkerungswachstum,population growth
Bewaffnung,armament
Beweidung,grazing
Beweissicherung,preservation of evidence
Bewerbung,appraisal
Bewertung,appraisal
Bewertung,evaluation
Bewertung von Naturerben,natural heritage assessment
Bewertungskriterium,evaluation criterion
Bewertungsverfahren,evaluation method
Bewirtschaftungsvertrag,management contract
Bewohner,inhabitant
Bewässerung,irrigation
Bewässerungsanlage,irrigation system
Bewässerungslandbau,irrigation farming
Bhutan,Bhutan
Bhutan,Kingdom of Bhutan
Biber,beaver
Bibliografie,bibliography
Bibliographie,bibliography
Bibliothek,library
Bibliothekar,librarian
Bibliotheksdienst,library service
Biene,bee
Bienenhonig,honey
Bienenkorb,beehive
Bienenschutz,bee conservation
Bienenvater,apiculturist
Bienenvater,beekeeper
Bienenzucht,apiculture
Bienenzucht,beekeeping
Bienenzüchter,apiculturist
Bienenzüchter,beekeeper
Bier,beer
Bilanz,balance
Bild,photo
Bild,photograph
Bildhauer,sculptor
Bildklassifikation,image classification
Bildpunkt,pixel
Bildung,education
Bildungsanstalt,educational institution
Bildungsplanung,educational planning
Bildungspolitik,education policy
Bildungsstand,level of education
Bildungsweg,educational path
Bildungswesen,educational system
Bildverbesserung,image enhancement
Bildüberlagerung,image registration
Bilgenwasser,bilge water
Bilgenöl,bilge oil
Billigflaggen,flag of convenience
Billigung,approbation
Billigung,approval
Billigung,homologation
Binnenfischerei,inland fishery
Binnengewässer,inland water
Binnengüterschiffahrt,inland waterways transport
Binnenhandel,domestic trade
Binnenschiffahrt,inland navigation
Binnenwanderung,internal migration
Bioakkumulation,bioaccumulation
Biochemie,biochemistry
Biodiversität,biodiversity
Bioethik,bioethics
Biogas,biogas
Biogeographie,biogeography
Bioindikator,biological indicator
Bioklimatologie,bioclimatology
Biokonzentrationsfaktor,bioconcentration factor
Biokraftstoff,biofuel
Biologie,biological science
Biologie,biology
Biolumineszenz,bioluminescence
Biom,biome
Biomarker,biomarker
Biomasse,biomass
Biomonitoring,biological monitoring
Biophysik,biophysics
Bioreaktor,bioreactor
Biorhythmus,biorhythm
Biosicherheit,biosafety
Biosphäre,biosphere
Biosphärenreservat,biosphere reserve
Biosynthese,biosynthesis
Biotechnik,biological engineering
Biotechnologie,biotechnology
Biotest,biological test
Biotop,biotope
Biotopordnung,biotope order
Biotopschutz,biotope protection
Biotopverlust,loss of biotope
Biotopvernetzung,biotope network
Bioverfügbarkeit,bio-availability
Biowissenschaften,life science
Biozid,biocide
Biozönose,biocoenosis
Birma,Myanmar
Birmanisch,Burmese
Birmingham,Birmingham
Birne,pear
Bischof,bishop
Bismut,bismuth
Bitumen,bitumen
Blase,blister
Blatt,leaf
Blattgemüse,green vegetable
Blattgrün,chlorophyll
Blaualgen,blue-green alga
Blaualgen,cyanobacteria
Blauer Planet,Blue Planet
Blauer Planet,Earth
Blauer Planet,earth
Blauer Planet,the world
Blei,lead
Bleicherde,bleaching clay
Bleichmittel,bleaching agent
Bleichverfahren,bleaching process
Bleistift,pencil
Bleiverbindung,lead compound
Blockflöte,recorder
Blockheizkraftwerk,district heating plant
Blog,blog
Blog,web log
Blog,weblog
Blume,bloom
Blume,blossom
Blume,flower
Blumenkohl,cauliflower
Blumenzwiebelkultur,bulb cultivation
Blut,blood
Blutbleispiegel,lead level in blood
Blutplasma,blood plasma
Blutung,bleeding
Blutung,haemorrhage
Blüte,bloom
Blüte,blossom
Blüte,flower
Blütenkohl,cauliflower
Blütenpflanzen,angiosperm
Blütenpflanzen,flowering plant
Boden,attic
Boden,soil
Bodendenkmal,archaeological site
Bodenfruchtbarkeit,soil fertility
Bodengestaltung,land forming
Bodenkunde,soil science
Bodensanierung,land restoration
Bodensanierung in Bergregionen,land restoration in mountain areas
Bodenschätze,mineral resource
Bodenverunreinigung,land pollution
Bodenwert,land value
Bodenökologie,land ecology
Bogen,bow
Bogenschütze,archer
Bohne,bean
Bohne,edible bean
Bohranlage,drilling installation
Bohrium,bohrium
Bohrung,drilling
Bokmål,Bokmål
Bolivien,Bolivia
Bolivien,Republic of Bolivia
Bombay,Bombay
Bombay,Mumbai
Bonn,Bonn
Bonsai,bonsai
Boot,boat
Bootes,Boötes
Bootfahren,boating
Bootsfahrt,boating
Bor,boron
Boskett,bocage
Bosnien und Herzegowina,Bosnia and Herzegovina
Bosnien und Herzegowina,Republic of Bosnia and Herzegovina
Bosnisch,Bosnian
Botanik,botany
Botanik,phytology
Botschaft,diplomatic mission
Botschaft,embassy
Botschafter,ambassador
Botsuana,Botswana
Botsuana,Republic of Botswana
Bouvetinsel,Bouvet Island
Brachfläche,fallow area
Brachland,fallow area
Brackwasser,brackish water
Brand,fire
Brandmeister,fire fighter
Brandmeister,fire-eater
Brandmeister,firefighter
Brandmeister,fireman
Brandmeister,firewoman
Brandmeisterin,fire fighter
Brandmeisterin,fire-eater
Brandmeisterin,firefighter
Brandmeisterin,fireman
Brandmeisterin,firewoman
Brandschutz,fire protection
Brandschutzauflage,fire safety requirement
Brandschutzmittel,fireproofing agent
Brandstifter,arsonist
Brandstiftung,arson
Brandvorbeugung,fire precaution
Brasilien,Brazil
Braunkohle,lignite
Braunkohlenbergbau,lignite mining
Breitengrad,latitude
Brennbarkeit,combustibility
Brennelement,nuclear fuel element
Brennholz,fuel wood
Brennstoff,fuel
Brennstoff aus Müll,refuse derived fuel
Brennstoffentschwefelung,desulphurisation of fuel
Brennstoffzelle,fuel cell
Brennstoffzusammensetzung,fuel composition
Bretonisch,Breton
Briefträger,postman
Briefzusteller,postman
Brille,glasses
Brille,spectacles
Britisches Territorium im Indischen Ozean,BIOT
Britisches Territorium im Indischen Ozean,British Indian Ocean Territory
Broccoli,broccoli
Brom,bromine
Brot,bread
Brunei,Brunei
Brunei,Negara Brunei Darussalam
Brunnen,well
