Sudan,Sudan
Tanzania,Tanzania
Timor ya Mashariki,Democratic Republic of Timor-Leste
Timor ya Mashariki,East Timor
Togo,Togo
Uajemi,Iran
Uajemi,Islamic Republic of Iran
Ubelgiji,Belgium
Ubelgiji,Kingdom of Belgium
Ufaransa,France
Uganda,Republic of Uganda
Uganda,Uganda
Ugiriki,Greece
Ugiriki,Hellenic Republic
Uholanzi,Holland
Uholanzi,Kingdom of the Netherlands
Uholanzi,The Netherlands
Ujerumani,Federal Republic of Germany
Ujerumani,Germany
Unguja,Zanzibar
Ureno,Portugal
Uswidi,Sweden
Uswisi,Switzerland
Uturuki,Turkey
Vatikani,State of the Vatican City
Vatikani,The Holy See
Vatikani,Vatican City
Wallis na Futuna,Territory of the Wallis and Futuna Islands
Wallis na Futuna,Wallis and Futuna
Zambia,Republic of Zambia
Zambia,Zambia
a tunu,valuable
adui,enemy
afisi ya posta,post office
aloi,alloy
alumini,aluminium
andika,write
asali,honey
askofu,bishop
astatini,astatine
au,or
baba,father
babu,grandfather
bahari,sea
baisikeli,bicycle
baisikeli,bike
baisikeli,cycle
bandari,harbour
barafu,ice
basi,bus
basi,coach
bata mzinga,turkey
bei,price
berili,beryllium
berili,glucinium
bia,beer
bilauri,glass
bismuthi,bismuth
bofulo,bread
boroni,boron
bromi,bromine
buibui,spider
cadimi,cadmium
caesi,caesium
chacha,yeast
chakula,food
chamshakinywa,breakfast
cheka,laugh
chemli,lantern
chizi,cheese
chlorini,chlorine
chromi,chromium
chui,leopard
chuma,iron
chumvi,salt
chungwa,orange
chura,frog
dakika,minute
damu,blood
daraja,bridge
darmstadti,darmstadtium
dhahabu,gold
dhoruba,storm
dhoruba,tempest
dini,religion
dirisha,window
duka,shop
duka la madawa,chemist's
duka la madawa,chemist's shop
duka la madawa,pharmacy
embe,mango
emeli,e-mail
emeli,electronic mail
emeli,email
fanya,do
fedha,silver
filimbi,clarinet
florini,fluorine
fransi,francium
fundisha,teach
gali,gallium
gari,automobile
gari,car
garimoshi,train
gerimani,germanium
gugu,weed
hafni,hafnium
harisha,diarrhea
heli,helium
hewa,air
hidrojeni,hydrogen
iodini,iodine
jicho,eye
jiji,metropolis
jina,name
jina,proper name
jina,proper noun
jino,molar
jino,tooth
jiografia,geography
jirani,neighbour
jirani,vecino
jivu,ash
joto,heat
juma,week
kali,potassium
kalisi,calcium
kamaflaji,camouflage
kamusi,dictionary
kandambili,slipper
kanisa,church
kaskazi,summer
katarasi,paper
kazi,employment
kazi,job
kazi,labour
kazi,occupation
kazi,work
kelele,noise
kelele,"noise, vibrations"
kelele,racket
kesho,tomorrow
kiatu,shoe
kiazi,patato
kiazi,potato
kichwa,head
kidole,finger
kidonda,wound
kidube,mysterious
kifaru,rhino
kifaru,rhinoceros
kijiji,village
kijiko,spoon
kikombe,trophy
kilima,colina
kilima,hill
kilima,loma
kilithuania,Lithuanian
kilogramu,kilogram
kinyozi,barber
kinyozi,hairdresser
kinywa,beak
kinywa,mouth
kinywaji,beverage
kinywaji,drink
kipaji,donation
kisa,story
kisima,water well
kisiwa,island
kisiwa,isle
kisu,knife
kitabu,book
kitambaa,handkerchief
kitanda,bed
kiti,chair
kitovu,belly button
kitovu,bellybutton
kitovu,navel
kitovu,omphalos
kitovu,omphalus
kitovu,umbilicus
kitunguu,onion
kiu,thirst
kiungo,articulation
kiungo,joint
kizuio,obstacle
kizuio,obstruction
kobalti,cobalt
kondoo,sheep
kriptoni,krypton
kuingia,enter
kuja,come
kujiua,suicide
kula,consume
kula,eat
kula,swallow
kununua,buy
kununua,purchase
kunywa,drink
kunywa,gulp
kunywa,quaff
kunywa,sip
kweli,truth
limau,lemon
lithi,lithium
lugha,language
maabara,laboratory
majani,grass
maji,water
maktaba,library
mama,mother
mamba,crocodile
manjano,yellow
manyonya,wool
mapenzi,love
matubwitubwi,mumps
matumaini,hope
maziwa,milk
mboga,vegetable
mbuni,ostrich
mbwa,dog
mbweha,jackal
mchanga,sand
mchawi,magician
mchawi,sorcerer
mchawi,wizard
mchele,rice
mchezo,game
mchungaji,shepherd
mdudu,insect
meli,ship
meza,table
mfiwa,orphan
mganga wa meno,dentist
mguu,leg
mifupa,skeleton
mikrofoni,microphone
mimba,pregnancy
miwani,glasses
miwani,spectacles
mji,city
mji mkuu,capital
mkate,bread
mke,spouse
mke,wife
mlango,door
mlevi,boozer
mlevi,drunk
mlevi,drunkard
mlima,mountain
mlio,sound
mmomonyoko,erosion
mnyama,animal
moto,fire
mpiga muziki,musician
mpunga,rice
mshahara,salary
mshale,arrow
mshona,tailor
mshumaa,candle
msichana,girl
mti,tree
mto,river
mtoto,child
mtu,man
mume,husband
mume,spouse
muziki,music
mvua,rain
mvulana,boy
mwalimu,teacher
mwanadamu,man
mwanamke,female
mwanamke,woman
mwanamume,male
mwanamume,man
mwanasheria,lawyer
mwenye,owner
mwezi,month
mwezi,moon
mwezi,satelite
mwiko,spoon
mwokaji,baker
mzinga,beehive
natiri,sodium
nazi,coconut
nazi,kokosnoot
ndege,aircraft
ndizi,banana
neoni,neon
neptuni,neptunium
ngozi,leather
nikeli,nickel
niobi,niobium
nitrojeni,nitrogen
nunua,buy
nunua,purchase
nyama,meat
nyani,baboon
nyani,gorilla
nyanya,tomato
nyoka,snake
nyuki,wasp
nyumba,home
nyumba,house
nywele,hair
nzige,locust
oksijeni,oxygen
paka,cat
pakia,export
paladi,palladium
papa,shark
pembetatu,triangle
pikipiki,motorbike
pikipiki,motorcycle
platini,platinum
poloni,polonium
posferi,phosphorus
pua,nose
pumkini,napkin
punda,ass
punda,donkey
pwani,coast
radi,radium
radoni,radon
rangi,colo(u)r
rangi,colour
redio,radio
risasi,lead
rodi,rhodium
roentgeni,roentgenium
rutherfordi,rutherfordium
saa,hour
sabuni,soap
safiri,travel
safirisha,export
samaki,fish
seleni,selenium
shaba,copper
shamba,acre
shamba,farm
shamba,field
shamba,land
shamba,patch
shukrani,thank you
shule,school
siagi,butter
siaza,politics
sigareti,cigarette
sikio,ear
simba,lion
simu,phone
simu,telephone
sirinji,syringe
sisimizi,ant
soda,beverage
soda,drink
soko,square
soma,read
stani,tin
stronti,strontium
sukari,sugar
sulfuri,sulphur
sumu,poison
suruali,trousers
swahili,english
swali,question
tafsiri,translation
tali,thallium
tango,cucumber
tekineti,technetium
teluri,tellurium
tembo,elephant
theluji,snow
titani,titanium
topito,torpedo
treni,train
tufani,storm
tufani,tempest
twiga,giraffe
ua,bloom
ua,blossom
ua,flower
ugonjwa,affliction
ugonjwa,disease
ugonjwa,illness
uhuru,freedom
uhuru,liberty
ujaa,hunger
ukaburu,apartheid
ukuta,wall
ulimi,tongue
uma,fork
umri,age
ununheksi,ununhexium
unyonya,feather
upepo,wind
urani,uranium
usi,eyebrow
usingizi,sleep
uso,face
utambi,spider web
utambi,web
uza,sell
vanadi,vanadium
watu,people
wiki,week
wikiendi,weekend
wino,ink
xenoni,xenon
yai,egg
ytri,yttrium
zebaki,mercury
zinki,zinc
zirikoni,zirconium
ziwa,lake
