Other,English
furesta,forest
furmícula,ant
fuòssele,fossil
fémmena,female
fémmena,woman
femmena,female
femmena,woman
físeca,physics
fùngio,mushroom
gallaria,tunnel
gallarínio,turkey
gallese,Welsh
gallese,Welsh
gavina,gull
gelato,ice cream
gemello,twin
gente,people
georgiano,Georgian
georgiano,Georgian
germanese,German
geruggeco,surgeon
ghianco,white
ianco,white
ghianco,white
ianco,white
janco,white
giallo,yellow
giapponese,Japanese
giapponese,Japanese
giardino,garden
giugrafìa,geography
giugrafìa fìseca,physical geography
giugrafìa pulitica,political geography
giùgno,June
gliàndra,acorn
iànna,acorn
grammateca,grammer
grammateca,grammar
granato,pomegranate
granne,big
granne,large
granoliata,hail
griéco,Greek
griéco,Greek
guaglione,boy
guanto,condom
guanto,prophylactic
guanto,rubber
guanto,safe
guanto,safety
guerra,war
gujarati,Gujarati
gujarati,Gujarati
hindi,Hindi
hindi,Hindi
iggiene,hygiene
indonesiano,Indonesian
io,I
irlannese,Irish
irlannese,Irish
irlannese,Irish Gaelic
irlannese,Irish
islannese,Icelandic
iudío,Hebrew
iuórno,day
iuórno,daytime
juórno,day
juórno,daytime
iònta,joint
iònta,articulation
jennaro,January
juoco,game
jì,go
lacertèlla,lizard
latino,Latin
latino,Latin
lavoro,employment
lavoro,employment
lavoro,job
lavoro,job
lavoro,occupation
lavoro,work
lavoro,work
leggenda,myth
lenga,tongue
lengua,language
lescìa,lye
liscìa,lye
libbertà,freedom
libbertà,liberty
libbraria,library
limone,lemon
luglio,July
luna,moon
luna,moon
luna,satelite
luna,satelite
luna,moon
luna,Luna
luna,Moon
luoco,place
luoco,location
luttarìa,lottery
lèttone,Latvian
lèttone,Latvian
magaro,wizard
magaro,sorcerer
magaro,magician
maggio,May
magnà,eat
magnà,consume
magnà,eat
magnà,swallow
maistrale,mistral
mamma,mother
mannarino,mandarin
mannarino,Mandarin
mannarino,Standard Mandarin
mantesino,apron
mare,sea
marito,husband
marito,spouse
mennula,almond
mercato,market
mercato,marketplace
mignulìllo,little finger
mignulìllo,pinkie
dito piccerillo,little finger
dito piccerillo,pinkie
mmasciatore,ambassador
mpiéreco,obstacle
mpiéreco,obstruction
muccatúro,handkerchief
mudèllo,model
mugliera,wife
mugliera,spouse
mulino,mill
munno,world
muntagna,mountain
munéta,coin
munéta,money
muséca,music
múseca,music
museca,music
màrzo,March
mèuza,spleen
méla,apple
méla,apple
méla,apple tree
napulitano,Neapolitan
napulitano,Neapolitan
nasiéllo,anise
naso,nose
ncenniatóre,arsonist
nciclopedìa,encyclopaedia
ndepennenza,independence
innipennenza,independence
nemmìcculo,lentil
lemmìccula,lentil
nemmìco,enemy
nepote,grandson
neva,snow
nfromma,info
nfromma,information
nfurmazione,info
nfurmazione,information
nfruenza,influenza
nfruenza,flu
ngrese,English
niro,black
nomme,name
nomme,proper name
nomme,proper noun
nuje,nosotros
nuje,we
nun,not
nuovo,new
nuovo,novel
nova,new
nova,novel
nuvembre,November
nuvola,cloud
olannese,Dutch
opera,opera
orchèsta,orchestra
ottovre,October
pace,peace
pannulino,nappy
parola,word
partecipazzione,participation
patana,potato
patana,patato
pate,father
patre,father
pediatra,paediatrician
pena 'e morte,death penalty
pena 'e morte,capital punishment
pena 'e morte,death sentence
pena capitale,death penalty
pena capitale,capital punishment
pena capitale,death sentence
perziano,Persian
perziano,Western Farsi
perziano,Farsi
perzona,person
pesante,heavy
pessimismo,pessmism
petizzione,petition
pianta,plant
pianta mericinale,medicinal plant
pianèlla,slipper
piemontese,Piedmontese
piemontese,Piedmontese
piemontese,Piemontese
piemontese,Piemontese
porvera,dust
prencepe,prince
presidente,president
preta,stone
primmo,first
primma,first
processo,case
processo,lawsuit
processo,trial
prublèma,problem
prugietto,project
pruggetto,project
prununzia,pronunciation
pruvincia,province
pulacco,Polish
pulacco,Polish
pummarola,tomato
purpo,octopus
purtuése,Portuguese
purtuése,Portuguese
pusterità,posterity
pàpara,goose
pèlla,skin
pénna,feather
pésce,fish
pùllo,chicken
quase,almost
quàtto,four
realtà,reality
recchiune,mumps
recerca scientifica,scientific research
recetta,recipe
rentìsta,dentist
rirere,laugh
riso,rice
rumeno,Romanian
rumeno,Romanaian
ràreca,root
récchia,ear
sale,salt
sarda,sardine
sarviètta,napkin
scarfatura,gonorrhea
scarrafóne,cockroach
sciummo,river
scióre,flower
scióre,bloom
scióre,blossom
scióre,flower
scióre,bloom
scióre,blossom
scola,school
scrivere,write
scurmo,mackerel
semmenta,seed
seta,thirst
settembre,September
settiembre,September
sfuorzo,effort
sfuorzo,exertion
sgravà,deliver
siciliano,Sicilian
siciliano,Sicilian
simulazzione,simulation
sluvacco,Slovak
sluvacco,Slovak
sluveno,Slovene
sluveno,Slovenian
sluveno,Slovenian
software,software
spagnuolo,Castilian
spagnuolo,Spanish
spagnuolo,Spanish
speranza,hope
stella,star
supermercato,supermarket
surdo,deaf
surriso,smile
svedese,Swedish
sànghe,blood
sèrpe,snake
sìnnaco,mayor
sòcra,mother-in-law
sòcra,mother in law
gnora,mother-in-law
gnora,mother in law
taggíco,Tajik
tailannese,Thai
tailannese,Thai
taliano,Italian
taliano,Italian
tappeto,carpet
telèfono,phone
telèfono,telephone
tempesta,storm
tempesta,tempest
terapia,therapy
terra,earth
terra,Earth
terra,the world
terra,Blue Planet
terrurismo,terrorism
test nucleare,nuclear test
tiempo,time
tempo,time
toro,bull
tradizzionale,traditional
traduzzione,translation
truono,thunder
tré,three
tréje,three
turco,Turkish
turco,Turkish
turismo,tourism
ubberì,obey
ucraíno,Ukrainian
ucraíno,Ukrainian
ungarese,Hungarian
usurpà,usurp
uócchio,eye
vacanza,holiday
vacanza,opor-garai
vacca,cow
vaccinazzione,vaccination
vallena,whale
vedè,see
venì,come
vetrano,veteran
vierno,winter
vietnamita,Vietnamese
vietnamita,Vietnamese
vino,wine
vocca,beak
vocca,mouth
vraccio,arm
vuje,y'all
vuje,you
vuje,you lot
vuje,yous
vèspera,wasp
zampana,musquito
zampana,mosquito
àbacco,abacus
àrbero,tree
èrba,grass
èreva,grass
èrva,grass
èvera,grass
èteca,ethics
ìsso,he
òmmo,male
òmmo,man
óvo,egg
ùno,one
सहारा,sahara
neapolitan,english
