Other,English
เซนต์ปีเตอร์สเบิร์ก,Leningrad
เซนต์ปีเตอร์สเบิร์ก,Petrograd
เซนต์ปีเตอร์สเบิร์ก,Saint Petersburg
เซนต์ปีเตอร์สเบิร์ก,St. Petersburg
เซลล์เชื้อเพลิง,fuel cell
เซอร์โคเนียม,zirconium
เด็กกำพร้า,orphan
เตหะราน,Tehran
เต่า,tortoise
เทคนีเєียม,technetium
เทนนิส,tennis
เทลลูเรียม,tellurium
เทววิทยา,theology
เทอร์เบียม,terbium
เนปทูเนียม,neptunium
เบริลเลียม,beryllium
เบริลเลียม,glucinium
เบลเยียม,Belgium
เบลเยียม,Kingdom of Belgium
เบอร์คีเลียม,berkelium
เบอร์มิงแฮม,Birmingham
เบียร์,beer
เปอร์โตริโก,Puerto Rico
เพรซีโอดิเมียม,praseodymium
เพศศาสตร์,sexology
เฟรนช์โปลินีเซีย,French Polynesia
เฟอร์เมียม,fermium
เภสัชวิทยา,pharmacology
เมกะไบต์,megabyte
เมทานอล,methanol
เมนเดลีเวียม,mendelevium
เมษายน,April
เรดอน,radon
เรินต์เกเนียม,roentgenium
เรื่อง,story
เรเดียม,radium
เสรีนิยม,liberalism
เสือ,tiger
เสือชีตาห์,cheetah
เสือชีตาห์,chetah
เส้นศูนย์สูตร,equator
เหล็ก,iron
เอธิโอเปีย,Ethiopia
เอธิโอเปีย,Federal Democratic Republic of Ethiopia
เออร์เบียม,erbium
เฮโรอีน,heroin
แกลเลียม,gallium
แกะ,sheep
แกโดลิเนียม,gadolinium
แคดเมียม,cadmium
แคนาดา,Canada
แคลิฟอร์เนียม,californium
แคลเซียม,calcium
แจ๊ส,jazz
แทนทาลัม,tantalum
แทลเลียม,thallium
แบดมินตัน,badminton
แบเรียม,barium
แพลทินัม,platinum
แพลเลเดียม,palladium
แฟรนเซียม,francium
แมกนีเซียม,magnesium
แมงกานีส,manganese
แมว,cat
แม่,mother
แลตเวีย,Latvia
แลตเวีย,Republic of Latvia
แลนทานัม,lanthanum
แอกทิเนียม,actinium
แอสทาทีน,astatine
แฮฟเนียม,hafnium
แฮสเซียม,hassium
ฮาสเซียม,hassium
โคบอลต์,cobalt
โครเมียม,chromium
โครเอเชีย,Croatia
โครเอเชีย,Republic of Croatia
โซเดียม,sodium
โต้เถียง,argument
ทะเลาะ,argument
โทรทัศน์,television
โทรศัพท์,phone
โทรศัพท์,telephone
โทรอนโต,Toronto
โทษประหารชีวิต,death penalty
โทษประหารชีวิต,capital punishment
โทษประหารชีวิต,death sentence
โนเบเลียม,nobelium
โบรมีน,bromine
โบรอน,boron
โบห์เรียม,bohrium
โพรมีเทียม,promethium
โพรแทกทิเนียม,protactinium
โพแทสเซียม,potassium
โมนาโก,Monaco
โมร็อกโก,Morocco
โมร็อกโก,Kingdom of Morocco
ประเทศโมร็อกโก,Morocco
ประเทศโมร็อกโก,Kingdom of Morocco
โมลิบดีนัม,molybdenum
โมเต็ต,motet
โรคข้ออักเสบ,arthritis
โรคอ้วน,obesity
โรเดียม,rhodium
โลซาน,Lausanne
โลหะผสม,alloy
โลหิตวิทยา,haematology
โอโซน,ozone
โฮลเมียม,holmium
ไก่,chicken
ไก่งวง,turkey
ไข้มาลาเรีย,malaria
ไคโร,Cairo
ไต้หวัน,Taiwan
ไทย,Thailand
ไทเทเนียม,titanium
ไนโตรเจน,nitrogen
ไนโอเบียม,niobium
ไมต์เนเรียม,meitnerium
ไอซ์แลนด์,Iceland
ไอซ์แลนด์,Republic of Iceland
ไอน์สไตเนียม,einsteinium
ไอออน,ion
ไอโอดีน,iodine
ไฮโดรเจน,hydrogen
thai,english
