Other,English
atributif,(Ling.) attributive.
atur,arrange
aturan,"arragement, regulation, rule, direction, precept"
au,exclamation of pain or amazement.
aubade,solemn evening ceremony of taking down the flag
audiensi,"audience (with royalty, etc.)."
audit,audit.
aula,"hall, auditorium"
aum,roar (of lion or tiger). raging (of storm).
auman,roaring
aurat,(Islam) part of the body which may not be visible while performing a ritual. genitals.
aurora,aureole
autentik,see OTENTIK.
autobiografi,autobiography
aviasi,aviation
aviator,air pilot
avonturir,see AVONTIRIR.
avtur,(Aviation Turbo Fuel) airplane fuel.
awak,"body, self. crewman, crewwoman. I, my. (Sumatra) Minangkabau. you, your."
awal,"first, early, start, beginning, commencement"
awalan,prefix
awam,"common, general, lay, nonexpert"
awan,"cloud, avercast"
awas,"careful, watch out. sharp-sighted, far-sighted. (Sport) get set!"
awet,durable
awur,"meng-awur scatter, sow. (me)ng-awur do s.t. at random, blindly."
ayah,"daddy, dad, father, begetter"
ayahanda,father (used in letters). see: ayah
ayak,"sieve, sifter. o. who wobbles or waddles."
ayal,"slow, doubtful"
ayam,chiken. ayam-aduan fighting cock.
ayan,epilepsy. tin. tin can.
ayat,"(Rel.) verse. (Leg.) article, subsection. clause. paragraph."
ayo,come on
ayu,"pretty, beautiful"
ayub,(Islam) o. of the propthets. (Bib.) Job.
ayun,"swing, away"
ayunan,"cradle, swing, sling, swaying"
ayunda,"(Java) elder sister (respectful), esp. in letters."
azab,"torment, punishment"
azal,"endless past, eternity without beginning. see AJAL."
azan,(Islam) call to prayer. summon to prayer
azimat,"amulet, charm, talisman. mascot. see AZMAT."
azimut,(Astr.) azimuth.
aziz,"enormous, great. awe-inspiring."
azmat,extraordinary fantastic
azurit,azurite
bab,"chapter (of book). matter, subject, topic. gate, door."
babak,"stage, phase. (Sport) round, heat, period. (Thea.) act. stanza. babak-belur/bundas black and blue (from a beating or accident), skinned and bruised."
babakan,bark (of tree).
babat,"mem-babat clear away, cut through (jungle,grass, etc.). mem-babat-kan give a blow, strike with s.t. see BEBAT."
babe,(Jakarta) boss. see baba.
babi,"pig, hog, pork. swine (term of abuse). (Crd.) a card suit in ceki."
babon,"(Java) (laying hen. original (text), master copy."
babu,(Derog.) female domestic servant.
baca,"mem-baca read. recite or chant (holy text, prayer, magic formula, etc.)."
bacaan,"style of recitation, incantation, reading, liretarure"
bacang,"(China) preparation of glutinous rice wrapped in bamboo leaves, shaped into a diamond, filled with meat, and steamed. see EMBACANG."
bacok,a jab (with sharp instrument).
bacokan,grash
bacot,snout. (Derog.) mouth.
badai,"sudden storm. hurricane, typhoon, gale. ter-badai be stretched out on the sofa."
badak,"rhinoceros. o. oblivious to implied or overt critism, a thick-skinned person."
badan,"body. torso. body, group, agency. corporation."
badminton,badminton.
bagai,"like, as if (often used to introduce idioms and proverbs)."
bagaikan,"as like, as if, like, similar to"
bagaimana,how. how about it ?
bagasi,"baggage, luggage. luggage rack. (Auto.) trunk. (R.R.) baggage car."
bagi,for. divide.
bagian,"section, proportion, portion, part, division, lot"
baginda,His Majesty (for royalty). (Islam) a respectful term of reference for Muh. (M) title of nobility.
bagong,"pot-bellied, portly. cumbersome, ponderous. name of a pot-bellied clown in a wayang performance. (Sunda, Jakarta) wild boar. willing sexual partner."
bagus,"fine, good. good, exemplary."
bagusan,better
bahagia,happy.
bahan,"matter, substance, material, cloth. material for producing s.t. object (of criticism, etc.)."
bahari,"antique, ancient. charming. maritime, nautical."
bahas,"research, investigation, study. criticism."
bahasa,"language. speech. good manners. that. a little, slightly."
bahasan,"criticism, discussion"
bahasawan,linguist.
bahaya,"danger, peril, jeopardy"
bahenol,"nicely shaped, sexy, voluptuous."
baheula,"old-fashioned, antiquated. ancient."
bahkan,"in fact, even. moreover, on top of that. on the contrary, in fact. indeed."
bahtera,"(Bib.) ark. boat, ship."
bahu,shoulder. (Java) hamlet headman. see BAKHU. see BAU.
bahwa,that
baiat,(Islam) oath.
baik,"good, fine, kind. carefully. yes, all right."
bait,"abode, house (often used in names of mosques). distich, couplet. (Islam) verse."
baja,"steel. armor. fertilizer, manure. (Java) mixture of oil and burnt coconut shell for blacening teeth. dentifrice."
bajaj,two-passenger pedicab with motor scooter engine.
bajak,plow. bandit.
bajakan,"plowing, loot, illegal profit"
bajingan,"scoundrel, gangster. thief."
baju,"jacket, blouse, shirt. clothing, apparel."
bak,"(Lit.) like, as. basin, vessel. large container. (China) ink. sound of a thud."
bakal,"future, prospective. in the making. shall, will."
bakalan,"shall, will"
bakar,"burn, set on fire. roasted. bake, roast."
bakat,"trace,trail. sign, omen. crest, head. talent, aptitude, propensity."
bakhil,"stingy, miserly."
baki,"small tray. remainder, residue, balance."
bakpao,steamed bun stuffed with meat or other ingredients.
bakso,"China meatballs. soup with meatballs, sliced cabbage and bean threads"
bakteri,bacteria
bakti,"homage, devotion. service. faith, loyalty. filial piety. staunch, loyal, faithful, devoted."
baku,"standard. fullfledged (teacher, etc.). basic. (Coll.) mutual, reciprocal."
bakul,basket. (Coll) small tradswoman.
bakwan,corn fritter (sometimes with shrimp). soup with China meatballs.
bala,"troops, army. disaster, catastrophe."
balada,ballad
balai,"public hall or building. office or bureau, association. house (of parliament). see BURUNG."
balairung,royal audience hall. market shed or stall.
balap,"race, racing"
balapan,"race, race track"
balasan,"answer, reply, response, revenge, reprisal"
balatentara,troops
balau,"confused, in disorder"
balerina,ballet dancer
balet,ballet
bali,"placenta. culinary style characterized by large quantities of chili, tamarind, and other spices."
baliho,billboard (esp. for movies).
balik,"return. the reverse side, behind. the reverse, the contrrary. again."
baling,baling-baling propeller. ship's screw. weathercock. toy windmill.
balistik,ballistic. ballistics.
balkon,balcony. (R.R.) platform.
balok,"beam (of wood). crossbar, joint, girder. bar (as in military insignia, line drawn, etc.)."
balon,balloon. (Java) prostitute.
balong,"pond, pool. fishpond. puddle, mud hole."
balung,cockscomb. cockscomb plants. bone. k.o. snakelike fish that swims near water surface.
balur,"jerky, dried meat. thick skin around neck (of certain animals). see HABLUR."
balut,"bandage, dressing, wrapping. red and swollen (of eyes)."
balutan,"handage, dressing, packing, parcel"
bambu,"bamboo-spear, bamboo"
ban,"tire. ribbon. sash, belt. tire tread. (tennis, badminton) court. train track. (race) track. see BAND."
bancakan,(Java) k.o. ritual feast. victim of mob attack.
banci,effeminate or transvestite homosexual. hermaphrodite. effeminate. powerless. China or Hindu census. k.o. large ax.
bandar,"harbor, port. water course, channel, duct. ditch, drain. croupier. o. who directs or finances illegal or underhand activities."
bandara,(bandar udara) airport.
bandeng,"k.o. fish, milkfish."
banding,"equivalent, equal. consederation, appeal."
bandingan,"comparison, appeal, criticism"
bandit,"gangster, bandit. scoundrel, villain."
bangau,"white egret, tufted heron."
banget,"(Java) very, excessively."
bangga,rightfully proud.
bangka,"tough and stiff (of rug, etc.)."
bangkai,"carcass, carrion. (Derog.) corpse. (Av.) fuselage (of a crashed plane)."
bangkir,see BONGKAR.
bangkit,get up from seated or prone position. come up.
bangkok,bandy
bangkong,k.o. large frog.
bangkot,old
bangkotan,old
bangkrut,bangkrupt.
bangku,"bench, seat."
bangsa,"nation, people, race. family, breed, category, sex. (Biol.) order."
bangsal,"shed, warehouse (of wood). public building. market stalls. ward (in hospital). emergency housing, learn-to."
bangsat,"(Derog.) scoundrel, rascal. (Jakarta) poor person, pauper. bedbug."
bangsawan,"noble, of nobility. nobility. o. who is not punctual, comes late to work. k.o. drama, often with singing based on European or Arabian themes."
bangun,"wake up. get up. rise (of dough). structure, form. model, type."
bangunan,"edifice, building, construction, installation"
banjir,"flood, deluge. flood, overflow."
banjur,"sprinkle, pour."
bank,"(bang) bank, financial body."
bankir,"banker, money lender"
bantah,say in disagreement
bantahan,"protest, objection. contradiction. back talk. protestation."
bantai,butcher. beat up severely.
bantaian,"butcher's block, slaughterer"
bantal,"pillow, cushion"
bantalan,bolster
bantam,(Sport) bantam weight.
bantar,(Med.) present (illness).
bantaran,(Geog.) flood plain.
banteng,the wild ox of Java.
banter,"fast, quick, speedy. loud, projects or carries well (of voice)."
banting,throw down forcefully.
bantingan,beating. steep reduction (in price). (sudden) shock or swaying.
bantu,assist. auxiliary.
bantuan,"assist, aid, help"
bantun,"mem-bantun weed (yard). extract, pull out ( a tooth, etc.)."
banyak,"many, much. have a lot of s.t. excessively. in great quantities. (Java) goose."
banyol,"joke, jest, gag. clown, jokester, wag. rascal, scamp."
banyolan,"joke, farce, humorous scene"
bapa,father
bapak,"father, daddy, papa, dad"
baplang,large and thick (of a moustache).
baptis,(Rel.) baptism. the Baptis sect or adherent thereof.
bar,"bar, cocktail lounge."
bara,"ember, live coal. heat, warmth. fire, fervor."
barak,barracks. quarantine quarters.
barang,"goods, commodity. article, object. (Coll.) s.t. whose direct mention should be avoided (i.e. marijuana, genitals, etc.). baggage, luggage. any. more or less, approximately."
barangkali,"perhaps, maybe."
barangsiapa,whomever
barat,"west. western, occidental."
barbar,barbarian.
bareng,"(Java) with, togheter with."
baret,"beret. laceration, scratch, abrasion. lacerated, scratched."
barikade,barricade.
baring,lie down. mem-baring take a bearing.
baris,"row. line. line, queue. ). ranks. slide rule. (Mil.) drill). verse. (Bali) k.o. male dance."
barisan,ranks rear guard (sport) back (soccer).
bariton,baritone
barometer,barometer.
baru,"new, recent. modern. fresh. just, only so much up to now. only now, just at acertain time. not until, only then. be in the process of. k.o. tree of seashore with large yellow flowers, beach hibiscus."
barus,see KAPUR.
barusan,"(Coll.) just, just now."
bas,"boss, foreman, overseer. bass (voice). double bass. bass guitar. (Chem.) base."
basa,(Chem.) alkali. see BAHASA.
basah,"wet, soaked. damp, moist. fresh (not dried). remunerative."
basahan,"cloth wrapped, humidity"
basal,"dropsy. scab, scar. basalt."
basi,"spoiled, stale. stale, out-of-date, not topical. commission, fee. overtime or extra pay. reduction (in price), discount. bowl, dish. serving dish. see BASA-BASI."
basil,"bacillus, germ."
basis,"basis, principle. (Mil.) base."
basket,(Sport) basketball.
baskom,washbasin.
basmi,"mem-basmi exterminate (rodents, etc.). eradicate, root out, eliminate (crime, etc.). burn off, clear by burning."
basuh,washing
bata,concrete brick.
batal,"canceled, null and void. in vain. invalid, invalidate. cancel out, omit."
batang,"stem, stalk, blade (grass). stick, pole, shaft."
batangan,"boom, barrier, cross beam, bar, by the bar, trunk"
batas,"limit. border, confine, boundary, limits."
batasan,"border, limitation, cicumscription, definition"
baterai,/batere/ dry-cell battery. (Mill.) battery.
batik,batik. batik work. see BETIK.
batin,"inner, internal, spirityual. mind, heart. arcane, esoteric."
batiniah,"spiritual, internal, moral."
batok,"coconut shell. dry measure, about a litter."
batu,"stone. milestone, milepost. artificial diamond. (Coll.) flint (of lighter), battery. classifier for teeth."
batuan,rocks
batuk,a cough. to cough.
bau,"scent, smell, aroma, odor. unpleasant odor, stench, stink. furnes. (Coll.) give off an odor. suggest an element of. surface measurement, 0. square meters."
baud,see BAUT.
bauksit,bauxite
baur,mixed
bawa,"bring, bring along."
bawaan,"load, gift, nature, congenital, result"
bawah,"under, beneath."
bawahan,subordinate
