Other,English
defiçit,"deficit, shortage"
defiçitet,deficits
deflacion,deflation
deformim,"deformity, vice"
deformime,deformities
deformoj,"deform, to deform, to disfigure, to deface, to wrap"
deformoj zërin,warble
deformon,maims
deformuar,deformed
deftes,certificate
deftesa,certificate
dega ekzekutive,executive branch
dege,of branch
degjenerim,"degeneration, depravity"
degjeneroj,deprave
degjeneron,depraves
degjeneruar,depraved
degradim,"abjection, degradation, disparagement"
degradime,degradations
degradimet,disparagements
degradimi,degradation
degradimti,degradation
degradohen,degraged
degradoj,degrade
degradon,"abase, abase, abash"
degraduar,degraded
degraduese,degraded
degë,"branch, agency, boughs"
degën,"branch, agency"
degës,"branch, agency"
degët,"branches, branches, agencies"
degëve,"branches, agencies"
degëzimet,"branches, agencies"
degëzohet,"to branch out, to ramify"
degëzuar,branched
deh,intoxicates
dehje,"carousal, drunkenness, intoxication"
dehur,"drunk, intoxicated"
deinstitucionalizuar,deinstitutionalization
deist,deist
deistik,deistic
dekadash,decades
dekadat,decades
dekadent,decadent
dekadë,decade
dekan,dean
dekani,dean
dekanin,dean
dekarti,Descartes
deklarata,"assertions, declaration, statement"
deklaratat,"declarations, declarations, statements"
deklaratave,statements
deklarate,"declaration, statement"
deklaratë,"assertion, declaration, statement"
deklaratë besimi,affidavit
deklaratën,"declaration, statement"
deklaratës,"declaration, statement"
deklarimi,"declaration, statement"
deklarohet,declare
deklaroi,declared
deklaroj,"assert, avow, declare, to declare"
deklaroj të pafajshëm,"acquit, acquitted"
deklarojë,to declare
deklaron,"asserts, declare"
deklarua,declared
deklaruan,they declared
deklaruar,"asserted, avowed, declared"
dekoduar,decoded
dekompozim,"breakup, decayedness, decomposition"
dekompozimin,decomposition
dekompozoj,decay
dekompozon,decays
dekompozuar,"decayed, decomposed"
dekorata,award
dekoratë,award
dekoruar,"caparisoned, decorate"
dekret,edict
dekretet,"edicts, ordinances"
dekreti,ordinance
dekretin,ordinance
dekretit,ordinance
dekretligji,ordinance
dekretligjit,ordinance
dekretoi,ordered
dekretoj,enact
dekretuar,"enacted, enacts"
dekurajim,discouragement
dekurajoj,deject
dekurajon,"dampens, deters"
dekurajuar,"dejected, dissuaded"
del,"exit, get out, emerge, stems"
del nga veza,hatch
del në tribunë,beadles
dele,"ewe, sheep"
delegacion,delegation
delegacione,delegations
delegacioneve,delegations
delegacioni,delegation
delegacionin,delegation
delegacionit,delegation
delegat,delegate
delegati,delegate
delegatin,delegate
delegatë,"delegate, representative"
delegatët,"delegate, delegates, representatives"
delegatëve,representatives
delegoj,delegate
deleguar,delegated
deleguari,representative
deleguarit,representative
delet,ewes
delfin,dolphin
delfinat,dolphins
delikat,"fine, finical, frailer"
delikate,"delicate, fine"
delikatesat,dainties
delikatesë,"delicacy, finesse, frailty"
delikatesën,delicacy
delikatë,"exquisite, tenuous"
dell,tendon
delë nga veza,hatches
demagog,demagogues
demaskim,disclosure
demaskohet,"unmasked, uncovered"
demaskoj,"unmask, uncover"
demaskuese,"that unmask, that disclose"
demilitarizimi,demilitarization
demilitarizimin,demilitarization
demilitarzimi,demilitarization
demobilizojë,discharge from military service
demobilizuar,discharged from military service
demogagët,demagogues
demografi,demography
demografik,demographic
demografike,demographic
demografisë,demographic
demokgrafike,demographic
demokraci,democracy
demokracia,democracy
demokracinë,democracy
demokracise,democracy
demokracisë,democracy
demokracitë,democracies
demokrat,democrat
demokrate,f. democrat
demokrati,Democritus
demokratik,democratic
demokratike,democratic
demokratikë,democratic
demokratizim,democratism
demokratizimin,democratization
demokratizimit,democratization
demokratët,democrats
demokratëve,democrats
demolime,demolition
demoloi,destroyed
demoluar,destroyed
demonstatën,demonstration
demonstrant,"demonstrator, participant on a demonstration"
demonstrantëve,"demonstrators, participants on a demonstration"
demonstrata,demonstration
demonstratat,demonstrations
demonstratave,demonstrations
demonstrate,of demonstration
demonstraten,demonstration
demonstrative,demonstrative
demonstrativisht,demonstratively
demonstratë,demonstration
demonstratën,demonstration
demonstratës,demonstration
demonstrimin,demonstration
demonstrohet,demonstrated
demonstroj,to demonstrate
demonstrosh,demonstrate
demonstruan,demonstrated
demonstruesit,demonstrators
demonstruesve,demonstrators
demostrata,demonstration
demostratash,demostratash
demostratat,demonstrations
demostratave,demonstrations
demostrative,demonstrative
demostratë,demonstration
demostrim,"demonstration, illustration, presentation"
demostrimet,demonstrations
demostroi,alighted
demostroj,alight
demostron,"demonstrates, proves"
demostruar,demonstrated
demostrues,demonstrator
dendur,"dense, thick"
denigrimi,denigration
denigroj,"denigrate, disparage"
denigruar,denigruar
denjë,"proper, suitable"
denohet,"punished, penalized"
denon,"punish, penalize"
denoncime,delations
denoncimin,delation
denoncoi,denoncoi
denoncoj,delated
denoncojnë,"delate, accuse"
denoncuar,"delated, accused"
densitet,"compactness, density, compactness"
dentist,dentist
departamenti,Department
departamenti i mbrojtjes i sh.b.a.,Pentagon
departamentit,Department
departmentin e shtetit,State Department
depertamentit,Department
depo,"brothels, granary, warehouse, store"
depopulizimi,depopulation
deportonin,deported
deportuar,deported
depos,storehouses
depot,garners
depozitat,"depositaries, repositories, trusts"
depozitoj,"bank, deposit in bank, enshrines"
depozitor,depositor
depozituar,deposited
depozitë,"container, deposit, tank"
depresion,depression
depresioni,depression
depresionit,depression
deprimimin,deprivation
deprimojë,taking away
deprimuar,taking away
deputet,"deputy, representative"
deputete,"deputies, representatives"
deputetesh,"deputies, representatives"
deputetete,"f. deputies, representatives"
deputeti,"deputy, representative"
deputetit,"deputy, representative"
deputetja,"f. deputy, representative"
deputetë,"deputies, representatives"
deputetët,"deputies, deputies, representatives"
deputetëve,"deputies, representatives"
depërtim,infiltration
depërtoj,"infiltrate, penetrate"
depërtojnë,infiltrate
depërton,infiltrate
depërtuar,"infiltrated, pierced, tapped"
dera,door
derdh,"decant, infuse, shed, spill"
derdha,spilt
derdhen,spilt
derdhje,spill
derdhjen,spilt
derdhjet,spills
derdhur,"infused, spilt"
deri,"until, as far as"
deri në fund,to the bitter end
deri në këtë kohë,heretofore
deri në një farë shkalle,rather
deri tani,hitherto
derisa,until
deritashme,until now
deritashëm,until now
derivate,dipendente
derivateve,dipendente
derivuar,depended on
derr,pig
derr i egër,"boar, wild boar"
derra,"pig, hog, swine, pigs, hogs, swines,"
derra të egër,boars
derrat,"pig, hog, swine"
derri,"pig, hog, swine"
derë,door
derë e pasme,backdoor
derën,door
desertor,runaway
desertorët,runaways
desh,wanted
desha,"wanted, loved"
deshi,wanted
deshifroj,decipher
deshifron,deciphers
deshiron,impulses
deshëm,wanted
deshën,wanted
desktop,desktop
despot,tyrant
despotik,"despotic, despotical"
despotizëm,despotism
despotët,tyrants
destabilizim,destabilization
destabilizimin,"destabilization, instability"
destabilizimit,destabilization
destabilizoj,destabilise
destabilizojnë,destabilise
destabilizojë,destabilise
destabilizonte,destabilise
destinacionet,destinations
destinime,destinations
destinuar,fated
destinuara,fated
destrojer,destroyer
destrojerët,destroyers
destruktiv,destruktiv
destruktivitetin,destructivity
det,sea
detaje,"details, specifics"
detajet,details
detajuar,detailed
detajë,detail
detal,detail
detalet,details
detare,"marine, naval"
detektiv,investigator
detektivët,"detective, sleuths"
detektor,detector
determinues,decisive
deterxhent,detergent
deti,sea
detikatë,"delicate, fragile, incony"
detit,sea
detrat,seas
detyra,"assignment, feats"
detyrash,assignment
detyrat,assignments
detyrave,assignments
detyrim,"1. obligation 2. debt 3. compulsory military service, bond, constraint, debt"
detyrim financiar,liability
detyrime,"bonds, obligation"
detyrime financiare,liabilities
detyrimet,"1. obligations 2. debts 3. compulsory military services, debts"
detyrimeve,"1. obligation 2. debt 3. compulsory military service, amer. draft. constraint, compulsion, coercion., obligations"
detyrimi,"1. obligation 2. debt 3. compulsory military service, obligations"
detyrimin,obligation
detyrohemi,obligated
detyrohen,obligated
detyrohet,obligated
detyroi,forced
detyroj,"coerce, force, impel, importunate"
detyroja,"forced, compeled"
detyrojnë,"forced, compeled"
detyrojë,"forced, compeled"
detyron,"compel, compels"
detyroni,"force, compel"
detyronte,"compeling, forced, compeled"
detyrua,"forced, compeled, imposed"
detyruan,"forced, compeled"
detyruar,"compelled, imposed, must, stung"
detyrë,"allegiance, assignment, function, mission, task"
detyrën,task
detyrës,task
deve,camel
devetë,camels
devijim,"aberration, yaw"
devijime,deviations
devijoj,stray
devijues,errant
deviza,motto
devizash,mottos
devizat,mottos
devizave,mottos
devocion,"addiction, allegiances, devotion, addiction"
devocione,devotions
devotshmëri,"allegiance, devotion"
devotshmërinë,devotion
devotshëm,"faithful, dedicated"
dezertim,"pullout, defect"
dezertimet,defections
dezertoj,desert
dezertor,deserter
dezertorë,deserters
dezertorët,"deserters, deserters, defectors"
dezertorëve,"deserters, defectors"
dezertuar,defected
dezinformatave,misinformations
dezinformimit,misinformation
dezinformuar,misinformed
dezintegrimin,dezintegrimin
dezintegrimit,dezintegrimit
dh,letter dh
dha,"dealt, gave"
dha hua,lent
dhallë,curd
dhama,compartments
dhanë,gave
dhash,allotted
dhashë,"accorded, gave"
dhashë shënjë,boded
dhe,and
dhelprat,foxes
dhelpër,fox
dhemb,feel ill
dhembja,"pain, ache"
dhembje,"pain, ache"
dhembjen,"pain, ache"
dhembjes,"pain, ache"
dhembshme,painful
dhembshëm,painful
dheu,"dirt, soil, earth"
dhi,goat
dhimbje,"ache, ailment, dolour, ruefulness"
dhimbje koke,headaches
dhimbjet,"aches, woes"
dhimje koke,headache
dhimshëm,pained
dhitë,goats
dhjam,fat
dhjamosje,obesity
dhjamosur,fatted
dhjamrat,fats
dhjamëri,fatness
dhjetor,1. december 2. decimal
dhjetorit,of december
dhjetra,tens
dhjetë,ten
dhjetëminutëshe,10 minutes
dhjetëra,tens
dhjetëvjetëshin,ten years
dhjetëvjeçari,decade
dhlmbje,torment
dhoma,"chamber, room, apartment, compartment, chamber"
dhoma gjumi,bedrooms
dhomat,"chambers, rooms"
dhomë,"compartment, room, apartment, compartment, chamber"
dhomë bosh,vacancy
dhomë e pritjes,antechamber
dhomë gazi,gas chamber
dhomë gjumi,bedroom
dhomë me qira,lodgings
dhomës,chamber
dhrami,drachm
dhramitë,drachmas
dhuna,violence
dhune,violence
dhunim,violence
dhunime,violence
dhunimet,"infringement, violence"
dhunimeve,"infringement, violence"
dhunimi,violence
dhunimin,violence
dhunimit,violence
dhunoi,violate
dhunoj,infringe
dhunon,violate
dhunshme,"violence, violent"
dhunshëm,violent
dhunua,been violated
dhunuar,"been violated, violated"
dhunuarve,been violated
dhunues,violent
dhunuesi,"violence, violent"
dhunë,"intemperance, violence"
dhunën,violence
dhunës,violence
dhuratat,"gifts, tributes"
dhuratë,"gift, keepsake, largess, present"
dhuratë martese,wedding gift
dhurim,impartment
dhurimet,donations
dhurohet,"dhurohet, donated"
dhuroi,donated
dhuron,"donate, grant"
dhurua,donated
dhuruar,awarded
dhurues,"contributor, giver, donor, contributory, donor, giver"
dhurues gjaku,blood donor
dhuruesa,"benefactors, donor"
dhuruesit,"donors, donors, givers"
dhëmb,tooth
dhëmbi,tooth
dhëmbje,"sore, woe"
dhëmbje koke,headache
dhëmbje stomaku,gripe
dhëmbshëm,with suffering
dhëmbë,teeth
dhëmbë elefandi,tusks
dhëmbë frontal,fang
dhëmbë ingranazhi,cog
dhëmbët,tooth
dhëmbët frontal,fangs
dhënat,"data, facts"
dhënave,"data, facts"
dhëndra,grooms
dhëndrat,bridegrooms
dhëndër,"bridegroom, groom"
dhënia,grant
dhënie,"endowments, impartment"
dhënien,grant
dhënies,endowment
dhënjes,grant
dhënë,"allotted, awarded , bestowed, delivered, endowed , handed, meted, offered"
dhënë bakshish,tipped
dhënë dorëheqje,waived
dhënë formë,crafted
dhënë me cilësi,endued
dhënë me qira,leased
dhënë një privilegj,enfranchisement
dhënë pas kënaqësisë,indulged
dhënë recetë mjekësore,prescribed
dhënë të drejtën e votimit,enfranchised
dhënës,"contributive, contributory, giver"
di,know
diabetet,diabetes
diafragma,midriff
diagnostifikuar,diagnosed
diagnoza,diagnosis
diagonal,diagonal
diagonale,diagonal
diagram,"chart, diagram, map"
dialekt,"dialect, dialect,dialects, jargon"
dialekticien,dialectician
dialekticienët,dialecticians
dialektik,dialectical
dialektikat,dialectics
dialog,"dialogue, discourse"
dialogjet,dialogues
dialogu,dialogue
dialoguar,dialogued
dialogun,dialogun
dialogut,dialogue
diamant,diamond
diamantet,diamonds
diametër,"bore, calibre, diameter"
diapazon,diapason
diaretik,cathartic
diaspora,diaspora
diasporë,diaspora
diasporën,diaspora
diasporës,diaspora
diel,Sunday
diell,sun
dielli,the sun
diellor,solar
dielë,Sunday
dielën,Sunday
dielës,Sunday
diet,diet
difekt,blemish
difektet,"defects, flaws"
difekton,blemishes
difektoz,imperfect
difektoze,"defective, impaired"
difektuar,blemished
diferencim,differentiation
diferencimit,differentiation
digë,"barrage, dam"
dihej,has known
dihen,have known
dihet,had known
dija,"acknowledged, knew"
dije,"acknowledge, ken, knowledge"
dijen,knowledge
dijeni,you have to know
dijes,knowledge
dijetar,pundit
dijetarin,pundit
dijetarët,pundits
dijnë,knew
dijë,knew
dika,something
diktator,dictator
diktatori,the dictator
diktatorial,"dictatorial, totalitarian, totalitarians"
diktatorët,tyrants
diktatura,dictatorship
diktaturës,dictatorship
diktim,dictation
diktoj,dictate
dikton,dictates
diktuar,dictated
diku,somewhere
diku gjetkë,elsewhere
dikujt,somebody
dikur,once
dikurshme,in the past
dikush,somebody
dilemat,dilemmas
dilemë,dilemma
dilte,getting out
dimension,dimension
dimensional,dimensional
dimensionet,dimensions
dimensionin,dimension
dimistifikoj,demystify
dimë,knew
dimër,winter
dinamik,"dynamic, dynamical"
dinamika,dynamics
dinamikisht,dynamically
dinamit,dynamite
dinar,dinar
dinari,dinar
dinarin,dinar
dinarë,dinars
dinarësh,dinars
dinarët,dinars
dinarëve,dinars
dinasti,dynasty
dini,knew
dinin,knew
dinjitet,dignity
dinjitetit,dignity
dinjitoz,respected
dinte,knew
dinë,knew
dipllomat,degrees
dipllomim,graduation
dipllomuar,graduated
dipllomë,degree
diplomaci,diplomacy
diplomacia,diplomacy
diplomacinë,diplomacy
diplomacisë,diplomacy
diplomat,"decrees, diplomat, envoy, envoy"
diplomati,diplomat
diplomatik,diplomatic
diplomatike,diplomatic
diplomatin,diplomat
diplomatit,diplomat
diplomatë,diplomats
diplomatët,diplomats
diplomatëve,diplomats
diplomave,diplomas
diplomohem,graduate
diplomuan,graduated
direkt,"directly, straight"
direkte,directly
direktivat,directives
direktivë,directive
disa,"few, several, some"
disaditëshe,"some days, some time"
disaorësh,some hours
disavantazhet,drawbacks
disfatiste,defeated
disfatë,"defeat, failure, loss"
disfatën,"defeat, failure, loss"
disfavor,"disadvantage, disfavor"
disfavoret,disadvantages
disharmoni,disharmony
dishepuj,disciples
dishepull,disciple
disident,dissident
disidentët,dissidents
disiluzion,disenchantment
disinfektim,purification
disinfektuar,disinfected
disinformim,disinformation
disintegroj,disintegrate
disintegruar,disintegrated
disiplinat,disciplines
disiplinimin,put under discipline
disiplinore,of discipline
disiplinuar,disciplined
disiplinë,discipline
disk,"dial, discus"
diskrecionit,detraction
diskreditim,detraction
diskreditimet,discredits
diskreditoj,"discredit, dispraise"
diskredituar,"discredited, dispraised"
diskrete,discrete
diskriminim,discrimination
diskriminimet,discriminations
diskriminimin,discrimination
diskriminimit,discrimination
diskriminoj,discriminate
diskriminon,discriminates
diskriminuar,discriminated
diskriminues,discriminated
diskriminuese,discriminated
disku,"disc, record"
diskualifikimin,disqualification
diskurajues,deterrent
diskurset,discussion
diskut,"disc, record"
diskutabile,diskutabile
diskutim,discussion
diskutime,discussions
diskutimet,"discourses, discussions"
diskutimeve,discussions
diskutimi,"discuss, discussion"
diskutimin,discussion
diskutimit,discussion
diskutohet,discussed
diskutoi,discussed
diskutoj,discuss
diskutojmë,we discuss
diskuton,"discusses, wrangles"
diskutonte,discussing
diskutua,discussed
diskutuan,discussed
diskutuar,discussed
diskutuesat,disputants
disponim,possession
disponojnë,possess
disponon,possess
dispononte,possessed
dispozita,article
dispozitat,articles
dispozitave,articles
dispozitë,article
disproporcion,disproportion
disqet,discs
distancat,distances
distance,span
distancim,remoteness
distancuar,distanced
distancë,"distance, length"
distancë e barabartë,equidistant
distilim,distillation
distiluar,distilled
distribuimin,distribution
district,quarter
distrikt,county
distrikte,"counties, districts"
dita,"day, daytime"
dita e gjykimit,"day of reckoning, doomsday"
ditar,journal
ditaret,diaries
ditarët,diaries
dite,daily
diti,knew
ditor,"daily, diurnal"
ditore,"daily, diurnal"
ditur,"kent, known"
diturisë,knowledge
ditë,day
ditë e plotë pune,full time
ditën,day
ditën e mirë,Have a nice day
ditës,day
ditësh,days
ditët,days
ditët e ardhshme,morrows
ditët e javës,weekday
ditëve,days
divan,couch
dividend,dividend
divizione,divisions
diziluzionuar,disillusioned
diç,something
diçka,something
djajtë,demons
djali,the boy
djalin,boy
djalit,boy
djall,"beelzebub, devil, harpy"
djall i vogël,imp
djallëzi,"foulness, viciousness"
djallëzisht,evilly
djallëzitë,cunnings
djallëzor,"atrocious, devilish, sinister, wicked"
djallëzore,"cunning, devilish, diabolic"
djalosh,lad
djaloshare,boyish
djalë,"boy, son"
djathrat,cheeses
djathtas,"to the right, turn right"
djathtë,right
djathë,cheese
dje,yesterday
djeg,"burns, char, to burn"
djeges,"cayenne, chili"
djegin,burn
djegje,"arson, combustion"
djegje nga dielli,sunburn
djegur,"burned, kindled"
djegës,"burner, hot"
djegëse,"burnish, hot"
djemtë,"boys, lads"
djep,cradle
djepet,cribs
djersij,sweat
djersit,sweat
djersitem,sweat
djeshme,yesterday
djeshëm,yesterday
dmth,ie = id est
do,"do, loves, wants, loves"
do të,"shall, will"
dobi,"benefit, advantage"
dobiprurëse,"beneficial, dobiprurëse"
dobishme,beneficial
dobishëm,"helpful, useful"
dobësi,"debility, infirmities, languor"
dobësim,"depravation, weakening, failing"
dobësimin,"weakening, failing"
dobësimit,"weakening, failing"
dobësitë,weaknesses
dobësive,weaknesses
dobësohem,droop
dobësohet,droops
dobësoj,"languish, sap, to make weak, to reduce, undercut"
dobësojnë,weaken
dobëson,"depraves, weaken, dilutes, enfeebles, weaken"
dobësuar,"depraved, weaken, drooped, enfeebled, weakened"
dobët,"poorly, weak"
dobëta,weak
doctorët,physicians
dogana,customs
doganat,customs
doganave,"customs, duties"
dogane,customs
doganen,customs
doganes,"customs, duties"
doganierët,persons working for customs
doganor,customs
doganore,customs
doganë,customs
doganën,customs
doganës,customs
dogitje,blow
dogja,burnt
dogma,dogmata
dogmat,dogmas
dogmatik,dogmatical
dogmatikët,dogmatists
dogmatizëm,dogmatism
dogmë,dogma
doktor,doctor
doktor në trajnim,interne
doktoraturës,doctorate
doktoratë,doctorate
doktorit,doctor
doktoruan,graduated with doctor degree
doktorët,doctors
doktrinat,doctrines
doktrinor,doctrinal
doktrinë,doctrine
doktrinën,doctrine
dokument,"charter, document"
dokument i shkruar,writ
dokument vërtetësie,credentials
dokumentacion,documentation
dokumentacionet,documentations
dokumentacioni,documentation
dokumentacionin,documentation
dokumentacionit,documentation
dokumentar,documentary
dokumentat,documents
dokumente,"documents, muniments"
dokumente të shkruara,writs
dokumentet,"charters, documents"
dokumenteve,documents
dokumenti,document
dokumentin,document
dokumentit,document
dokumentuar,documented
dola,went out
doli,went out
dollap,"cabinet, closet, cupboard, locker"
dollar,dollar
dollarit,dollar
dollarë,dollars
dollarësh,dollars
dollarët,dollars
dollarëve,dollars
dolli,"health, toast, wassail"
dollinë,toast
dollitë,wassails
dolëm,we went out
dolën,"they went out, went out"
domate,tomato
domethënie,in other words
domethënien,in other words
domethënë,in other words
dominante,dominant
dominim,"dominance, domination, rulership"
dominimin,domination
dominimit,"domination, dominimit"
dominoi,dominated
dominoj,"dominate, prevail, sway"
dominon,dominates
dominonte,"dominate, dominated"
dominuan,dominated
dominuar,"dominated, enslaved, prevailed"
dominues,dominant
dominuese,prevailing
domodoshme,necessary
domosdo,indispensable
domosdonë,necessity
domosdoshme,"indispensable, necessary"
domosdoshmëri,necessary
domosdoshmërinë,necessity
domosdoshmërisë,necessity
domosdoshëm,"essential, necessary, indispensable"
don,don
donatore,donor
donatorë,"contributors, donors, donatorë"
donatorëve,"contributors, donors"
donin,wanted
donte,he/she wanted
dopio,duplex
dora,hand
dorashka,"glove, gloves"
dorashkat,gloves
dordolec,"effigies, guy"
dore,of hand
doresh,hands
dorë,hand
dorëdhënë,bounteous
dorëdhënës,"amply, charitable"
dorëheqje,"abdication, resignation"
dorëheqje nga froni,abdication
dorëheqjen,resignation
dorën,hand
dorës,hand
dorëshkrim,manuscript
dorëzim,"delivery, extradition, surrender"
dorëzimin,surrender
dorëzimit,surrender
dorëzohem,"submit, submitted, submit, surrender, surrender, submit"
dorëzohet,"yields, surrender"
dorëzoi,"surrender, submit, hand over, surrendered"
dorëzoj,"capitulate, hand over, hand over, deliver, relinquish"
dorëzojmë,"surrender, submit, hand over"
dorëzojnë,"surrender, submit, hand over"
dorëzojë,"surrender, submit, hand over"
dorëzon,"surrender, submit, hand over"
dorëzonte,"surrender, submit, hand over"
dorëzua,"surrender, submit, hand over, surrendered"
dorëzuan,"surrender, submit, hand over"
dorëzuar,"succumbed, surrender, submit, hand over"
dosja,dossier
dosje,"dossier, file, file"
dosjen,"dossier, file"
dosjes,"dossier, file"
dosjet,"dossiers, files, files"
dr,dr
dragonjtë,dragons
dragua,dragon
drakonike,of dragons
drama,drama
dramatike,"dramatical, dramatically"
dramatikisht,dramatically
dramaturg,dramaturge
dramë,drama
dramën,drama
dramës,drama
drapër,sickle
drastike,drastic
dre,"deer, reindeer"
dredhoj,wrinkle
dredhon,wrinkles
dredhuar,wrinkled
dredhur,shuddered
drejave,"deer, reindeer"
drejror,director
drejt,"into, lineal, straight, strait, to, towards"
drejt fundit,backwardly
drejt lindjes,eastward
drejt qiellit,skyward
drejt shtëpisë,homeward
drejt shtëpive,homewards
drejta,right
drejtat,rights
drejtave,rights
drejte,right
drejtim,"direction, lead, drift, guide, management, ruling"
drejtim i aeroplanit,heading
drejtime,courses
drejtimet,"courses, directions"
drejtimin,course
drejtohem,pick up
drejtohemi,directed
drejtohen,"be directed, driven"
drejtoheni,administer
drejtohet,administer
drejtohet nga,operated by
drejtohet për,bound for
drejtoi,administer
drejtoj,"govern, handle, instruct, manage, orchestrate, run, to address, to manage, to run, to steer, to straighten, tutor"
drejtoj në një rrjesht,alignment
drejton,"contrives, directs, drives, governs, guides, handles, manage, oversees"
drejtor,"director, executive, supervisor"
drejtoreshë,fdirector
drejtoret,"director, directors"
drejtori,"director, directory"
drejtoria,directory
drejtorin,director
drejtorinë,directory
drejtorit,director
drejtoritë,directories
drejtorë,principals
drejtorët,principals
drejtorëve,principals
drejtova,conducted
drejtpërdrejt,direct
drejtpërdrejta,direct
drejtpërdrejtë,direct
drejtpërsëdrejti,"direct, straight"
drejtua,conducted
drejtuan,conducted
drejtuar,"conducted , directed, driven, governed, managed, overseen, presided"
drejtuara,conducted
drejtues,"chief, conductor, director, driver, leader, manager"
drejtuesat,"directors, leaders"
drejtueses,"fdirector, leader"
drejtuesja,"fdirector, leader"
drejtë,"direct, correct, drejtë, right, correct, properly"
drejtëkëndësh,rectangular
drejtën,right
drejtëpërdrejta,direct
drejtëpërdrejtë,direct
drejtës,right
drejtësi,"droit, justice, righteousness"
drejtësisë,"justice, righteousness"
drejtësitë,justices
drekë,lunch
dremit,drowse
drerë,deer
dridhem,"shudder, vibrate"
dridheshin,"be shocked, shake, tremble"
dridhje,"shake, tremor"
dridhje të trupit,shudders
dridhur,shaken
drita e diellit,daylight
drita e qiriut,candlelight
dritare,window
dritat,"lamps, lights"
dritat e trafikut,traffic lights
drithë,corn
drithëra,"crop, grain, yield"
drithërat,"crops, yieldings"
dritë,"lamp, light"
dritë llambe,lamplight
dritëhije,///
dritën,light
droga,drug
drogat,drugs
drogë,drug
drogës,drug
drojë,"shame, fear"
drojën,"shame, fear"
dru,"log, wood, timber"
druaj,"to be shy of, to fear"
druante,"to be shy of, to fear"
druri,wood
druvar,sawyer
drynin,locker
drëjtësi,"justice, righteousness"
du,want
dua,"cherish, love, to like, to love, to want, to need, want"
dualitet,doubleness
dualizëm,dualism
duam,"to like, to love, to want, to need"
duan,"to like, to love, to want, to need"
duar,hands
duarhapur,open hands
duart,hands
duartrokas,"acclamation, applaud, cheer"
duartroket,applauds
duartrokita,cheered
duartrokitje,"acclaim, applause, applauses, cheering, praise"
duartrokitjet,acclamations
duartrokitur,applauded
dublikant,doubler
dublikim,duplication
duel,"duel, duello"
duet,duet
duhan,tobacco
duhej,must
duhen,must
duheshin,must
duhet,must
duhur,needed
duhura,needed
dukatat,dukedoms
dukatë,dukedom
duke abdikuar,abdicating
duke abstraguar,abstracting
duke abuzuar,"abusing, tantalizing"
duke acaruar,enraging
duke adaptuar,adopting
duke adhuruar,adoring
duke administruar,administering
duke admiruar,esteeming
duke afruar,offering
duke agonuar,agonizing
duke aguar,dawning
duke akorduar,conferring
duke aktivizuar,activating
duke aktualizuar,actualizing
duke akumuluar,accruing
duke akuzuar,accusing
duke alternuar,alternating
duke aluduar,eluding
duke analizuar,analysing
duke aneksuar,annexing
duke animizuar,enlivening
duke ankoruar,docking
duke anuar,leaning
duke anulluar,cancelling
duke aprovuar,approving
duke ardhur,"coming, incoming, upcoming"
duke ardhur keq,regretting
duke argumentuar,alleging
duke argëtuar,entertaining
duke armatosur,arming
duke arrestuar,detaining
duke arritur,"attaining, getting"
duke arritur kulmin,culminating
duke arësyetuar,reasoning
duke atribuar,conferring
duke autorizuar,authorizing
duke ballancuar,balancing
duke banuar,"indwelling, residing"
duke barazuar,equating
duke bashatisur,emptying
duke bashkangjitur,attaching
duke bashkuar,clustering
duke bashkëpunuar,"collaborating, concurring"
duke bashkëvepruar,interacting
duke bazuar,basing
duke befasuar,surprising
duke bekuar,"blessing, consecrating"
duke belbëzuar,babbling
duke besuar,believing
duke bindur,convincing
duke biseduar,chattering
duke blegëruar,bleating
duke blerë,buying
duke bllokuar,"banning, blocking"
duke bluajtur,grinding
duke bluar,crunching
duke bombarduar,bombing
duke botuar,publishing
duke braktisur,abandoning
duke budallallepsur,fooling
duke burgosur,imprisoning
duke bëlbëzuar,mumbling
duke bërtitur,screaming
duke bërë,doing
duke bërë aleancë,allying
duke bërë aventura,adventuring
duke bërë banket,banqueting
duke bërë faull,fouling
duke bërë fllucka,bubbling
duke bërë garë,racing
duke bërë hamendje,betting
duke bërë jehonë,echoing
duke bërë kompromis,comprising
duke bërë marrëveshje,"bargaining, negotiating"
duke bërë me pika,dotting
duke bërë modë,fashioning
duke bërë më të afruar,endearing
duke bërë përshtypje,impressing
duke bërë reklamë,advertising
duke bërë shaka,fleering
duke bërë shkëndija,glimmering
duke bërë suprizë,astonishing
duke bërë thashetheme,gossiping
duke bërë të papërshtatshëm,unfitting
duke bërë udhëtim të shkurtër,jaunting
duke bërë vrima,drilling
duke bërë zhurmë rënqethëse,creaking
duke caktuar,assigning
duke centralizuar,centralizing
duke cituar,citing
duke dalluar,"discerning, distinguishing"
duke dalë,outgoing
duke dalë nga veza,hatching
duke darkuar,dining
duke dashur,"wanting, willing"
duke debatuar,debating
duke deformuar zërin,warbling
duke degraduar,"degrading, disparaging"
duke dehur,intoxicating
duke deklaruar,averring
duke dekompozuar,decaying
duke dekoruar,adorning
duke dekurajuar,discouraging
duke demostruar,demonstrating
duke depozituar,containing
duke derdhur,infusing
duke detyruar,obliging
duke devijuar,bypassing
duke dhëmbëzuar,cogging
duke dhënë,"offering, supplying"
duke dhënë llogari,accounting
duke dhënë mbështetje,lending
duke dhënë një privilegj,enfranchising
duke dhënë shënjë,boding
duke diskredituar,dispraising
