Other,English
אווירה חגיגית,festive atmosphere
אווירה מתוחה,tense atmosphere
אווירה נעימה,pleasant atmosphere
אווירה עכורה,bad atmosphere
אווירה קסומה,enchanted atmosphere
אווירה קשה,painful atmosphere
אווירת חג,festive atmosphere
אווירת נכאים,somber atmosphere
אווירת סוף העונה,end of season atmosphere
אורר,"v. be ventilated, be aired; be freshened (אורר)H"
אוושוש עלים,rustle of leaves
אוושת רקע,background noise
אוות-נפש,heart`s desire
אוזוניזצייה,"ozonization, addition of ozone to a compound; conversion of oxygen into ozone I _"
אזכר,"v. be referred to, be cited (אזכר)H"
אוזנים,ear; handle 1ןזא-ןזוא+1ןזאK_
אוזן הדוב,auricula
אוזן מוזיקלית,musical ear
אוזן קשבת,"open ear, readiness to listen; hot line for distressed youth"
אוזן-הים,"abalone, edible sea mollusk"
אוזן-המן,Haman`s ear (Purim pastry)
אוזן-הנעל,boot-strap
אוזנו נטויה,"listening, attentive, intent"
אוזני-חמור,dog`s ears
אוזניו כרויות,"attentive, listening"
אוזניו נזקפו,his ears pricked up
אוזניים לכותל,"walls have ears, a secret cannot be kept"
אוזניים ערלות,"refusal to listen, turning a deaf ear"
אזרח,"v. be naturalized, granted citizenship (אזרח)H"
אוחז את החבל בשני קצותיו,"have your cake and eat it, make an omlette without breaking eggs"
אוחז השטר,"billholder, holder of bill"
אוחז כשורה,holder in due course
אחזק,v. be maintained H
אחזר,v. be retrieved (אחזר)H
אחסן,"v. be stored, be put in store ןסחא-הנסחא+ןסחאH"
אוטאר פראדש,Uttar Pradesh
אוטו אוטומטי,automatic car
אוטו גלידה,ice-cream truck
אוטו-דנטיסט,"Auto Dentist, person who repairs dents or damages caused by hail and other kind of minor damages on automobiles"
אוטו-הגיוני,"autological, serves to describe itself; self descriptive"
אוטו-משא,truck
אוטו-רגרסיבי,"autoregressive, using past statistics as a basis for predicting future data (Business)"
אוטואמנסיפצייה,auto-emancipation K _
אוטואמנציפצייה,auto-emancipation K _
אוטובוס דו-קומתי,"double decker, double-deck bus"
אוטובוס הדמים,blood-bathed bus
אוטובוס ישיר,direct bus
אוטובוס מאסף,all-stops bus
אוטובוס מפרקי,articulated bus
אוטובוס קומתיים,double decker
אוטובוס תיירים,coach
אוטוגמייה,"autogamy, self-fertilization (Botany) I _"
אוטוגנייה,"autogenesis, spontaneous generation (Biology) K _"
אוטוגרפייה,"autography, person`s own handwriting; autographs considered collectively; science of autographs I _"
אוטוטומייה,"(Zoology) autotomy, discarding of a damaged or trapped part of body (as in a lizard`s tail) I _"
אוטולוגייה,"otology, branch of medicine concerned with the study of the form and function of ears and ear diseases I _"
אוטומטי למחצה,semiautomatic
אוטומטיזם בלתי-שפוי,insane automatism
אוטומטיזם שפוי,sane automatism
אוטומטיזצייה,"automatization (Amer.) , mechanization, use of machines in place of human manpower (also automatisation) I _"
אוטומצייה,automation K _
אוטונומי למחצה,semiautonomous
אוטוסוגסטייה,autosuggestion K _
אוטוסטרדת המידע,super-highway information
אוטופסייה,"autopsy, postmortem, examination of a corpse to determine cause of death K _"
אוטוקרטייה,autocracy K _
אוטורדיוגרפייה,"autoradiography, creation of an X-ray photograph which shows the presence of radioactive material I _"
אוטם שריר הלב,myocardial infarction
אוטם-אוזניים,"earplug, cotton or foam placed in the ear to keep out water or noise"
אוטר פרדש,Uttar Pradesh
אוטרופייה,"eutrophy, proper development, proper nutrition I _"
אוטרקייה,"autarchy, political self-rule; economic independence and self-sufficiency in which the government controls a nation`s economy and isolates it from the rest of the world I _"
אוי ואבוי,alas! Oh Dear!
אוי לאוזניים שכך שומעות,"Woe to the ears which hear this, I cannot believe my ears"
אוי לה לאותה בושה,what a disgrace
אוי לי מיוצרי ואוי לי מיצרי,whatever I do-I suffer
אוי לרשע ואוי לשכנו,Woe to the wicked and woe to his neighbor
אויב בלב ובנפש,"avowed enemy, arch-fiend, arch-enemy"
אויב בנפש,"avowed enemy, mortal enemy, arch-fiend, arch-enemy"
אויב הציבור,public enemy
אויב מושבע,archfiend
אויב מספר אחד,number one enemy
אויב עקשני,avowed enemy
אויב-חינם,enemy without cause
אויבים פוטנציאליים,potential enemies
אויפונייה,"euphony, pleasantness or agreeableness of sounds K _"
אויר,"air, atmosphere, breath M_"
אויראות,"aviation, airmanship 2רוא-ריוא+2רואM_"
אוירובטיקה,aerobatics K_
אוירודינמיקה,aerodynamics K_
אוירומכניקה,aeromechanics K_
אוירונאוטיקה,aeronautics K_
אכזב,v. be disappointed בזכא-הבזכא+בזכאH
אוכל איטלקי,Italian food
אוכל ביתי,home-style cooking
אוכל בשר,carnivorous
אוכל הודי,Indian food
אוכל חינם,"parasite (""eats for free"")"
אוכל טוב,good food
אוכל יהודי,Jewish food
אוכל יפני,Japanese food
אוכל כול,"omnivor, omnivorous, carnivorous and herbivorous, eating meat and vegetation"
אוכל כמו סוס,eats like a horse
אוכל כשר,eats kosher
אוכל מבושל,cooked food
אוכל מוכן,prepared food
אוכל מטוגן,fried food
אוכל מקסיקני,Mexican food
אוכל משביע,satiating food
אוכל נמלים,anteater
אוכל סיני,Chinese food
אוכל צרפתי,French food
אוכל שניים כמוהו לארוחת-בוקר,can beat him hands down
אוכל תאילנדי,Thai food
אוכל-אדם,"cannibal, human being that eats human flesh"
אוכל-כול,"omnivore, creature that eats both meat and vegetables, creature that eats all kinds of food"
אוכל-נבלות,"scavenger, animal that feeds on trash or decaying flesh"
אוכל-פירות,"frugivorous, primarily feeding on fruit (about an animal)"
אוכלוסייה מעורבת,mixed population
אוכלוסייה נחשלת,backward population
אוכלוסיית היעד,target population
אוכלוסיית הסיכון,population at risk
אוכלוסיית מצוקה,underprivileged population
אוכלוסיית-פושעים,"felonry, criminal population of a jail or prison; group of criminals"
אוכלי נבלות וטריפות,"people who eat nonkosher food, Gentiles"
אוכלי שולחנו,his dependents (economically)
אוכלי-אדם,"cannibals, man-eaters"
אכלס,"v. be populated, inhabited (אכלס)H"
אוכמניה,"blackberry, bilberry, blueberry, cranberry, huckleberry (אכם)I_"
אכסן,"v. be accommodated, given lodging, put up (אכסן)H"
אוכף-הרים,"col, pass between two mountain ridges"
אוכף-נשים,"sidesaddle, women`s saddle in which the rider sits with both legs on one side of the horse"
אולאן באטור,Ulan Bator
אולד ביילי,Old Bailey
אלחש,v. be anaesthetized (אלחש)H
אולטרא סאונד,"ultrasound, sound waves with frequencies higher than 20000 megahertz (above the range of human hearing) ; use of ultrasonic waves for medical imaging and treatment"
אולטרה וירס,ultra vires
אולטרה-מודרני,ultramodern
אולטרה-סאונד,ultrasound
אולטרה-סגול,ultra violet
אולטרמיקרוסקופייה,"ultramicroscopy, observation of tiny particles through a ultramicroscope I _"
אולי לא,mayn`t
אוליבר קרומוול,Oliver Cromwell
אוליגארכייה,"oligarchy, government by a small elite group; people or class selected to rule in an oligarchical government I _"
אוליגופולייה,"oligopoly, scarceness of merchants, partial monopoly over market prices I _"
אוליגוציטמייה,"oligocythemia, type of anemia characterized by the reduction of corpuscles in the blood (Pathology) I _"
אוליגרכייה,"oligarch, one who holds power in an oligarchy I _"
אולימפיאדת אטלנטה,Atlanta Olympiad
אולימפיאדת ברצלונה,Barcelona Olympiad
אולימפיאדת החורף,Winter Olympiad
אולימפיאדת הנכים,the Paralympics
אולימפיאדת הקיץ,summer Olympiad
אולימפיאדת השחמט,chess olympiad
אולימפיאדת סידני,Sydney Olympiade
אולימפייה,n. Olympia I _
אולם אורחים,lounge
אולם אירועים,"reception hall, banquet hall; convention hall"
"אולם האח""מים",VIP room
אולם המליאה,the plenary
אולם הרצאות,lecture hall
אולם התעמלות,"gym, gymnasium"
אולם חתונות,wedding hall
אולם כניסה,entrance hall
אולם כנסים,conference hall
אולם מבוא,"lobby, large hall or near the entrance to a building (especially in a hotel, theater, etc.) ; public entrance-hall alongside a legislative chamber; political action group"
אולם מכירות,salesroom
אולם ממוזג,"air-conditioned hall, air-conditioned auditorium"
אולם משפטים,courtroom
אולם נוסעים,"arrival hall, arrivals"
אולם סגור,covered hall
אולם ספורט,sports hall
אולם קולנוע,film theater
אולם קונצרטים,concert hall
אולם ריקודים,ballroom
אולם שינה,"dorm, dormitory"
אולם שמחות,banquet hall
אולם תצוגה,showroom
אולם-ישיבות,conference room; chamber (of Parliament)
אולם-קריאה,reading room
אולמות האבירים,the knight halls
אלמן,v. become a widow (אלמן)H
אולן בטור,Ulan Bator
אולסי פרי,Olsy Perry
אולפן הסרטה,lot
אולפן הקלטות,recording studio
אולפן טלוויזיה,TV studio
אולפן לעברית,"Ulpan, intensive school for Hebrew"
אולפן לעולים,"Ulpan, intensive school for Hebrew"
אולפן לשפות,language school
אולפן סרטים,film studio
אולפן קולנוע,film studio
אולפן רדיו,broadcasting studio
אולפן שידור,television studio; newsroom
אולפן שידורים,broadcasting studio
אולר מתקפל,"folding penknife, folding pocket-knife"
אולר קפיצי,switchblade
אולר שוויצרי,Swiss pocket knife
אלתר,v. be improvised (אלתר)H
אום אל פאחם,Umm El-Fahm
אום אל פחם,Umm El-Fahm
אום אל-קיווין,Umm el-Qaiwain
אום ביטחון,pal nut
אום כולת`ום,Um Cultum
אום מצמודת הקנה,coupling nut
אומד דעתו,his intention
אומדן גס,rough estimate
אומדן חסר,underestimation
אומדן יתר,overestimation
אומדן מרווח,interval estimation
אומדן משוער,extrapolation
אומות-העולם,Gentile nations; nations of the world
אמלל,"v. be made miserable, unhappy (אמלל)H"
אוממי,"n. umami(from Japanese meaning: ""tasty""), fifth taste in food present on the human tongue(in addition to salty, sweet, sour, and bitter) similar to the flavor of glutamates"
אמן,"v. to teach, nurse (אמן)D"
אומנותיות,artistry יתונמוא-תונמוא-ןמוא-ןמאM _
אומץ רוח,"courage, valor"
אומץ-לב,"courage, valor, guts, nerve"
אומץ-לב ציבורי,"integrity of an official, taking personal responsibility"
אומר דרשני,"strange, suspicious, calls for further investigation"
אומר הוד,"splendid, splendorous"
אומר ועושה,"man of action; as good as his word, reliable"
אונגרד,avant-garde K_
אונומטולוגייה,"onomatology, study and classification of proper names, terminology I _"
אונורה דה בלזק,Honore` de Balzac
אוניברסיטה משודרת,broadcast university
אוניברסיטת אוקספורד,Oxford University
אוניברסיטת אל זאהר,"Al-Azhar University, universuty located in Cairo (Egypt) famous for being center of Islamic scholarship and education"
אוניברסיטת באר-שבע,Ben-Gurion University in Beersheba
אוניברסיטת ביר זית,Bir Zeit University
אוניברסיטת בן-גוריון,Ben-Gurion University
אוניברסיטת בר-אילן,Bar-Ilan University
