Other,English
주홍으로 칠하다,"v. vermilion, vermillion"
주홍의,"adj. vermilion, vermillion"
주화,n. coinage
주황,"n. orange, color that is a mixture of red and yellow"
주효,"n. food and wine, fruition, execution"
주흥,n. conviviality
죽,"1. adv. through, thro, thru 2. n. ten pieces, water gruel, bamboo"
죽 흘러나와 판자 모양으로 퍼지다,v. flash
죽각재,"n. balk, baulk"
죽는,adj. perishing
죽는 꼴,n. death
죽는 모양,n. death
죽다,"v. die, wither, run down, go out, put to death, give up the ghost, peg out, yield up the life, check out, croak, end, trespass, evaporate, pip"
죽더끼,n. slab
죽더끼널판,n. wane
죽도록,adv. to death
죽마,"n. stilts, child`s hobbyhorse"
죽마를 탄,adj. stilted
죽방울,"n. diabolo, tool for making purse strings, cup and ball"
죽방울 놀이,n. cup and ball
죽어,adv. asleep
죽어 멸망하다,v. die off
죽어 보는 것,n. attempt to kill
죽어 없어지다,v. die out
죽어 있다,v. sleep
죽어가는,"adj. dying, moribund, finished"
죽어야 할 것,n. mortal
죽어야 할 운명의 것,n. mortal
죽어없는,adj. never dying
죽어지다,v. grow deaf
죽은,"adj. dead, defunct, departed, exanimate, sainted, breathless, lost"
죽은 고기를 먹는,adj. necrophagous
죽은 남편의 재산을 계승한 과부,n. dowager
죽은 남편의 칭호을 계승한 과부,n. dowager
죽은 듯이,adv. deathly
죽은 듯이 고요한 때,n. dead
죽은 사람,"n. dead, majority"
죽은 사람과 같은,"adj. deathlike, deathly, death, deadly"
죽은 사람에 대하여 곡하며 부르는 애가,n. keen
죽은 사람의 부활을 믿는 사람,n. resurrectionist
죽은 자를 되살아나게 하는 영력,"n. zombi, zombie"
죽은 자와의 교령으로 미래를 점치는 점,n. necromancy
죽은 지 일년 만에 올리는 진혼 미사,n. year`s mind
죽은 지 일년 만에 올리는 추도 미사,n. year`s mind
죽을,adj. dying
죽을 각오가 되어있다,I am ready to die
죽을 것 같다,v. die
죽을 것 같은,adj. killing
죽을 때,n. time of death
죽을 운명의,adj. fey
죽을 정도로,adv. mortally
죽을 정도로의,adj. best possible
죽을 체하다,play possum
죽음,"n. death, fatality, fate, grave, quietus, tomb, waters of forgetfulness, water"
죽음과 같은,"adj. death, deathlike, deathly, deadly"
죽음에 관한,adj. mortal
죽음을 면치 못할 성질,n. mortality
죽음을 면치 못할 운명,n. mortality
죽음을 알리는 종,n. passing bell
죽음의,"adj. death, mortal, mortuary, deathly"
죽음의 고통,n. agony
죽음의 신,n. death
죽음의 암혹,n. night
죽음의 자리,n. deathbed
죽음의 자리의,adj. deathbed
죽음의 함정,n. death trap
죽이는,"adj. killing, erased"
죽이는 사람,n. killer
죽이다,"v. kill, murder, do away with, suicide, erase, eliminate, croak, put away, waste, zap, account, work off, deal, drop"
죽지 않고 살고 있다,v. live
죽지 않는,"adj. immortal, undying"
죽처럼 묽숙한,adj. mushy
준 군사적인,adj. paramilitary
준 언어학,n. paralinguistics
준 언어학 보디 랭귀지 등의 연구,n. paralinguistics
준...의 뜻,n. quasi
준거하는,adj. conformable
준결승,"n. semifinal, semifinal game"
준결승의,adj. semifinal
준계약,n. quasi contract
준남작,n. baronet
준남작의 부인,n. dame
준남작의 지위,n. baronetcy
준남작의 지위를 주다,v. baronet
준동사,n. verbal
준마,"n. swift horse, courser, clipper"
준법 항의,n. job action
준법 항의 운동,n. job action
준법의,adj. law-abiding
준보석,n. semiprecious stone
준보석의,adj. semiprecious
준비,"n. preparations, arrangements, readiness, equipment, arranger"
준비 명령,n. stand by
준비 시대,n. chrysalis
준비 신호,n. stand by
준비 없는,adj. extempore
준비 없이,adv. extempore
준비 연구,n. propaedeutics
준비 연습,n. tune up
준비 은행 할인율,n. bank rate
준비가 다 갖추어진,adj. well appointed
준비가 되어 있기,n. ready
준비가 되어 있는,adj. prepared
준비가 되어 있는 상태,n. ready
준비가 되어 있음,n. preparedness
준비가 되지 않은,adj. unprepared
준비가 된,"adj. yare, fit"
준비금,n. reserve fund
준비되어 있다,v. wait
준비된,"adj. ready, forthcoming"
준비를 갖추어,adv. in readiness
준비를 갖춘,"adj. ripe, ready"
준비시키다,"v. prepare, ready"
준비없는,"adj. unready, unprepared"
준비운동,n. warming up
준비운동을 시키다,v. warm up
준비운동을 하다,v. warm up
준비운동의,adj. warming up
준비자세,n. recovery
준비자세로 되돌아가기,n. recovery
준비하게 하다,v. make ready
준비하고 있다,v. prepare
준비하기,n. preparation
준비하다,"v. prepare, arrange, equip oneself, prep, get ready, rig, fit up, lay, fix, mount"
준비한일,n. preparation
준설 버킷,"n. clamshell, clam"
준설 버킷의,adj. clamshell
준설기,n. dredger
준설선,n. dredge
준설인부,n. dredger
준설하다,v. dredge
준성사,n. sacramental
준수,"n. observance, abidance, superior talent and elegance"
준수자,"n. conformist, observer"
준수하는,adj. observant
준수하다,"v. observe, excel in talent and elegance"
준수하지 않는,adj. non-observant
준수하지 않음,n. non-observance
준얼거리기,n. muttering
준위,"n. warrant officer, warrant"
준의료 활동 종사자,n. paramedic
준장,"n. brigadier general, commodore, brigadier"
준주,n. territory
준준결승,n. quarterfinal
준준결승의,adj. quarterfinal
준척,n. staff
준평원,n. peneplain
준회원,n. associate member
줄,"1. n. string, line, file, rasp, water oat, likelihood, joule, range, streak, rank, Scotch, bar, belt, cue 2. n. the how, the way how to; the assumed fact"
줄거리,"n. plot, clue, intrigue, fable, clew, story"
줄거리 전개,n. action
줄거리를 떼어내다,v. strip
줄거리를 모르게 되다,v. lose the thread of
줄거리의 꼬임,n. node
줄거리의 전개,"n. discovery, action"
줄걸이,n. tailpiece
줄곧,"adv. perpetually, eternally; everlastingly; unceasingly"
줄곧 ...에 있다,v. keep
줄곧 ...으로 있다,v. keep
줄곧 환락을 좇는,adj. fast
줄기,"n. trunk, stem, stalk, cane, culm, halm, haulm, stipe, skeleton"
줄기 따위가 휘어진,adj. reflex
줄기가 긴 풀,n. windlestraw
줄기대 부분,n. stem
줄기를 떼내다,v. stem
줄기의,adj. cane
줄넘기 줄,n. skipping rope
줄넘기하다,v. skip
줄다,"v. decrease, diminish, shrink, ebb, reduce"
줄다리기,"n. tug of war, strength competition between groups or individuals which are pulling from both ends of a rope attempting to bring the adversary to one`s side; hard struggle"
줄담배,n. chainsmoking
줄담배 피우는 사람,n. chain smoker
줄담배를 피우다,v. chain smoke
줄대 부분,n. stem
줄로 자르는,adj. filed
줄로 자르다,v. file
줄루 말,n. Zulu
줄루 말의,adj. Zulu
줄루 사람,n. Zulu
줄루 사람의,adj. Zulu
줄루 족,n. Zulu
줄마노,n. onyx
줄맨드라미,n. love lies bleeding
줄무늬,"n. stripe, band, belt"
줄무늬 비단,n. tabby
줄무늬 셔츠를 입은 심판원,n. zebra
줄무늬가 있는,"adj. striped, barred"
줄무늬가 지다,v. streak
줄무늬로 장식하다,"v. stripe, lace"
줄무늬를 넣다,v. tabby
줄무늬를 짓다,v. thread
줄무늬를 치다,"v. belt, bar"
줄밥,n. filings
줄사닥다리,n. rope ladder
줄어드는,adj. contractible
줄어든,"adj. low, off"
줄어들다,"v. dwindle away, contract"
줄여 쓰다,"v. abbreviate, stint"
줄을 그리다,v. draw the line
줄을 그어 지우다,"v. cross off, cross out"
줄을 긋다,v. streak
줄을 긍어 지우다,v. run through
줄을 던지기,n. throw
줄을 치다,v. bar
줄을 팽팽히 하다,v. string
줄의 맨 끝에 있는 사람,n. bone
줄이 네개 있는 현악기,n. hurdy gurdy
줄이 느슨해진,adj. unstrung
줄이 있는,"adj. barred, striped, veined"
줄이 지다,v. streak
줄이기,n. letdown
줄이다,"v. reduce, decrease, diminish, shorten, curtail, cut short, turn down, pull-in, relax, put down, gather, take in, sink"
줄이할 수 있는,adj. reducible
줄인,adj. reduced
줄일 수 없는,adj. irreducible
줄자,"n. tape measure, tapeline, tape"
줄자로 재다,v. tape
줄조리개,n. pin
줄줄 쓰다,v. run off
줄줄 읽다,v. run off
줄줄 지껄이다,v. dish out
줄지 않는,"adj. unabated, unshrinking"
줄지어 나아가다,v. flow
줄지어 늘어놓다,adj. banked
줄지어 차례를 기다리다,v. queue up
줄진,adj. streaky
줄질,n. filing
줄질 따위의 박박 소리,n. rasp
줄질 따위의 삐걱 소리,n. rasp
줄짓다,"v. stand in line, queue"
줄타기,"n. funambulism, wirewalking, wiredancing"
줄타기 곡예,"n. wirewalking, wiredancing"
줄타기 곡예사,"n. funambulist, wirewalker"
줄타기광대,"n. ropedancer, ropewalker, wiredancer"
줄타기를 하다,v. tightrope
줄타는 광대,n. tightrope dancer
줄타는 사람,n. equilibrist
줌,"n. handful, give, zoom"
줌렌즈,"n. zoom lens, zoom"
줌렌즈를 사용한,adj. zoomy
줌렌즈에 의한,adj. zoomy
줍다,"1. v. pick up, glean 2. v. pick up, grasp and lift; gather, obtain"
줏대 없는,"adj. unprincipled, weak kneed, wobbly"
줏대가 없는 사람,n. jellyfish
중,"1. n. bonze, centre, center, fold 2. prep. during, while, throughout, in the course of, under, in the process of; during the period of authority of; amid, in; between"
중 이층,n. mezzanine
중 칼륨,n. bichromate
중 크롬산염,n. bichromate
중간,"n. middle, republication"
중간 돛,n. topsail
중간 돛대,n. topmast
중간 점,n. way station
중간 크기의,adj. middle-sized
중간 학년,n. shell
중간 휴식,n. time out
중간극,n. interlude
중간급으로,adv. middling
중간급의,adj. middling
중간물,"n. intermediate, middle"
중간상인,n. middleman
중간성의,adj. osculant
중간시험,"n. intermediate examinations, midyear"
중간에 두다,v. middle
중간에 있는,adj. medial
중간의,"adj. intermediate, medium, mean"
중간자,"n. meson, mesotron"
중간적인,adj. in between
중간적인 것,n. in between
중간축,n. countershaft
중간틀,n. transom
중개,"n. intermediation, mediation, brokerage, agency"
중개물,n. intermedium
중개업,"n. brokerage, broking"
중개업자,"n. broker, entrepreneur"
중개의,adj. mediate
중개인,"n. intermediary, operator, fixer"
중개자,"n. middleman, intermediator, second hand"
중개자가 소유하는 유가 증권,n. portfolio
중개자가 소유하는 유가 증권 일람표,n. portfolio
중견,"n. hard core, center, middle, midpoint, place located in the middle, mainstay, strong rope supporting the mainmast of a sailing vessel (Nautical); chief support, something which is greatly relied upon"
중계,"n. hook up, connection to a central system; connect to a central system, intermediation, mediation, arbitration, intervention"
중계 방송하다,v. relay
중계방송,n. rebroadcasting
중계지점,n. way station
중계하다,"v. relay, translate"
중계하여 전하다,v. relay
중고 가정용품 세일,n. yard sale
중고로,adv. second hand
중고음,n. alto
중고의,adj. second hand
중공업,n. heavy industry
중공의 훙위병,n. red guard
중괄호,n. brace
중괄호로 묶다,v. brace
중국,n. China
중국 김치,n. chow chow
중국 여자,n. Chinawoman
중국 조정에서 황족,n. yellow jacket
중국 청나라 시대의 관리,n. mandarin
중국남비,"n. wok, bowl-shaped and Chinese cooking pan, pot with a protruding bottom"
중국말,n. Chinese
중국사람,"n. Chinese, chow, Chink"
중국사람의 우상,n. joss
중국산 개,"n. chow chow, chow"
중국산의,adj. china
중국식의 고두의 예,"n. kowtow, kotow"
중국어,n. Chinese
중국의,"adj. Chinese, china, celestial"
중국의 가마,"n. palankeen, palanquin"
중국의 세관,n. chop house
중국의 절,n. joss house
중국인,"n. Chinaman, Chinee, celestial"
중국인 거리,n. chinatown
중국인의,adj. celestial
중국풍의,adj. Mandarin
중국학,n. Sinology
중국학 연구자,"n. Sinologist, Sinologue"
중급,"n. intermediate grade, middle-class"
중급품,"n. fair average quality, short"
중남미 원주민의 벌채용의 칼,n. machete
중남미에서 노동자,n. peon
중남미에서 노동자임,n. peonage
중년,n. middle age
중년의,adj. middle-aged
중년의 위기,"mid-life crisis, breakdown that occurs usually mid-way through one`s lifetime"
중노동,"n. hard labor, hard labour"
중농주의자,n. physiocrat
중늙은이,"n. elderly person, wrinkly"
중단,"n. discontinuance, interruption, landing, abruption, layover"
중단 시간,n. downtime
중단되다,v. break
중단되지 않은,"adj. uninterrupted, unbroken"
중단하다,"v. discontinue, break continuity, cut off, punctuate, stop"
중대,"n. importance, company, concernment, magnitude"
중대로 편성하다,v. troop
중대성,"n. consequence, importance"
중대하게,adv. importantly
중대하다,adj. especially important
중대하지 않은,adj. small
중대한,"adj. important, serious, crucial, decisive, solemn, consequential, eventful, fateful, capital"
중대한 시기,n. watershed
중대한 일의 조짐,n. portent
중대함,"n. seriousness, gravity"
중도 정치가,n. mugwump
중도에,adv. midway
중도에서,adv. halfway
중도에서 단념하다,"v. drop by the wayside, fall by the wayside"
중도에서 붙들다,v. intercept
중도에서 빼앗다,v. intercept
중도의,"adj. halfway, midway"
중도적인,adj. central
중도퇴학,n. abandoning one`s studies
중도파,"n. middle of the roader, centre, center"
중독,"n. poisoning, toxicosis"
중독증,n. toxicosis
중동,"n. Middle East, region extending from the southeastern and eastern shores of the Mediterranean Sea (including countries in southwest Asia and northeast Africa)"
중둥품,n. middlings
중등교육의,adj. secondary
중등의,adj. medium
중등학교,n. secondary school
중등학교의,adj. secondary
중략,n. syncopation
중략하다,"v. omit the interior parts, syncopate"
중량,"n. weight, deadweight, gravity, lift"
중량 일파운드당의 세금,n. poundage
중량 일파운드당의 수수료,n. poundage
중량 일파운드당의 요금,n. poundage
중량 초과로,"adv. over weight, under weight"
중량 파운드,n. Libra
중량물,n. lift
중량부족,n. short-weight
중량부족로,"adv. over weight, under weight"
중량에 있어서 우세하기,n. preponderance
중량에 있어서 우세하다,v. preponderate
중량의 단위,n. cental
중량이 같은,adj. equipollent
중량이 같은 것,n. equipollent
중량이 모자라게 주다,v. give short weight
중량이 모자라게 팔다,v. give short weight
중량화물,"n. weight cargo, deadweight"
중력,"n. gravitation, weight"
중력으로 가라앉히다,v. gravitate
중력으로 내려앉히다,v. gravitate
중령,n. lieutenant colonel
중류 신사,n. duniwassal
중류계급,n. middle-class
중립,"n. neutrality, fence"
중립 바퀴,n. idler
중립 상태,n. neutrality
중립 위치,n. neutral
중립국,n. neutral
중립국 선박 증명서,n. sea letter
중립국민,n. neutral
중립의,"adj. neutral, neuter"
중립자,n. neuter
중립정책,n. neutralism
중립주의,n. neutralism
중립주의자,n. neutralist
중립주의자의,adj. neutralist
중립화,n. neutralization
중립화시키다,v. neutralize
중매하다,"v. serve as a matchmaker, act as broker, make a match"
중명사,n. middle
중문의,adj. compound
중배,"n. bulged out middle, bilge"
중배가 불룩한 통,n. barrel
중백의,n. surplice
중복,"n. middle period of the dog days, mountain`s breast, reduplication"
중복시키다,v. reduplicate
중복의,adj. duplicate
중부 방언,n. midland
중부 방언의,adj. midland
중부지방,"n. Middle West, midland"
중부지방 방언,n. midland
중부지방 방언의,adj. midland
중부지방의,adj. midland
중사,"n. sergeant, lance sergeant"
중산 계급,"n. middle-class, bourgeoisie"
중산 계급의,adj. bourgeois
중산 계급의 시민,n. bourgeois
중산모자,"n. bowler hat, pot hat, billycock, bowler, Derby"
중상,"n. slander, calumniation, defamation, high prize, serious wound, double mourning, broker, smear, scandal, slur"
중상자,"n. slanderer, seriously wounded person, calumniator, libeller, mudslinger"
중상적인,"adj. calumniatory, calumnious, slanderous, backstairs"
중상하는,"adj. defamatory, scandalous"
중상하는 글,n. libel
중상하는 편지를 쓰는,adj. poison pen
중상하다,"v. slander, defame, libel, reflect"
중서,n. muniment
중설음의,adj. central
중성,"n. neutrality, vowels of a Korean syllable, neuter"
중성 관사,n. neuter
중성 대명사,n. neuter
중성 명사,n. neuter
중성 미자,n. neutrino
중성 형용사,n. neuter
중성의,"adj. neuter, indifferent, sterile"
중성자,n. neutron
중세,"n. Middle Ages, heavy tax"
중세 기사 이야기,n. romance
중세 독일의 서전 시인,n. minnesinger
중세 독일의 연애 시인,n. minnesinger
중세 이집트의 노예 기병,n. mameluke
중세 취미,n. medievalism
중세기,n. Middle Ages
중세기의 소등령,n. curfew
중세의,"adj. medieval, mediaeval"
중세의 기사,"n. chevalier, knight"
중세의 기사단,n. order
중세의 무술 수행자,n. knight errant
중세의 순례자,n. xenodochium
중세의 음유악인,n. minstrel
중세의 창 시합장의 울타리,n. list
중세풍의,"adj. mediaeval, medieval"
중소기업청,n. Small and Medium Business Administration
중소기업특별위원회,n. Presidential Commission on Small and Medium Enterprise
중소위,n. subaltern
중수,"n. remodeling, felon, heavy water"
중수소,n. heavy hydrogen
중시하다,v. attach importance to
중식시키다,v. proliferate
중식하다,v. proliferate
중신세,n. Miocene
중신세의,adj. Miocene
중신통,n. Miocene
중신통의,adj. Miocene
중심,"n. centre, center, forefront, center of gravity, bull`s eye, omphalos, bull, heart"
중심가,n. high street
중심권 이외의 부분,n. outer
중심목질,n. duramen
중심부,"n. blank, heart"
중심사상,"n. central idea, clou"
중심선,"n. center line, axis"
중심에 두다,"v. centre, center"
중심에 맞추다,"v. align, aline"
중심에 모으다,v. centralize
중심에 있다,"v. centre, center"
중심을 달리하는,adj. eccentric
중심을 잃다,v. lose balance
중심의,"adj. centre, center, central, centric"
중심이 같으로,adv. concentrically
중심이 같은,adj. concentric
중심이 같음,n. concentricity
중심적인,adj. central
중심점,"n. epicentre, epicentrum, epicenter, pivot, node"
중심점에 있다,"v. centre, center"
중심지,"n. centre, center, capital, metropolis, stronghold, omphalos"
중심탑,n. keep
중심하기,n. centering
중심핵,n. core
중압,"n. pressure, throng, stress, weight"
중앙,"n. centre, center, middle, mean"
중앙 광장,n. concourse
중앙 난방,n. central heating
중앙 난방 장치,n. central heating
중앙 부대,"n. centre, center"
중앙 분리대,"n. median, reservation"
중앙 아프리카의 키 작은 흑인종,"n. pigmy, Pygmean, pygmy"
중앙 집권 주의자,n. centralist
중앙 집권제,n. centralism
중앙 집권주의,n. centralism
중앙 집권화에서 분리되는,adj. centrifugal
중앙값,n. median
중앙부 장식,n. centrepiece
중앙부가 돼지 둥처럼 구부러지다,v. hog
중앙시장,"n. central market, emporium"
중앙아프리카,"n. central Africa, central geographical area of Africa"
중앙에,adv. amidships
중앙에 두다,"v. centre, center, middle"
중앙의,"adj. median, mesial, mid"
중앙의 세로줄 무늬,n. pale
중앙의 잘룩한 부분,n. waist
중앙정보국,n. company
중얼,"n. grumbling, low discontented muttering"
중얼거리다,"v. falter, murmur"
중얼거림,n. murmur
중얼중얼 말하기,n. mumbling
중얼중얼 말하다,v. mumble
중얼중얼 지껄이다,v. rave
중에서,prep. between
중역회,"n. directorate, court"
중요,"n. importance, significance, import"
중요 사건 토의,n. field night
중요 사건 토의의 날,n. field night
중요부분,n. part and parcel
중요성,"n. importance, emphasis, interest, concern, import, moment, weight"
중요성에 있어서 우세하기,n. preponderance
중요시하다,v. attach great importance to
중요인물,"n. very important person, bigwig, mogul, cheese"
중요하게도,adv. importantly
중요하다,"v. important, signify"
중요하지 않은,"adj. of no importance, inconsiderable, unimportant, immaterial, inessential, indifferent"
중요하지 않은 일,n. indifference
중요한,"adj. weighty, considerable, significant, fundamental, grand, substantial"
중요한 것,"n. much, three decker"
중요한 구획,n. chapter
중요한 부분,n. part
중요한 사건,n. epoch
중요한 사람,n. three decker
중요한 일,n. much
중용을 지키는,adj. temperate
중용을 취하는,adj. middle-of-the-road
중용을 취하는 사람,n. middleman
중용의,adj. mean
중위,"n. first lieutenant, lieutenant junior grade, halfback, media, medium, subaltern"
중위의,adj. medium
중유 전용선,n. oil-burner
중의 뜻,"pref. inter, bi"
중의한 사람으로,"prep. among, amongst"
중의한 하나로,"prep. among, amongst"
중이,"n. tympanum, drum"
중이의 추골,n. malleus
중인,"prep. during, while, throughout, in the course of, under, in the process of; during the period of authority of"
중장,"n. middle part of a song, lieutenant general"
중장비,n. heavy equipment
중재,"n. arbitration, intercession, arbitrament, arbitrage"
중재 부탁,n. submission
중재 부탁서,n. submission
중재의,"adj. arbitral, intercessory, mediatory"
중재의 판정자,n. umpire
중재인,"n. mediator, arbitrator, arbiter, daysman"
중재인의,adj. mediatorial
중재인의 여성형,n. mediatrix
중재자,"n. intercessor, moderator, pacificator"
중재하다,"v. arbitrate, mediate, intercede, intercede with for, referee, intervene, interpose"
중절 기간,n. interregnum
중절모,"n. soft hat, billycock"
중절모자,n. pot
중점,"n. center-point, middle-point, middle area"
중정하다,v. revise twice
중조,n. baking soda
중족골,n. metatarsus
중죄,n. felony
중죄범의,adj. felonious
중죄범인,n. felon
중죄의,adj. felonious
중지,"n. stoppage, middle finger, wisdom of the many, abeyance, cease, cessation, intermission, pause"
중지기간,n. interregnum
중지되다,v. discontinue
중지시키다,v. call
중지하는,adj. suspensive
중지하다,"v. stop, surcease, abate, stow, suspend, cease, cancel, discontinue, disengage, knock off, abort, scrub"
중첩어,n. reiterative
중추신경계,"n. central nervous system, system of the body that includes the brain, spinal chord, nerves and ganglions"
중추신경의,adj. central
중탄산소다,n. bicarbonate
중탄산소다의,adj. bicarbonate
중탄산염,n. bicarbonate
중탄산염의,adj. bicarbonate
중탕 냄비,n. water bath
중토,n. baryta
중판,"n. medium size, reprint, media"
중편소설,"n. medium length story, novelette"
중편소설 양식의,adj. novelettish
중포 기지,n. fire base
중폭격기,n. heavy bomber
중풍 환자,n. paralytic
중풍성 섬망증,n. clank
중풍의,adj. palsied
중학교,"n. middle school, school which includes grades five through eight; grades five through eight"
중합,n. polymerization
중합 반응,n. polymerization
중합시키다,v. polymerize
중합체,n. polymer
중합체의,adj. polymeric
중합하다,v. polymerize
중형 물통,n. kilderkin
중혼,n. bigamy
중혼 생활의,adj. bigamous
중혼을 한,adj. bigamous
중혼자,n. bigamist
중혼죄,n. bigamy
중화 작용,n. counteraction
중화인민 공화국,n. People`s Republic of China
중화제,"n. counteractive, corrector"
중화하다,"v. counteract, correct, antagonize, cancel"
중히 여기다,"v. respect, consider"
쥐,"n. rat, cramp"
쥐 같은,adj. ratty
쥐 우는 소리,n. squeak
쥐가 많은,"adj. mousy, mousey"
쥐기,"n. gripe, grip"
쥐는 곳,n. hold
쥐다,"v. hold, catch, gripe, clip"
쥐덫,"n. mousetrap, rattrap"
쥐똥나무속의 식물,n. privet
쥐라계의,adj. Jurassic
쥐라기의,adj. Jurassic
쥐를 잡다,"v. rat, mouse"
쥐며느리,"n. sow bug, wood louse, slater"
쥐색 옷,"n. grey, gray"
쥐색 옷감,"n. grey, gray"
쥐색을 띤,adj. grayish
쥐색의,"adj. mousy, mousey"
쥐색의 그림 물감,"n. grey, gray"
쥐색의 그림 염료,"n. grey, gray"
쥐색이 또는,adj. greyish
쥐색이 또는 검색,adj. greyish brown
쥐약,"n. raticide, ratsbane"
쥐약특히 아비산,n. ratsbane
쥐어뜯다,"v. tear, tear off"
쥐어주다,"v. give, bestow; deliver"
쥐어짜다,"v. press out, extort, importune, screw"
쥐오줌풀,n. common valerian
쥐의,"adj. mousy, mousey"
쥐의 일종,n. ondatra
쥐잡는 개,n. ratter
쥐잡는 고양이,n. ratter
쥐잡는 기구,n. ratter
쥐잡는 사람,n. ratter
쥐잡이꾼,n. ratcatcher
쥐죽은 듯한 고요함,n. dead silence
쥐처럼 겁많은,"adj. mousy, mousey"
쥠,n. clasp
즈려밟다,"v. step on, tread on, walk over"
즈음,"n. then, at that time, during that same point in time, during that period, upon that occasion, during the same time"
즈크,"n. canvas, sackcloth"
즈크 바지,n. ducks
즈크제 대형백,n. carryall
즈크제 원통형 낭,n. duffel bag
즉,"1. adv. namely, to wit, scilicet, videlicet, viz 2. conj. or"
즉 말하자면,adv. that is to say
즉각의,"adj. immediate, instant"
즉답하다,v. reply on the spot
즉석 반주,n. vamp
즉석 반주를 붙이다,v. vamp
즉석 반주를 하다,v. vamp
즉석에서,"adv. offhandedly, impromptu, out of hand, off-the-cuff, offhand"
즉석에서 만들다,v. extemporize
즉석에서 만듦,n. extemporization
즉석에서 연주하는 사람,n. improvisator
즉석에서 지불하다,v. plank
즉석에서 지은,adj. improvised
즉석에서 짓는 사람,n. improvisator
즉석에서 짓다,v. improvise
즉석에서 하기,n. improvisation
즉석에서 해치우다,v. wing it
즉석연설,n. impromptu speech
즉석연주,n. impromptu
즉석요리용의,adj. instant
즉석요리하다,v. spatchcock
즉석의,"adj. extemporary, off-the-cuff, pickup, offhand, offhanded, spot, present, swift, unseen"
즉시,"1. adv. incontinently, at a minute`s warning, momentarily, momently 2. n. instant"
즉시로,"adv. directly, away"
즉시로 하는,adj. prompt
즉시의,"adj. offhand, offhanded, instant, speedy"
즉위,"n. enthronement, ascension"
즉위식,"n. coronation, enthronement"
즉흥 연주하는,adj. faked
즉흥 연주하다,v. fake
즉흥적 스윙,n. send
즉흥적 작품,n. extemporization
즉흥적으로 읊다,v. throw off
즉흥적으로 짓다,v. throw off
즉흥적이고 흥분적인,adj. hot
즐거우나 덧없는 일,n. soap bubble
즐거운,"adj. joyful, gladsome, blithe, blithesome, delectable, jolly, joyous, holiday, yummy, wild"
즐거운 듯한,"adj. radiant, light"
즐거운 잔치,n. bean feast
즐거운 쾌감,n. afterglow
즐거운 회상,n. afterglow
즐거움,"n. joy, amusing, joviality, amusement"
즐거이,adv. gladly
즐겁게,adv. merrily
즐겁게 보내다,v. wile
즐겁게 시간을 보내다,v. enjoy
즐겁게 하는 것,n. feast
즐겁게 하다,"v. amuse, entertain, feed, flatter"
즐겁다,v. be pleasant
즐겁지 않은,adj. mirthless
즐겨,adv. preferably
즐겨 사용하다,v. affect
즐겨 쓰는,adj. great
즐겨 입다,"v. favour, favor"
즐겨 착용하다,"v. favour, favor"
즐겨찾기 메뉴,"Favorites menu, list of sites that one creates for easy access"
즐기는,adj. amused
즐기다,"v. enjoy oneself, take pleasure in"
즐기며 마심,n. discussion
즐기며 먹다,v. discuss
즐기며 먹음,n. discussion
즐로티,n. zloty
즙을 받다,v. spile
즙을 짜고 난 찌꺼기,n. marc
즙이 많은,adj. succulent
증가,"n. increase, augmentation, increment, multiplication, accretion, raise, upgrade, accession, access"
증가물,"n. augmentation, accession"
증가시키다,"v. augment, multiply, swell"
증가액,n. amount increased
증가적인,adj. augmentative
증가하다,"v. increase, swell, augment"
증가하면서,on the increase
증감음 장치,n. swell
증강하다,"v. reinforce, reenforce"
증거,"n. evidence, witness, testament"
증거 따위 명백한,adj. overt
증거 따위를 정밀히 검토하다,v. riddle
증거 따위를 정밀히 조사하다,v. riddle
증거 물건,n. exhibit
증거가 되다,v. witness
증거를 제시하여 ...라고 주장하다,v. vouch
증거물,"n. evidence, witness"
증거서류,"n. documentary evidence, voucher, exhibit"
증거서류로 증명하다,v. document
증거서류를 제공하다,v. document
증거서류를 첨부하다,v. document
증거서류조사,n. documentation
증거의,adj. evidential
증거의 요구,n. challenge
증거자,n. confessor
증거자료,"n. corroborative facts, documentation"
증권,n. certificate
증권 결제 유예금,n. contango
증권 등을 아주 싸게 사다,v. shave
증권 따위를 유통시키다,v. negotiate
증권 시세 표시기,n. ticker
증권거래소,"n. stock exchange, bourse, stock market"
증권시장,n. stock market
증권시장 전문가,n. chartist
증권을 현금화하다,v. liquidate
증기,"n. steam, vapour, vapor"
증기 같은,adj. vapourish
증기 기동,n. steam launch
증기 롤러,n. steamroller
증기 롤러로 고르게 하다,v. steamroller
증기 롤러로 짓이기다,v. steamroller
증기 비슷한,"adj. vapoury, vaporous"
증기 삽,n. navvy
증기 응축기,n. refrigeratory
증기 해머,n. steam hammer
증기가 새지 않는,adj. steam tight
증기구,"n. port, porthole"
증기기관,n. steam engine
증기력,n. steam power
증기력 따위를 이용한 제분기,n. mill
증기로 움직이다,v. steam
증기를 뿜다,v. snort
증기목욕,"n. steam bath, vapour bath"
증기압력계,n. tonometer
증기에 의한,adj. steam
증기용의,adj. steam
증기의,"adj. steam, steamy"
증기터빈,n. steam turbine
증기터빈의 축차,n. rotor
증대,"n. enlargement, accretion, aggrandizement, growth, swelling, wax"
증대하는,adj. increscent
증대하다,"v. augment, grow, magnify"
증량제,n. extender
증류,n. distillation
증류기,"n. distiller, alembic, still"
증류기로 건류하다,v. retort
증류되다,"v. distill, distil"
