Other,English
అగుపరచే,Indicative
అగుపరుచుట,Manifest
అగుపరుచుట,Parade
అగుబడుట,Appear
అగుబడే,Apparent
అగోచరత,Incomprehensibility
అగోచరత్వము,Imperceptibility
అగోచరత్వము,Imperceptibleness
అగోచరత్వము,Insensibility
అగోచరముగా,Invisibly
అగోచరమైన,Inappreciable
అగౌరవము,Indignity
అగౌరవము,Irreverence
అగౌరవము చేయబడని.,Undishonoured
"అగౌరవము, అమర్యాద.",Irreverence
అగౌరవముగా,Irreverently
"అగౌరవముగా, అమర్యాదగా.",Irreverently
అగౌరవమును పొందిన,Dishonored
అగౌరవమైన,Dishonorable
అగౌరవమైన,Irreverent
అగౌరవమైన,Unhonoured
"అగౌరవమైన, అమర్యాదైన.",Irreverent
అగ్ని గుండము భూమిలో నుంచి అగ్నిహోత్రము బైలుదేలె గుండము యొక్కనోరు.,Crater
అగ్ని గుండము భూమిలో నుంచి అగ్నిహోత్రము బైలుదేలె గుండము యొక్కనోరు.,Crater
అగ్ని జ్వాల,Grislea
అగ్ని జ్వాల,Tomentosa
అగ్నికణము. ధైర్యము. చెకముకిదూది.,Spunk
అగ్నిదేవుడు.,Vulcan
అగ్నినక్షత్రము,Sirius
అగ్నిపర్వతము,Vulcano
అగ్నిపూజచేసేవాడు.వీండ్లు అనే గుజరాతివాండ్లు.,Fireworshipper
అగ్నిభయములేని,Fireproof
"అగ్నిభయములేని,  నిప్పు అంటని.",Fireproof
అగ్నిమయమైన,Fiery
అగ్నిమయమైన.,Igneous
అగ్నిశిల,Pyrites
అగ్రగామిత్వము,Precedence
అగ్రహ్యముగా,Incomprehensibly
"అగ్రహ్యముగా, అగోచరముగా, అనవగాహముగా, తెలియబడక.",Incomprehensibly
అగ్రేసరత్వము,Precession
అఘోరత,Ghastlines
అఘోరత,Hideousness
అఘోరత,Horribleness
"అఘోరత,   భయంకరము,    వికారము.",Ghastlines
"అఘోరత, రోత, చీదర.",Horribleness
అఘోరపడ్డ,Horrified
అఘోరము,Direness
"అఘోరము, భయంకరత్వము.",Direness
అఘోరముగా,Dismally
అఘోరముగా,Hideously
అఘోరముగా,Horridly
"అఘోరముగా, అసహ్యముగా, రోతగా.",Horridly
"అఘోరముగా, భయంకరముగా, పాడుగా,",Dismally
"అఘోరముగా, భయంకరముగా, వికారముగా.",Hideously
అఘోరముగా.,Shockingly
అఘోరమైన,Dire
అఘోరమైన,Direful
అఘోరమైన,Dismal
అఘోరమైన,Dolorous
అఘోరమైన,Flagrant
అఘోరమైన,Ghastly
అఘోరమైన,Hideous
అఘోరమైన,Horrific
అఘోరమైన,Horrifying
అఘోరమైన,Redoubtable
అఘోరమైన,Shocking
అఘోరమైన,Tremendous
అఘోరమైన,Weird
అఘోరమైన అడవిలో చిక్కిన రమ్యమైన ప్రదేశము. కుంపటిలో తామర మొలిచినట్టు వున్నది,Oasis
అఘోరమైన పాపము,Enormity
అఘోరమైన ప్రయాణము,Ordeal
"అఘోరమైన ప్రయాణము, దారుణమైన ప్రమాణము, అనగానిప్పు, నెయ్యి మొదలైన వాటితో చేసే ప్రమాణము.",Ordeal
"అఘోరమైన,    వికారమైన.",Ghastly
"అఘోరమైన,   చెడ్డ, పాపిష్టి.",Flagrant
"అఘోరమైన,  దుఃఖమైన, వ్యసనకరమైన.",Dolorous
"అఘోరమైన, భయంకరమైన       , పాడు.",Direful
"అఘోరమైన, భయంకరమైన, బ్రహ్మాండమైన, అతిశయమైన.",Tremendous
"అఘోరమైన, భయంకరమైన, వికారమైన.",Hideous
"అఘోరమైన, భయంకరమైన.",Horrific
"అఘోరమైన, భయంకరమైన.",Horrifying
"అఘోరమైన, భయంకరమైన.",Redoubtable
అఘౌరముగా,Deplorably
అచలముగా,Immoveably
అచలమైన,Immoveable
"అచలమైన, కదలని, స్థావరమైన, స్థిరమైన.",Immoveable
అచేతన మందు చేతన త్వారోపణము,Personification
అచ్చమైన,Sincere
అచ్చివుండుట,Owe
అచ్చు,Compositer
అచ్చు,Vowel
అచ్చు అక్షరములను పోసే అచ్చు దీన్ని మాత్రీస్ అంటారు.,Matrice
అచ్చు వేశే పని.,Typography
అచ్చు వేశే పని.,Typography
అచ్చు వేశేవాడు.,Pressman
అచ్చు వేశేవాడు.,Pressman
అచ్చు సంబంధమైన. అచ్చులో పడే తప్పులు.,Typographical
"అచ్చు, అక్షరాలు కూర్చే పనివాడు.",Compositer
అచ్చుకు గ్రంథమును సవరించి యిచ్చే అధికారము. ఆ ప్రసిద్ధపత్రికను సవరించి యిచ్చే అధికారము వాడికియిచ్చినారు.,Editorship
అచ్చుగా యేర్పడేటట్లు చేయుట,Imprint
అచ్చుముద్ర,Impression
అచ్చువేయబడని. ఆ పుస్తకము యింకా అచ్చు వేయలేదు.,Unprinted
అచ్చువేశేవాడు.,Typographer
అచ్చువేసిన,Impressed
అచ్చువేసిన,Imprinted
అచ్చువేసిన. చీటిగుడ్డ.,Printed
అచ్చువేసుట,Print
అచ్చువేసేవాడు.,Printer
అచ్చువేసేవాడు.,Printer
అచ్ఛాదనము.,Envelopment
అచ్ఛాదనము.,Envelopment
అచ్ఛాదనముచేసుట,Veil
అచ్ఛాదితమైన,Curtained
"అజాకరూకమైన, ఏమరిపాటైన, పరాకైన.",Inadvertence
అజాగరూకత,Inadvertence
అజాగరూకత,Inadvertency
అజాగ్రత,Heedlessness
అజాగ్రత,Improvidence
